left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
69.90479312242105,137.74016575022952,131.35400569816116,125.2974799965663,164.46686331053644,111.60468689358729,74.13610250625928,138.08585656033804,133.97227225162348,128.36762778669217,166.2823596739687,110.88881949743029
67.12960088240588,133.65928273140156,123.75978032198184,126.1721864674335,165.5930855537244,109.53663967311567,71.74924908837296,136.25453360309194,121.98438695745847,126.8310494032163,164.4543729645285,107.47693311016299
59.749645212318875,123.94696660328948,121.04460890051645,126.6577214109536,165.81570887447802,106.8303255834536,62.64492171417314,124.87477508150616,117.63181805512596,127.55240896492458,162.70669383556765,102.78558588034895
47.54945636850172,111.42185616612433,120.30115408172247,131.57977754875918,167.73052079337194,102.7452486859096,49.890712576482144,111.52915867662124,110.14666709510095,132.43802646012875,165.06943316491535,99.44104702687763
32.32962935468905,95.49214850562885,121.02618208063065,133.5194738859495,163.3184466781914,94.94340482331977,35.812156723609924,96.51107562591297,109.72331431016192,133.28825170929758,162.50170561228987,94.54412465327225
16.10826964363647,78.134748488233,122.1300070672964,134.64445654488387,159.90573658264927,90.59049197194956,23.219003446486717,82.68039202908274,112.4359711509757,135.21212831901983,157.49758368524064,88.1628073127951
4.48059986495681,67.94848349419598,122.34821045342582,137.8906939862958,156.6574706815598,85.83797851594576,12.338788804451333,73.54735850052987,111.4186037041673,139.09191838215636,154.02746724422803,83.17643635866281
9.410757157478779,56.15533840177131,121.86524797226159,144.0571347317091,158.14407778899024,81.35978907613585,7.085749504350557,68.09531807584148,113.41401412606588,140.78986316941385,155.0539158366448,80.91493981737958
16.32988308696524,54.134520411431815,121.19798143242404,150.02522922633344,157.08349039151383,76.76431551702213,2.6207739485591786,66.57125218889163,137.00451177102786,141.86070731410837,153.63303508841742,77.5058064336874
20.850743804756434,52.93351411505122,121.04560051155732,153.8280957672065,155.42906712668292,75.33020877500566,0.5818473261509235,66.49607540847387,125.94791255232529,144.37050174183145,152.4083486238906,77.43646778782936
20.233881367089143,55.0989129135718,120.20784706765481,153.9525606385979,155.1155371705115,75.9357336817344,1.8306883918026906,67.51739623209491,120.58803335449487,142.56725206477125,148.2723368780527,77.54798680014838
15.105774346456892,63.060441700784295,121.51536445622158,156.14333724808182,156.1748215545624,79.92189956358499,0.07955959395419368,71.54467981651293,116.0099722724083,146.1866288928598,149.47797462936663,80.19098986024507
12.25742219740773,65.5693817998767,123.19533754325981,153.545850990075,156.87545081986457,82.5694864779573,3.672357188765373,75.034879247188,114.51507505266476,148.16078556583437,154.05782140327364,88.28877577790982
3.388821331602591,80.5522626945019,125.02003194636904,157.9286095668864,157.43530414734988,84.56525667787484,6.292224576097552,80.03816748186405,114.47981005883427,152.4200467976637,158.37379893570565,89.55137686612562
4.788174242960946,96.78335249077251,128.67898381437553,166.61771095555233,161.1832118770049,86.96465370115348,12.797149681391787,91.03003039036241,113.79658514037612,156.43449317399646,162.00421943684444,88.41254014166603
14.427686631311623,109.06579151088386,129.48006105634082,171.75569593992364,168.32586748808197,89.21014485778929,20.308242329730504,105.8112299305911,110.69190280346986,165.91434002294363,168.75288889897325,88.94472365287274
22.75845858422473,121.29128798025336,127.95800871365516,173.15715665590554,169.86069003616058,91.78800735864806,24.117914146355098,118.5091693209764,107.0316467699202,175.72730560782134,173.03759065001051,91.36494573410074
29.411081429908798,133.94093930500614,124.54880018829866,177.6067431694127,168.67022416975564,91.33135133380523,27.73301177360879,132.5887897374857,101.73748409294699,176.8565373730059,171.9026919521235,91.58959304126849
34.09922536644485,145.97101633787906,119.82523986363098,179.704855300079,166.25914843869748,92.21664489850413,32.318339793939714,143.5157583645606,100.93490463816892,177.84824719139553,167.34077432991555,93.69281539204293
37.46961272747781,156.40801825768798,114.04868812671185,176.77464789361326,166.704548788454,94.50271608808431,35.40794396771035,153.80831913787264,106.04167330805804,174.66135947588958,166.89460493879193,97.31385040390558
41.63770211462378,167.8513560211652,109.71552516024283,174.44323997466475,167.22629271224784,96.88954656956267,38.22702075127664,164.49226265927757,112.59152457707245,171.33902740639147,168.09901656346923,99.66413409297155
46.07743219592115,175.4106275798354,100.6731272964211,174.77273382275933,167.93573474009082,97.68535299892586,42.15633720424364,172.37518202760532,119.74631516865554,170.42850635505823,168.66932623946013,101.08025267252209
47.022075428364296,178.39056925542542,94.6699567465482,174.19205161276088,167.51901915872665,97.29211595808252,44.75909434814609,176.29793194036262,124.86465081667878,170.0301103894718,170.18329090961367,102.75284669504133
48.71369568868907,176.52652500925564,92.03139318370695,176.68275984369438,168.86111821911882,98.78139074128428,44.87224937498937,174.3780171202249,128.01984835751844,172.1557581798795,169.94795799022856,103.40398401829864
48.629207203818176,174.65366814811307,92.85133111925121,176.92497965302826,170.60859829762236,99.84361939494033,45.41111500234533,172.55247076230427,126.02724709804679,173.63761093397463,171.32213420068257,104.13154748281661
47.42880935271829,170.3906042239499,93.99546363150107,177.66730850848717,170.60576301752636,98.90898452690577,43.186334715694734,167.02541702637865,123.36178976881077,174.7943989443584,170.54749930956515,101.56280846755452
44.42309003846261,162.86746421253503,98.0442466057176,178.38737107172963,170.5152297500642,98.5808639293081,41.36275962352289,160.96195953507325,125.03427649754389,176.60282202646454,168.34325090023285,100.46504928463904
40.81911623242565,157.41614886025275,101.59828907189475,177.97627300971024,169.63544410517102,97.9294946709221,37.475055157105004,157.37152523789732,123.73569374912684,173.51564290551238,166.67512621080868,100.6464665166139
37.42596447842402,148.70478867303203,111.93553522125774,178.73818570012784,171.14101631143146,97.30760468512109,35.79882626741274,148.4215077596795,130.96115437262947,177.64700408458992,164.42317956264876,98.35817437775677
29.918075782777578,136.46419631781922,115.62537829743077,179.4766840097177,170.85469407635495,94.2298735202136,26.679613899660932,132.2118638450913,128.01788246615598,179.39879205726317,162.65518429771132,94.27490177747923
20.406765484727835,122.07776993729867,116.85947124159978,179.06690001282172,170.20329143362827,89.43961637828984,20.495124916549177,118.25256461563156,123.37364171413441,173.80625285528123,164.3782885047731,93.05969886602094
6.562301615754495,104.31747678185424,111.97690923087588,179.00589715915694,171.7878868285548,86.57323036752832,12.07429156324777,104.23399569731875,104.97775995531299,170.73481814726202,168.26203276092912,94.9708305097571
10.791212416072861,80.1266323971811,115.11520046642414,175.61516427271079,168.188869901862,80.87291654164213,0.6038841756412614,83.89603948414297,102.9778860626214,165.74964261169816,169.22498507884416,88.36929635863602
22.057265316995736,64.55058260263017,116.73559354019062,172.07737937515233,163.26948122459527,76.70727129426864,9.69583963155843,71.51176143198154,105.70164832619137,160.22673490820688,160.71562866652843,83.78738808921482
29.808302013546548,53.051544016695686,118.901350453935,166.36386002906946,157.88103696687492,75.38839666746499,16.905417671383134,61.86001799500713,106.24527739017286,157.06365025220805,155.68976781178932,82.34585727552351
33.1721173540104,49.14483980892727,122.07887535470094,165.80026085727695,156.39448623424113,71.46898544477587,17.46262200887063,61.48105770044366,119.01629064884398,155.94065622207188,151.17816028962824,77.63274356099224
32.65315611646639,49.94737734979454,123.25143004045668,166.27402409070547,156.17408919861597,72.38426701873705,18.916156527596083,59.17924571166657,111.16832096028396,153.8104266056293,148.908857607261,76.10471415533725
28.587160828629013,55.82577638769605,125.01519725957763,166.52896062387558,154.7677090013028,73.9692308657814,13.30950213040334,67.13350918818821,117.67494136541666,156.62367423283135,151.6339045764192,78.44726152471952
19.834349329577655,65.62087830845772,128.37030705058956,169.58879518795905,157.06489257887824,78.2370571543275,4.371132450222796,73.63981493845368,134.9485914594015,159.33383497934128,156.4395275598742,81.86889655943227
7.496171794646749,81.60393734106312,128.51881068683764,173.2372802710324,157.2357339333409,80.19688131073266,3.5918164996422965,81.4147547713071,124.77633106171709,167.09714839099937,161.20773178467917,83.75396990712774
7.33143231045122,99.15520996568658,129.04571244278793,173.12655458518944,156.62389792515978,82.37590436393836,6.787491515391434,87.04924359994534,111.10711562664169,170.21833320270434,162.63565475483122,83.44542067446204
16.77677073297172,107.62800779140576,128.73720536900302,168.09796821059467,156.02452361219665,84.63009713894893,6.638612217496452,88.81012260095419,105.77330557979663,171.28156221590598,163.19635229541657,82.42275179035283
20.83178429947472,112.02543378498072,128.0642579527572,169.00746918842802,162.1981930172237,89.03146992227086,6.067822781868493,89.29776047267313,103.35845723935633,174.0951192515945,170.10321739662695,87.1128425930478
23.687040041977795,115.20647577779489,126.29919363899765,166.6846524210696,163.22071594078835,90.38830467410874,17.474768407270442,100.79627882546197,98.84850573799221,170.726119732568,171.0522560081773,92.03555936258985
27.301597347854628,118.30047307902389,124.91134413093475,162.48225748134354,163.5357266085675,91.34661087865828,23.146520887662398,107.13115202787228,90.24805461261958,168.4348399269759,171.30913450771394,92.20830231601532
33.03848664956269,124.62040610918062,124.38382831082876,159.53815860940117,165.0899139191836,92.77611209093388,29.053231980754763,115.61654014032138,87.04282563382891,166.6966605301491,170.13009312062687,93.22433468607711
35.121529579806975,129.17776661595605,122.92076998047779,160.8409260251284,166.68565375239737,94.92196293927117,29.533353826283385,118.4816134551689,87.13247710188362,166.77384041302162,170.65778698655816,93.9898557745275
40.21355580862496,138.4458308070638,117.38279712917931,163.35407382330322,167.1447443969728,95.46499218180013,32.916866175735706,125.56113803381864,84.56342101177408,168.45605900548026,170.750061257839,94.1786759546021
44.46269245298715,147.6628595458867,115.66295263355394,165.9168744416564,167.10723764060495,96.57435082693834,35.181434132215536,135.66781829419514,85.02698763075874,174.89439286185646,170.35530212161888,94.9767083253249
44.62470463940873,152.1815238001475,118.56403709748045,168.60752444496862,166.0611803302616,96.02480554910623,37.60529763977018,141.76181960531093,88.9494462717078,176.0983520104121,168.7599475076312,94.79942059960459
47.18893135528139,156.7169988727304,116.70289129735995,169.06004000964697,164.34331145442857,95.76966903608823,41.85687057304888,149.18628054988892,90.81418414528986,173.25868325887953,164.08963599353342,96.44158589376674
45.288885851518714,159.35568294349457,116.90515270002214,173.26021558553626,164.81490047860922,93.11245382689492,43.05014585839982,155.25940835619167,99.07169450124373,173.85659092114102,162.3043406500594,94.8673479760021
46.631077411156035,163.6691450600141,116.08832994222443,174.11001956802593,161.74297669253443,92.50512442145559,46.00912486561747,160.20617326068933,100.07173584875574,173.76421075069203,159.74752345783514,93.91332904290611
50.03069797751617,167.78810260651935,107.39349605395203,172.13620600880546,161.17555834156718,91.4425768427821,48.963980672665386,165.20208998292014,100.99531129724778,171.63590822582836,159.04643448862922,95.23086456606866
51.8917126396795,171.23698918205042,102.57137275718594,172.25531576176073,161.02575425192325,92.11018635561842,51.943071310639375,170.27302674806003,97.5042031831282,170.5756563298015,158.47240574829067,97.48942422224309
54.835967538616856,171.54382282626057,102.3572499771866,168.9675967628757,162.42945901376407,93.57300719111575,55.51122203701645,172.20199119997963,113.08343965810009,166.61853483516649,160.91353303121343,101.545916081412
58.564535247311525,173.1075820766783,103.12080366154653,164.96419365201007,164.4676952999077,95.28966282631191,59.18148073685159,174.17127327776763,112.94416389880426,162.38753053095226,161.46302354558978,101.7153986135523
60.60083891203832,174.7905889273323,109.4870439643941,162.92192204306477,166.71651035838096,99.53610658725842,62.38032530195298,176.50079687236172,113.42146276661593,160.36545892800302,164.47782885016156,105.25577365099176
63.900518096260605,174.88054532815877,110.80209127823879,158.23039018644337,167.45450334378194,102.66693660291126,66.1537673195029,176.43954840689304,108.60196186201082,157.22148159096125,166.58826076022513,108.22800444853806
65.46991917700456,175.31950001150244,107.09345412889098,155.904669025029,166.26763640341053,103.17314976429519,66.75966926239721,177.62403223635286,105.88567242908522,155.73107976341083,165.52942870661994,109.91806070118244
66.18877688381481,174.79253501305485,104.46577533561221,154.5848932133864,167.0385740587829,104.8951065574429,68.08260515041911,176.78668246444468,120.08473490566656,154.40941654834904,166.31890177701692,110.14401610925988
66.95042921621622,173.09782267951238,106.6778994793456,151.72195622805407,167.09224089870034,105.98990014696857,66.47496427978447,174.06114243237832,127.0104908565579,154.80464161360035,167.50399855781626,110.34508709646703
64.06366734903754,170.5299400378786,108.34734827159377,154.76192634029496,168.8404068683666,106.51277901013655,63.940243181073356,172.11485810798422,126.5350010094168,157.28360883571486,168.34959562010013,111.14737227412037
63.75754791625193,169.96153408963022,106.64022198180557,155.0040192419243,168.83351884850526,107.97773433123736,59.590525327362776,167.24748800575574,121.96761361330616,158.2503210835519,167.85707144955717,111.99800971762929
61.33493794974252,164.66577664542086,108.34987725324126,154.9955281772569,168.8977720260829,107.64427802177563,61.63004071128585,164.40612434115562,122.19941490419114,154.99320391029505,168.51771269307145,111.51153917227064
59.48810234046126,159.4597707194054,109.86462134130602,154.8741778666816,168.7697802766953,107.38540083438018,59.18376785615576,159.33223091258415,119.19215826028973,155.41729604354657,169.1236562673429,109.78930519913726
56.41956365043281,153.50489434235493,109.63082579812581,153.03801855397037,165.2627864237565,104.6539508796908,55.748209490932226,149.46155467659915,115.82980745580247,153.60174442240898,164.71584753942608,104.9066615547873
49.367672955917904,145.5549102359115,112.30449244861674,157.60972903842153,167.33659589827386,102.65289814346734,51.784670142755374,145.31232429780488,113.46748798727846,155.59608939958673,163.73063351934488,103.58686494269655
41.60353805910928,131.32868348575462,119.23124493400876,156.9504409103541,166.7987425727848,98.22104045489996,45.84619905548027,133.02349239757328,116.20264102434555,152.3303527293411,160.01732477283696,100.62033992973538
27.845568114050497,114.33124092085107,121.92138811469258,156.38417410139124,162.8330602226325,92.53313832916002,34.271613927457295,117.97421746018907,114.79502088742029,151.78522285604706,154.78061032904148,94.13115579969853
11.737578251307363,97.6763862408076,121.02662753683587,160.3625964495247,163.64738762656162,90.15061093895,19.16651038190397,100.21794612195644,103.6565309100856,152.0067775216215,155.64483837348087,90.15721859443208
3.189829062618772,78.54229764406787,119.88735909178669,158.44700142361356,161.3955069744049,84.63773354905777,6.4103528320717444,83.94930736534727,99.27988818623307,153.0206245613436,158.64905075689865,86.30773318973718
16.50264492759751,62.72742442607689,120.61257179414638,157.6019598701609,158.5612803723975,79.51988601657627,3.4953736734457395,72.56502291630879,99.39796581401501,153.913771475417,159.37893167015923,84.21059396677337
26.53860666539775,53.43082710912144,120.0018427770165,158.30817079199622,154.2660574589557,75.48700973210093,12.11076368065721,65.43748076808976,104.57777774057791,151.98885075948644,156.49419055442036,82.72607964282648
33.34588301902447,48.762883727749355,118.19051540831775,159.01111043278183,155.18685381549196,75.80414537920156,19.13895959949108,63.37088732192232,109.89055685549926,155.95547135529307,154.53692830783413,80.57983304890394
37.47079935888903,47.29232790667218,116.77861251880938,162.39588608386978,155.56422551931786,73.92524352493149,19.305772705870808,64.97801099471538,122.42682684111426,152.89928414872293,149.17990061837477,76.77321156540495
36.76569622076788,48.27222540049411,120.98093092586579,162.26566077120188,155.02234761704113,75.44873945165287,21.912794524117288,63.36941881234961,123.52946593071879,152.4712600839492,148.52061632837695,77.94401760399717
36.25195406606072,50.47987019441263,122.31249943088858,162.7355221170793,154.0162772874563,78.79209184011106,21.649939633037462,65.58893991887957,117.52507882214834,154.30562616744123,149.30987184582008,80.79938125638739
31.081881886620103,57.32421703926311,125.847089858201,163.5742889269095,155.20790827613652,82.60807318802183,18.041087328992134,72.60193520252396,107.51655559783421,158.1744475565081,153.07752382454046,83.22677383093469
25.132950909619375,65.44084885903588,125.75388110781512,164.9917262799178,155.44176754637775,82.86391933732526,9.532282505156225,82.76196597595353,101.6531563345464,159.6020439264249,154.18378503092126,83.76779164361623
8.011686255194789,89.20587361557129,126.06449559659158,171.23159754572995,155.96949426817497,82.56122397667083,4.788561561259192,97.9334829925364,86.55440575340941,162.71438644761636,152.86547673737326,81.93043496698957
9.378558642152353,108.90473509545588,126.61231870175979,169.26648659682385,155.1125857064955,84.8377038352849,11.734740433039141,105.10536192305715,86.88325038200094,164.66844412933276,156.65965718463252,84.96952753037425
22.109212232789197,124.4954509078806,125.6730230629801,169.81296200404307,157.5947894995597,85.08645810248088,24.999902138258374,122.81865476295307,97.27125173114146,169.59497149980925,158.49250539520628,85.30582226119674
29.283212037821436,136.47623930158002,119.92313589921326,172.75120308810614,159.26778599690257,86.01703300568677,32.28355522544303,135.49641545843312,104.25948541219724,171.5969829796891,156.0935623580416,86.54612569954205
32.60214026755558,146.61683397521603,118.02113846929969,177.90036596904872,161.34868275975052,88.68049793787306,32.95558170114006,142.77630176990644,102.58525089405799,176.7926109638719,161.40532327678216,90.824005039533
38.024708918357234,155.18469469927805,114.4362829928048,177.7129234070555,161.07525530860693,91.42782502181522,37.841774632286125,151.68664474950157,103.45200709774798,177.9487629526812,162.74299277408164,94.63582607632253
42.51110056333629,163.74167021016748,109.44407576495797,179.11572073800494,162.61175568377936,94.50103493695858,42.17348741698586,162.5205398781263,115.57230771680135,178.28287170835995,164.72891230432978,95.53934392686077
44.755515703765255,168.9781555673441,102.69767613287188,179.2728475987613,163.17668626234675,96.14084268116582,43.59269438135097,168.34308545078028,121.91293433201265,178.09126884789686,165.16194169595144,99.035469337032
46.98871675135019,174.15257906181515,99.39123893224755,179.9459285349418,165.18291041527124,98.3765796375656,46.41837322833795,172.29060602026928,123.44841993195497,179.22752619083064,165.21422715565635,101.29695755726839
