left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
4.004825039563513,137.00732959819484,162.58540824885048,147.92702117389516,155.32420800690863,128.7574730331964,2.8706488358374536,139.24745535930063,139.77602251926032,175.94876597203364,143.89141726411162,130.69020341236012,12.09978287807971
4.023715700575332,145.78029148918105,171.60935034410468,151.30580410497322,161.00251249267504,126.34683187699639,2.121281381809193,140.73496745245677,136.41459764211575,174.87090148752984,147.60942412614966,126.44679142769444,11.65067514841827
4.963469081457661,151.4128140070371,176.88839278502354,154.91955051670442,166.7659437259098,122.22976700145537,0.7929830463999665,137.14060661389956,157.7169082180398,175.74720258453993,153.04258776102142,121.10109554436448,11.039171780242077
5.408084770064884,156.74859034806835,177.8299876184525,158.34851387857057,171.63680512619896,116.30008805988471,1.4177375659712745,143.05050966999775,158.39315343822977,174.84504112942787,161.20731163966326,123.13543777681315,10.976929170148225
5.514922002244679,162.4693693856975,179.77994348171083,163.03504555573957,176.8381023566191,113.09274176014486,1.7034223490905749,151.30249155283067,148.5744312801988,175.61392456979823,165.91474095746327,125.41626171184593,9.541895622946873
5.05082761720383,166.07155668092253,178.1992909582985,164.13730209298322,178.88688033060203,110.7608097543045,1.1503066093719225,156.99577993772573,138.98681410633463,175.83125741712277,166.72171359174536,125.54030028423955,8.704868458951482
5.996165596383892,166.49543275454036,175.36309593674517,163.9933454692371,179.55144578806326,104.15798564033625,4.40463615175344,147.10589015068368,141.6499895877186,175.9323723445997,167.94407477732727,126.41293728712222,8.476481065888926
6.778567251572023,164.7213728842508,175.99214231462577,164.29455063637462,179.16944169908456,95.81778528190509,3.2902863260798245,139.88339448206577,142.37867739260548,175.9858653684241,169.07993855208346,125.62910831050698,8.138758299463404
6.547701465402893,163.40273475791165,176.30761374271123,164.07488448898928,178.84275650436487,89.34682748181693,2.5074837965858494,152.33792318354872,95.88559929031682,175.31986188915803,169.513447945699,125.01261204110148,8.076686739506924
5.5761018820273405,160.94853895277146,179.23572978070413,163.2732131927707,179.6043518387737,92.03429236398358,1.5871916279414837,162.78058804576384,175.2977980109795,174.61050893922032,169.31486495193494,126.0010537004195,8.16153438283139
5.5317618245487,158.65375431986922,178.82153236352912,163.31332691305113,175.7645011772933,90.71340688656657,3.5138457373454095,160.7406789564962,176.13639340611448,175.1420874512075,168.80358370465336,123.60829815249107,7.6942735672362765
5.9765498636159995,156.2286679256781,179.3277624068769,164.07954401638727,171.46968643335842,99.32620768176747,2.9309033221305567,160.27598823314912,158.5874958545931,176.24638107459842,169.11703515009518,122.69587966807084,6.896897144584379
6.040492026293586,152.86032555728573,174.0736902943349,166.12786447027108,158.63993095916362,97.97622513946526,0.26179284669065817,158.90152712645113,164.53699516329633,176.91491444386764,168.84942187400688,121.44876717143794,6.042076928506279
6.218657664825981,150.12478058631572,172.80385629944482,167.15904941825443,156.04466195176087,117.9281578453398,1.150965220726664,158.84779127246048,177.43371354528608,176.40525366368823,173.78899725261837,137.66668680383876,5.479502650758388
7.158515959674728,144.3039938391334,172.5643428812971,168.93354319264185,153.30551822592605,121.72206238506614,1.714293827765245,157.16422734685133,172.1647469639263,176.84752067758433,172.91721990518155,131.7599052741463,5.225835224691577
7.1700401929681945,141.08862447343787,177.80252417089315,171.3084617832854,155.0414370836704,129.44017118336748,0.2994412505403549,159.53487603215987,170.92633602829915,178.593441383768,174.46190386147615,131.50044632831893,4.9307137554240335
5.857436538746274,138.1889576062966,158.88493592119758,175.12921727776654,160.40787677814046,129.96547636726638,0.8883929653616471,161.92832219789523,171.0569843869917,179.5240335108304,172.34852564210206,130.30887150693562,4.466279513963078
4.980914914754112,138.39966168726576,158.04349658698573,177.07908854975895,163.12794815351407,127.35926857056045,0.27258903237145876,161.30476718260064,172.43051520303825,179.79477130368397,171.15569620871676,129.50779095515304,4.339810025467532
4.449812727575556,137.89797630108424,153.5320521191507,177.7583244484456,165.02900782847402,125.00560079831752,0.8037204170620079,162.66708317003298,169.13428419808272,179.56959569602446,170.5503778400688,128.80857357600644,4.277407166550302
4.232836671387262,135.076017490769,154.4304106733156,175.9651504605278,163.43137786032008,126.8047778600831,0.7354721645867925,165.6838807424343,165.94717313760458,176.0525864403318,163.41475032168142,129.24027216235154,4.729798271980568
4.090010808880148,134.1320137539125,164.71245691391286,176.97346310773057,166.6660697841537,126.4487647210446,2.585832976162339,164.73546272939188,169.89603507174218,168.4960524562773,151.54999369733798,132.13017215632496,5.087321587050507
3.88971167181101,130.65047427797188,176.2779286062864,177.54407383984372,167.56032338914176,130.8294590202174,3.3352528286105962,165.71447822692113,164.3397401515468,166.36991554918484,148.84256806137572,130.52112287894016,4.72933163658906
3.8617140970972854,126.86769306958465,175.5710089371324,178.32649608609125,168.58533589816946,133.7092053165638,3.995774375873902,166.91460964713806,164.33699832204562,162.96318503282347,149.46258840554546,126.27524793900795,4.662699691542103
4.016530170156522,122.91630751278055,164.1829459628907,177.01308177675307,167.4604433872751,131.3866781208043,5.860042610827218,164.23193500738495,161.05715244640825,159.40121711181868,151.75727961183836,127.5395511186414,5.471187762204266
5.172250427164266,122.38765354248181,165.0749802223851,174.11577149159086,165.73572269401276,129.13185870198,8.410061641568845,160.33388372078412,153.39305671464126,156.51826844385647,155.32050938008388,132.81600376151195,6.79460562634206
7.212592947331144,124.42004942932803,171.26228399259526,174.7603602597781,164.90558238201712,127.51199605519373,10.688201794693292,156.32050164671645,155.52024952042905,156.12246096206815,160.2115407701371,133.4833155234447,6.6711648173568046
7.186521516701712,128.72010344282532,170.46243515678995,173.422549634643,159.19580133279942,122.8101840822233,13.14647644936657,156.66437131051157,158.78456180035482,155.3015136978267,161.52025311178824,129.73191336151208,6.486018107609597
10.48436861650744,127.03531302908684,173.97887830460223,170.73281471629602,148.83517704205633,116.18394317801368,8.947028301838637,158.0227715908025,160.8435251909259,153.05913263159175,164.2894423741848,129.76423280042118,6.921083865930789
11.454884726697028,127.4704448719549,179.5635617163393,170.93179599442854,145.27899344790492,111.89507407584374,7.604245868304817,148.87575288409639,174.33823498828383,150.04866040611148,158.8850633553591,130.31863330755928,7.5228289638340495
11.201265483297716,124.89568844224884,170.89720602056406,168.17892698034663,138.25096022382183,115.84163861779149,5.862992569019088,140.64688097175633,165.64167845150178,145.698347737554,152.24643770031358,131.21373328900432,8.441560152422605
10.981156866700498,123.141485575418,157.07871840957526,164.38530961901907,128.80027381030172,118.30979755255062,2.8458978707901874,135.9870930677052,153.29998025998984,136.2653994147786,140.95818955446043,132.30086917566265,10.147063624527286
10.975937739026536,118.41159781798301,146.20392538542632,162.15561894199035,120.28773064449476,115.98347573282587,2.408033224466594,127.99833259063683,160.97416678191001,131.8615584099593,135.94187285854963,132.5715375185066,11.283961506762006
9.137526855760472,118.20316178017539,131.69409537345234,159.6639948821858,111.30621721079443,112.23884632202991,0.09970977643100681,123.70622866620388,149.77595254887382,123.38645637711767,126.38787256705047,131.58033549646575,12.601452064470443
11.336819308104157,114.46020955734473,136.59325588653815,157.12993119472185,99.61536311993343,104.1431207580689,1.4816076982290605,122.74813079577983,149.3104233299122,113.48785864817312,115.0069741401978,131.60616236213593,13.840431839583337
6.278756505401412,121.02215629348264,134.38660842876968,153.31605391179247,90.12242606419778,100.32370381041154,2.1204129715584883,130.32097324074542,154.46982618391849,104.27279781843173,106.8366849532527,135.7723291395986,15.476850436386226
6.259415512497185,128.2435333487687,173.00938822496514,152.03688700175087,79.69806732717099,93.95322758222892,1.3864848940948606,137.0945728029345,158.0224242597599,88.64705119090333,93.13199462022165,137.7644171844731,16.659426577230846
7.792759319131051,130.24045970604834,177.0662981002165,152.81165707725663,72.44790593042387,90.43213014934452,6.854987479807352,148.90507480431245,167.2149745374587,81.85611458818362,85.09610048253437,137.82002489061304,16.67417716839292
8.60383902152669,129.66547774927653,179.80274322977644,150.91545699287911,63.39616362065338,86.0748549220453,7.789459974782523,150.5026479792993,168.90732150956867,70.61573214327996,72.88788473113898,137.8745406214933,17.130572578143305
9.33344484874027,127.46811501311021,176.7006038539262,148.6716086754808,58.5784754503494,85.23036373867167,4.14843846509494,150.775231818651,164.110709153283,64.70103574259663,67.83402078173111,138.38321216966662,18.58685150713206
8.736267704489094,128.1922728993785,177.73918949350076,147.9517816665765,55.9802990991381,84.38430609371066,3.594663283740529,152.18796796717405,154.17933694270454,59.278036076492995,63.044432991549975,138.2509276586729,19.446431903293036
7.836833730735409,129.1222027281304,178.95733485300804,146.74500108801928,54.686135461412604,86.64328387933976,2.929962828153304,151.00468756678524,161.1778858079495,59.61548313093081,63.908042174634325,139.14883140237254,19.97500572745145
8.06671835331733,129.95896650327396,178.32509497380912,146.71191751310477,56.409884974271606,87.16655948584219,7.401689634862732,155.42457203471554,170.81419444534475,59.49795417286362,64.35589463029923,138.81586745264795,20.10597567414238
8.448838947774933,130.43106876439376,176.82730279157957,147.13539342624094,61.50567265483746,90.17320929177401,6.901834968852164,158.41971552970588,179.54703045017445,65.81601138925987,70.50918269888754,139.03177980431153,19.828684660182248
8.07754882878292,132.13226572849013,177.51503273367345,148.63494710059402,64.96663030181051,91.39100158730434,6.100445004327624,156.27445113408479,176.90062772082518,69.36560958035678,75.32870784127641,138.154937511323,19.495454135740722
5.3997796662422255,136.87894338040834,175.6690463711192,149.49426311942938,74.9494579613779,96.88996085903055,6.22860668180539,156.44523096800972,178.9886388057437,69.97419412416495,76.35445295743253,137.29612140237646,18.9130745462308
6.159912325619927,139.79912540191074,175.52473601828748,151.16855896988338,84.96051997846321,101.55797071847242,6.704376620863533,149.57466441881732,168.68985851741948,80.9423136117608,87.56947564724399,136.28942835082162,18.237387131577695
7.054126207301653,140.6084538808074,173.1958389038959,153.28378927376713,93.63603355068626,104.77832242766618,4.160655265057677,148.77799136849055,161.43021426340647,97.0872039724735,102.53949015511341,136.9325663676123,16.765143086863617
7.816254148902658,141.4104684694305,176.05025472965275,155.78680179588815,102.69176766343547,108.68702508815436,0.5186867600600024,139.65001736195433,167.6391679674021,113.34103539741672,119.52507967587263,137.6184792133735,15.408973108138683
9.378539483812846,137.68089375414237,177.88671141429788,156.8371062826252,111.21622498070903,113.68222437020079,1.4423731414065883,137.89421618553098,146.21615486690177,120.18735142058743,127.32375530030811,137.11370364785515,14.395826429792786
8.615324685597061,137.7794258945241,176.6738388119927,158.3025168402035,117.86490923001023,116.51865929889483,7.910814539462685,148.069547245176,177.0258565245091,127.69267967975485,135.2623956971566,136.00547104700942,12.84287604396868
8.622873381382322,141.89254217464,174.75941846640276,161.9098014490269,125.54470951066028,115.23616497500227,8.229616697911814,157.8347863844438,176.40691731241,135.2204192606149,142.98548431297914,135.36840127680767,11.353606069008618
8.12911584666199,142.76504027321965,178.33930245198863,163.11128542245953,133.0088831900563,118.87142209481688,12.571578063685008,156.69629055765637,167.88153925893755,140.46696520730535,151.25380108996615,135.7250274048241,10.682284305226649
8.232602006695604,143.35581872039455,179.01457812278014,166.08739269549844,139.47366149077894,119.14512518723132,9.108099469223118,160.6798746314112,171.0372291914355,147.21934457798224,161.16145364430074,130.69575090310127,9.247193086253182
8.865735888767405,140.42599686970019,176.981843736896,160.03522614614957,168.52805729705364,98.79285770397605,7.620347478433272,159.01086752174479,176.6166605997745,168.12477134778595,163.30497815216214,131.24309173003886,8.785716189733034
9.540604290791892,137.79944341262078,175.55519220495742,169.1758428505309,155.31467623040348,105.68815759113487,9.472175033840037,160.7752236912792,175.23469175296194,157.98170505399875,149.85545218187522,83.83214445275989,8.387860676157047
8.983230667102893,136.92413912746565,175.60115789050494,172.44514980480562,160.58839252750954,116.92572528887159,8.81469413961177,166.3276488635194,169.34020288800562,160.1878170630015,169.87407957583167,104.14810244943408,8.02124132302654
9.140192956908662,135.8578283905151,172.77454033660356,173.78400699735354,162.38379483356633,121.84388449351368,8.844339892818379,167.23315750895918,163.612363764462,161.30982702447076,173.8638774299231,111.7806869124429,7.229570996462373
7.996333042076637,137.35477003970024,174.6961773942371,175.26198604769877,165.95370030727506,123.68469640788892,6.816758558486283,169.65908715789942,163.85831331862317,162.60531789624338,170.66673112762015,115.42171349713276,6.935312155006527
8.938607732478781,136.614266706417,176.5251485602916,176.2649337649211,166.8520380530998,126.97855490712755,6.579429794147206,167.75952757505254,169.87757461812163,165.038922663196,165.16602319015976,112.97655293467996,5.85809408368452
8.28342388184976,139.14852423889906,178.48520216956373,177.33586524991784,170.18589033810332,128.9248055159074,6.296063243377178,164.9671677122474,176.4997805353348,165.71158261344155,160.40573816017462,123.04399287645691,5.824485107866042
8.381477212836645,138.34529891924728,177.39793942572115,177.08535906671418,170.62499976283092,128.1968868939006,4.3245190359532755,169.46404689877073,162.67982265030153,166.68983829310957,155.94485745341814,128.999420728354,5.554294271213335
8.21153195938044,137.59426818381107,176.78887485302144,175.22355934438764,168.74110612741592,126.94145167765812,4.765576238400046,165.661078282647,168.42117355089067,168.90003962700698,156.1935330176033,130.6908294156798,5.593132009271967
9.51823363601051,138.0271771378889,171.754581261564,175.57730394590882,167.50687856889118,128.59814591041425,4.367796831865131,162.64863988921877,167.83561256712568,173.6587263505157,161.7212645662549,132.66937299479017,5.092741948641338
10.605294771690064,138.78451647635322,174.50935668491186,175.774795624664,166.0568134917676,128.12303382706816,4.974325693837396,157.99034451587906,167.0814677175048,176.7313265772113,163.70461347856147,130.92507952152013,4.520328286475247
10.881239632450248,142.40393005076814,178.08123477064143,177.87876443143918,167.94410206506734,128.4315473452378,3.041338820077171,159.40931083598588,169.8007087368282,178.36946546054176,163.65053355152807,143.22453525625602,3.850888504581499
11.871341139757547,143.7246282986538,175.99646310976976,178.64422292582907,168.03530725469568,126.73793646411985,1.59628090248559,160.4702286332806,166.55899404085932,179.41242360326797,166.70622862579216,136.05279551998206,3.946128686161533
11.897437016287697,145.9346935105399,174.16330692153454,178.16239531216087,167.0584221327591,125.38292428662487,0.22614206167248935,160.83304295298777,154.72198656529062,179.4270686770035,166.87196314708936,140.46734202151626,4.008124617497858
11.837159314428803,148.44922890237007,179.37382851588333,178.2623564490494,165.8068889352869,127.29288021628075,0.43689127151612644,159.7414283329519,163.81773291831465,179.33843558122106,167.73905047668734,133.69424096499822,3.7547895086823253
11.837022198372745,150.78316862573456,179.58386404154746,175.68813028637558,159.894119192025,127.23795678559325,0.19543425876457776,158.81405674860792,162.81865993486534,179.080267929309,167.28437757229707,136.0979767830793,3.5901592496462915
12.047158785844205,152.2802046775473,178.806690444789,171.94303691579256,152.50251969508182,130.49555134505994,0.8401679122925385,158.03940008286747,161.78212394101573,177.92669051360403,166.34911632679626,133.50910237541365,3.6094761706403866
12.651289115261822,152.94642416199582,177.65740196298637,169.05930201337682,147.42322336817998,127.45915495703234,2.2220145009496757,157.18479536311844,164.25639599618373,177.07382109516394,165.98267171690674,135.04906011534254,3.6861302106179092
12.817094375384773,153.6689101837509,177.41548066283002,169.54526566213767,147.4458887593673,132.2643783155165,1.98300251601677,158.1228353347518,165.22669931297,171.4254628714638,164.347121705249,140.04931286504956,4.089405302002437
13.517559460520555,153.92371572598898,175.7790841561387,170.51303600915227,147.7085177792554,127.13086247068662,0.777383845558027,161.673808267114,167.29471181942685,169.29518031648587,167.8595679017919,139.80845401016907,4.440117240700173
15.854281631263794,150.466668317797,176.88416647443768,176.50968203484658,157.50970469117854,135.14255634877284,1.0620947365508189,163.4491628506002,170.8687419000092,166.42522738068968,167.79605282965292,133.61496987025544,4.480588293717312
16.90185884489264,150.4752053716134,176.24418891062615,161.85009519536916,148.20919903450016,109.81474145268406,3.3224105218716975,162.80275253159036,175.12699729671016,171.45317986370927,156.64646957818098,120.99891241779056,5.013924179797871
17.695584381364927,153.01844609228405,171.79015641846414,160.22473039544718,163.667012521955,125.94866496495479,4.100389465252635,164.24011635390116,174.52580061596444,179.7909794904951,168.7782559042306,130.5107013506892,5.196261942774504
18.394801463454556,150.6567903630317,177.15048254981315,159.63717839503232,169.087536868667,124.33037972790434,5.194408998109211,163.73208984130792,176.94451157079283,179.0566406658288,170.18202300597545,129.67383078114867,6.0175940926008185
18.24927117927762,148.0534201032044,177.4758224200626,158.15752630055644,169.83585598785126,118.91153915140136,4.752608702222897,163.17940575869565,173.57128258499125,179.20894319546062,169.4451127777307,127.65717306513207,6.7086998229021155
16.258799693984432,146.46978860958308,176.6771539605779,156.13304411103996,169.00449370282206,119.89884548920558,4.001196888098751,163.505232461262,170.8401878318879,177.31572828847877,170.67946555564606,127.43320675975578,7.097175868845776
14.348564409143863,146.44034760757552,178.07408622192762,152.1988748990798,165.12028373283565,121.89784016241482,2.408660138859286,162.55010693247317,170.49778274984027,177.29340583444548,161.07669273373375,122.76367283671456,8.397433471589977
13.966180436691328,142.8834970773681,179.9063989651106,148.05087446090738,159.7735807830776,130.10245973536243,3.4023622592495704,154.80973637054524,173.9130825507895,174.5672509720207,154.26235373082366,120.24382716429992,9.620488418994633
13.330606991020707,138.19712005684883,170.54030897990089,142.89397802864474,152.8934723515501,128.95840330787573,5.919234423323064,149.072349397196,165.51667209108874,172.65136795520962,145.00197507235544,114.82646591506507,10.600040983919964
10.972194328914764,136.40859546442468,172.6299509650464,136.58261020527718,144.91218333360905,127.17747288937383,5.055021222368012,144.81189843088583,165.6517494384906,170.47723406093834,138.824374004211,113.93707551631626,11.640603378002284
8.478985121864943,135.588525028624,173.94178797147038,132.46666869508317,139.65900362476293,127.38844230050279,4.531995057135887,146.63797071775176,177.32222780737763,170.06161451267553,131.16144026029042,112.44988378516844,12.29399495402706
3.567593659858957,136.4644129485414,147.34486451118312,125.50848767594914,133.1529458540513,128.4401434214705,3.4873943028330636,148.39442653295563,170.43224091949315,168.23619302025472,124.19698707859492,111.97077612586179,14.355184447007085
2.5227926106956917,131.5485933441323,148.56178954776516,117.77618901800666,124.35066403382567,124.44857729536943,1.5031680474736933,132.65822120616866,162.76279681205094,161.1370056249849,111.7326794940031,109.3629794638653,16.457632511803613
2.317537262215566,132.4215377910405,162.28609586436448,112.10512431004325,118.13840187094085,125.1932712241496,0.916489139647601,131.35216824554422,133.5234702966733,160.4069007726639,104.63381864097073,103.48863785911038,17.22502751201084
3.3689453992076506,130.32534985571337,162.7467248803663,106.18567819320305,111.334220064332,126.87635292386946,2.734276943900618,131.29856859250498,136.66564245511657,158.9849914875462,98.09540245913344,100.54011355369045,17.889608838696212
3.515536432484783,131.1434761055768,174.75839152371088,98.04395517767887,103.8935722016961,127.20992348465812,0.14164644514135966,127.39536443837875,130.39861961089844,156.9562749617748,90.62969274205432,99.24115064977256,19.250622695594522
3.362538358607524,133.28337802139737,170.25975840239818,136.99066072647196,95.73870200168002,122.40467119703871,0.8459978754216311,128.4022334951353,141.72128990804947,134.59478584374307,125.24055952683331,133.32010955074077,20.341128779324265
4.096207545558204,132.64157381618207,174.21827227098436,154.17633980127843,72.77725940560879,83.47545440348364,8.385259438222025,136.41927071251334,143.00498179694162,109.43093182718923,117.96723479647576,134.4521719994702,21.361710241641852
4.474641979618334,133.19671173735696,179.27754003438895,155.21909184088452,65.75536492798541,77.87253150012099,2.962095779899451,129.2879594018948,155.50635775638526,88.22576439582,93.66078698883813,135.47809216689453,20.299258147027263
4.276161581294301,135.49646818646661,178.3011353434978,130.23624120789663,121.83604125571453,123.5073676361535,7.535306176035463,125.91797163973364,161.35717670697983,154.4572436688131,84.69813826555989,102.25995392413041,20.491369924450268
4.505174427252205,135.27938064193447,175.3100003437349,125.33884895402252,130.28261682273697,162.22761866568143,4.684035157903868,130.97321790400957,166.65629177848888,156.19339071497535,82.20640116019396,92.5989609699862,21.61586979156447
4.927526360146714,135.627669885579,175.85631162290983,152.15894893333996,80.49607288638606,92.61817648817896,5.743912287478412,131.59616310731587,179.51873870543776,100.41230922451756,105.79322350622623,129.7370252857296,21.426449445229238
4.874944292765117,140.47283459423664,176.5468261574837,154.99809238039563,82.79085320880651,90.89619446849045,4.595355416005337,134.47881185628347,171.69869105800257,92.67147123590674,99.76585395127546,130.1945561741507,20.728149279191115
4.3414562014876505,143.29080718696488,179.87416875420035,155.95092070085593,89.4607721356894,89.35984795456997,5.025478212032775,137.56349624911795,168.39289562055214,96.26025927572537,105.10169823444264,130.67771890905124,20.72487805140328
7.818564888025437,141.96441471037696,177.69883166572268,156.98530884355785,94.61651210087315,89.22589932381884,3.6833280701860804,135.643117246966,173.63183971491046,101.5286894859734,110.94638197533776,129.81597294811206,20.95547739846337
8.174444619267245,143.6218675410318,178.55558715581384,156.74506994829088,98.33667027717561,94.61727865045671,2.7275013491169067,135.0559647932469,176.908239544148,114.16109943438727,119.08085363885178,139.40977257383017,20.736623046417645
8.940123670359545,145.878031726665,178.71853911945172,155.67676751823467,142.10393088194397,130.28286628414565,0.4040452803739737,131.0425947727896,162.96046852110268,123.73379695475158,126.8669289456189,141.57044607990946,19.85635282054368
8.73625812747813,148.31834332230812,178.50212903464995,142.40628356329452,164.15803143050493,141.72741463866709,0.25202643599419,131.9055002863904,146.23161451454487,163.6603555411262,135.4754452733724,122.8083734400225,19.3246130552497
8.331601439347777,151.01902183675537,179.70475286223706,131.29016829047623,145.69649170303785,131.81729881632975,1.5335802375090553,136.7086225673202,146.34021582586107,164.29313000691639,134.46818146367337,121.66626300109652,18.997503615125662
8.412452601041918,152.68257354972977,178.55948133729697,134.96420545210736,148.87302789119636,132.12373780222129,1.5289863689036918,137.54916568179098,158.26002982707695,163.36027286287592,131.91138763548238,118.86468650705338,17.922376261013238
8.854098414530315,153.17678258063737,178.303062448009,141.29211106182444,154.9730817731985,130.7351465489525,0.17565977753091044,134.09580093258455,162.4299374134242,165.74255518298526,137.35044630834125,118.8748506632361,15.913491006290808
10.436499519954776,152.56500300790253,178.44288924166574,144.3034393479137,158.53383247785644,133.56309154035986,0.6078241604971866,133.32246330841951,150.72428394146115,166.10785259344942,143.57770202205646,119.49180892904933,14.819416753152439
12.077835000377222,153.33903377453294,174.90652836442015,148.8240216982542,162.15518713898004,132.4835889195527,1.0872307107236399,138.53615153080503,156.4414330887487,168.8281853854518,148.79438724113797,121.03520250623463,12.887172524971472
11.337165040307347,155.20153819155942,172.8708681986415,153.05411292283446,168.87301178192337,135.41953007768274,1.3978708818903975,137.8498386792492,145.95658030528557,170.00175595778674,153.5491342291938,123.06221767230917,12.039955900568346
12.918710121800657,155.43759535591232,174.58395019149856,157.90147239398425,175.49754983571162,133.22886043227143,3.9338222726559113,162.39063661199225,175.95531539914643,171.72266738576752,157.88930818860365,123.71288079001017,10.845072711983953
14.65347117060352,155.26804208486692,175.61562591001214,160.89986228652413,178.47048001995253,125.54217361744352,1.1889529558273084,148.54789022645878,138.45835783903564,174.5574018692541,162.40049622257004,125.09813608894397,9.339149617295165
16.672604064384533,154.50779450725926,172.04906243475006,163.17034017412882,178.95847496250133,114.00946362410208,0.26464464604995824,134.7609731590485,150.90675404400832,175.96602323586194,165.10316163340278,124.77416835878101,8.25630780686473
16.21505448065038,154.85797017219153,172.75071173755956,162.9107020681057,177.34143385551243,109.13724806589279,1.5341917746965328,133.39575620208308,135.15255673533377,174.29707731686332,164.3190910123878,124.85829723682947,8.499729415905701
15.648594114826876,154.98857962635512,172.41946028820152,162.54759942126188,178.6506735387242,113.74363112929197,1.5639911668009936,140.5019210002952,124.1416600703597,175.80830393589903,167.1434368018283,124.98842886541148,8.160608100244131
15.507733287170248,154.88191179085908,172.73723042330622,162.70727233272754,173.71771773250032,111.9115764241211,2.043393198217838,144.4287996703428,118.74569135558696,174.91530355637846,168.50852126902313,127.3282215076241,8.276041177407235
13.28624053369501,156.83237714304823,172.31027670158866,162.08633913683983,166.78566453729502,114.99157514163693,2.7977665834977428,143.71238289483662,120.84428859403238,174.3375358405817,168.75725855183342,125.35749127260523,8.472224704215991
11.883789548797562,157.7609934961755,173.30571671324356,163.3676727300265,162.17540682783084,125.50685954028388,2.0019859063681316,140.06382248079314,138.37746381527484,173.07884290952327,166.38449329633633,127.12055871203233,8.010372453507117
12.4819235551497,157.37849654094234,173.5291391885018,164.1870151024027,154.6759732030472,130.27311795235585,1.7209664253821058,138.69350375994657,153.54057161443203,173.30747381707252,167.31698408382923,128.01266480969034,7.55364075963067
12.191577979027404,157.5879444939509,173.088118746703,165.89043052370357,151.42996383982947,135.89720187807777,2.189314077100225,136.82560222056057,162.055102270045,173.51193408505443,168.18804222569486,130.30941255186968,7.356777844491507
11.340024077785596,157.21983026707838,172.84511815866696,169.01133130559566,153.03997909150397,133.4210349446382,2.713637476533835,139.1836887215178,163.36034674892576,174.51106373899373,167.1907652693688,132.14920607042214,7.051752224175474
11.160065631636929,156.56388281541504,172.6172854134127,172.45459876909516,155.31530615249395,130.5834399773932,2.6797900525192255,140.96225938868184,165.15206089805875,176.05459644319885,167.4052968614281,131.20835398500398,6.559247026976644
