left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
18.23721671742807,11.144755386995739,167.98290000834825,46.40011688577101,66.82407799497452,125.09393418112312,64.39865050227887,115.82386257572024,93.21993633675001,42.760139108127134,60.23041325725019,141.70751222207568
18.038226577111928,77.77627390346795,169.8050383054976,77.08917510331221,81.21878912863117,131.14140390830573,17.84659155123484,105.52180445892289,131.72598494533977,74.16172726120459,77.94044915131198,143.97367476041666
11.795977321464598,59.21465493564578,88.76933941987073,77.3208049694498,73.31923034482448,125.36521876571669,17.954559905797208,96.46918541336454,126.81347466563747,82.84194919127728,65.94176167961014,137.31278232558972
7.6746109140547025,45.47120380408214,173.83309779085218,89.38967756179987,60.50730883723755,113.21865610339862,13.27102715531523,105.31166772982965,135.04354671276226,83.506909158842,59.06130971654541,120.74560622052799
5.9232951907929206,60.570204868276356,161.25875645594908,80.89847750508436,58.189723312783656,115.6682486748622,6.201876246636027,105.82436394066373,142.61259220527694,88.03378793111162,62.34923327502962,116.41153698208107
3.1092442474287516,64.75948432117396,158.6325771314667,78.5489896204893,50.94553286033742,112.31870570875384,9.351779355093207,109.89698251365697,143.74669828372015,88.85205764701259,55.67379415048885,115.30528918431362
3.440357873727804,62.8573178681628,161.4794796908747,77.13151055733238,47.56212181745387,110.61438211271775,10.01818022478607,114.47200444868697,145.3693437760904,87.37067818616435,51.98278735009346,112.45251668466129
6.824847732830729,60.20391549541104,155.78294607452446,74.21039364146169,44.38267120442601,110.92503778539418,11.758348311586708,112.84362091907339,147.52074467657854,85.07643728143042,48.80931543264656,112.40688686165345
8.447487127015092,56.40693665890835,157.2650926763312,72.25130791435393,44.90684268092691,111.21514999459848,16.373478377244638,113.26979657137538,140.67877176580507,80.23252168296774,50.53327934433439,108.21283803863368
14.49458092703069,47.11762858336742,165.16032251225363,68.75523628693762,44.417876705744085,109.19345859175397,22.019963378374573,118.7229633991183,128.3788055357815,76.5824591587857,49.655024432690055,113.52541461551563
15.61387086264095,41.68318237727443,169.2479855121686,62.31229699133995,42.978758615977874,109.13611062247521,24.916606146172388,120.61328069298258,126.78136007213945,70.86151976432355,46.38337479697059,112.62378311569523
16.90794500183476,34.18121381951232,171.16031754818334,58.778432160677234,41.27716610010985,108.16180216202376,24.590619226050016,118.14218222844116,128.12055508161478,66.28293569304685,45.12987458593331,111.68546300841336
17.64110386793407,30.50907043360098,170.61998264195796,54.75308898223342,40.5026134290835,111.21465245654166,28.611991169561275,120.12233063239051,146.64727973012293,58.9433348456807,43.954607689381,114.01544926671069
20.936142450041334,39.1424974186271,163.612229545882,51.586041204228685,40.72413226705091,111.87117085156609,23.660608799197767,104.39442079645285,143.1230876830929,45.4190266837786,40.89117143011949,107.82546735263743
28.391489666246894,35.664518479009004,163.89220708563155,45.05909497382856,40.24274059098744,109.09785724005023,29.2895421378418,96.07784597351862,151.21912737965957,37.558121806061024,39.578865303114064,111.04178137508785
28.698446357592736,27.952415690270378,163.6316128106813,44.01259024634067,42.934145821054486,109.54935190382847,39.69706179082719,93.57113949053127,147.67274816312863,31.06644618707648,37.94660104122844,137.18888515098226
29.860820976516155,27.5002737916697,162.7440002170365,43.22115428144596,43.47717798037794,110.85274786910888,40.503933574773036,97.41766891051589,142.56880522513612,31.338279590912524,39.16575292483632,122.77715898315977
25.679525310585372,30.522377699329887,159.81659314748075,41.49367205278749,43.080654975017424,111.65249116538493,37.319274371679136,101.703545892247,146.4806057957214,34.734842469883525,41.11565276940558,118.93470197212781
24.58331422008359,32.97986136714123,157.1810979604412,41.70142419475745,42.99685429148169,111.75969491301987,35.1209801932982,103.27366187554902,142.03794782962922,36.73443198858647,40.191237192496935,119.4388916659254
21.09517577139393,42.13865938249211,155.66510967532963,42.143933623544065,42.7003661206593,111.23253412003037,34.52768016753832,102.40535503489204,137.00985019789493,37.77833722313144,40.618333315388,122.04703206452716
17.34650175855844,47.41881304843275,154.33007467333707,43.151114731745544,43.69261366717825,112.16126517228516,34.895197627635845,101.51391212799729,141.61258465143894,39.491870416925714,44.70626001749602,118.81662805106451
13.557938224974066,48.22425603878304,160.92946972427137,42.580625682493164,44.7801210075519,114.8498954264572,35.96694075355034,110.15501463167163,124.27581585472498,43.419399052151725,46.607447843768796,119.60653238630508
