left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
94.59652175552118,135.097308759214,118.589508435918,150.2537941838975,156.01077329922703,73.42855019621678,79.51956163741762,141.02589881562565,125.62196647478329,174.77756866159433,171.24329997474806,78.9676635290837
81.21192125672482,117.14814195228952,106.91295218470394,145.43899005646526,155.9032636475041,70.00516786038627,79.00320146334903,137.30882414455039,122.69804342603952,174.23099190041316,165.97001303322284,76.30090705916686
83.24959832973987,130.76451437586186,96.79326579259231,140.61305420810024,159.88208537284402,66.07023972515115,81.1059083426493,143.37386931756458,119.73230022495859,170.5637334439258,164.18710777767828,78.67227518549393
75.00486240999902,122.49416216606107,111.59261850323627,138.45398788609089,159.67580795973535,67.25320631672608,76.32716529926348,138.64496910873427,120.13181157009892,166.97727963086234,162.22181606555588,79.85936669425651
76.61796372495543,127.08788415507799,113.47609426338816,129.2937034814595,161.7798536458895,68.67629748152196,64.48686630542531,126.80044133750276,117.32817934010947,168.60169815523125,161.30588287756837,83.63098002478293
74.32740966025877,124.04566625705755,115.89306617735672,125.29593570390642,159.49196417107828,69.36908200179592,57.32870324730049,123.42534121196569,117.90107219462958,162.9101599526016,156.13346742384627,86.28393557346203
73.41233864335845,128.87907160947836,112.08921085904284,130.56494713832757,161.65109442144535,70.39119933394561,56.461949292592244,125.48618995649633,113.46972403803252,167.59749694705738,153.22521815156435,77.75870693183532
64.6200248034441,116.65192045665586,136.28586681815602,134.6630391142757,160.01599003425864,73.69916270766119,55.28282109813783,131.25400578397964,113.34574527150555,168.1199728837613,152.110564295376,77.98025987449722
57.38111895868876,119.97759925586874,142.51430124049702,139.89230500297776,159.95609045948734,76.43682547594805,59.593703787941934,138.3964460644514,114.22020168425888,165.27490668541554,156.42918437219654,80.5620387594369
61.15208749239144,121.33136053971037,140.94800422571373,141.11396575771036,159.56739283077803,76.24882158431666,61.20711441620954,146.28187905127604,112.58030790695256,165.30561629445197,157.13011781928284,80.83062957793668
54.56124159454038,130.1193930585277,138.44125447191652,141.634293596371,160.0008627251947,75.72509526995114,59.751550100198216,152.74570870051255,106.80582581761077,160.54656641568803,155.37894627933406,79.26926429294811
52.94724967036123,136.10066732121518,130.6174803184523,124.74956857116668,165.64913832242382,68.8346604043788,58.94647447773589,161.55697066849072,109.62071471403387,154.72508495891793,161.08338030293177,90.7418047706011
53.09659699418,142.0374349314126,126.87375199767578,134.1791903629002,163.40593598843634,82.27695946741936,62.120572833877155,163.10369439501272,106.5013341533469,163.00552368816497,157.70654470439973,82.66087553310699
53.98133013502691,142.66439560368687,128.23071530935445,138.10491875496754,162.24821750937193,80.19807172559322,64.90906702893611,166.22341551988671,115.12302740326632,161.21108926293195,162.328651778738,87.84729978480722
53.509204124456176,142.55390823235976,132.3801857461102,126.26120479859358,164.77584846442255,74.09453152379606,65.10645319403548,163.48792760320043,115.55615681546068,167.63436385054425,163.7458751579793,84.89811805480588
53.24086448319137,145.16283462409956,130.55368798752943,134.43395741005006,163.6810419139908,74.83988467845454,64.79663680014038,163.89055924410889,112.78682675800852,168.23743913459398,164.57428310867593,85.2117889281762
52.89607507671848,140.95415453654732,131.26713027084193,136.14002666432665,164.5618038266301,77.34642128145572,63.79301383533347,167.01016890946104,112.655559521989,172.6257667331755,167.06133195912685,82.02056781287743
53.94713600220375,140.61349673400642,131.60292305029373,136.33463810785662,164.6147743017615,74.57254662653003,63.32204688511167,165.03215148537865,109.70351239060265,171.49316066773895,170.29243604636417,89.0885189034258
54.31697981279543,141.26244582921387,132.31620409799325,140.36760959749586,163.60241041393732,83.19935303899851,61.56813086243914,160.41978338219428,112.62439048000735,169.14010544274853,166.32594709778883,83.34214067479637
59.700544797132984,133.89170680849472,133.8747017153156,150.9486845793464,155.64617093498742,84.85834923314334,62.54218654061188,157.07215161567674,113.91883384700452,157.32110201550208,161.5919585535955,85.21070070723164
59.49913350584154,131.4289884681253,135.51781321814755,144.46160008517646,156.88966068641767,83.80906159619167,59.714798803998974,150.1277299849207,110.42848750408758,160.0927766173245,164.67484118667275,85.17522062237002
63.4694012840711,125.04222756749606,136.6253767343641,146.26201178362157,156.88296374895074,86.2325234803564,56.71557964635198,142.62196349967343,113.27752664226148,165.1344744612773,166.55358975240057,87.10309343558598
70.18874914792613,118.85939731089428,126.37000362428542,139.32640437827249,157.8412571816786,83.13154843452992,54.89020051030514,135.01739962473638,112.56210297768057,168.68781951046049,165.62280992031268,85.51205531593482
80.64067304021786,125.00583073166328,114.17957763487105,134.02309918267622,158.831004805011,76.52754863447663,57.56956864048854,127.8535816379329,118.68738482818868,168.88520908576,160.26950628434898,80.79761440240337
86.25088124835024,129.64704657584295,114.85426155930783,137.81140280049422,156.69578206649226,74.31667670642467,68.6375490941681,128.22513811776562,125.80353792457147,171.97320964741544,160.9908898351828,77.70837768614938
86.4506723313401,123.2315813941316,116.62658256605053,142.69677857702106,153.83210651672536,72.46351959350964,69.73730519440126,129.56971625191824,130.06578754907937,176.04474305534265,161.69617790631406,74.25484488129659
91.59811879312608,128.20410434361892,113.5126974939535,140.31506646076744,157.2235585580218,70.87089679179354,79.32183407496755,140.78249870085904,130.97854116571972,174.60397666345412,161.74562752348604,70.41465016542988
92.91940259032384,130.9380942001599,115.03592792626195,149.3952531154502,156.1173585792663,72.60668849174009,78.88838684733888,140.8661554295021,118.47293366765614,173.75267181264175,164.37818930304687,73.51128565807795
88.10359307607267,118.37898932861032,103.35171282568226,148.11935789175124,155.37652767706598,72.6118726008082,79.77878896425459,141.16775291155975,116.20814324467517,175.29222302368396,167.7479120732277,76.23361457149203
97.52385913788767,138.31207340748057,120.55704376966102,151.50929211460897,154.66712665210616,73.97061286192515,81.83767332900706,142.32028920626604,120.6279841776868,173.62743939020405,167.28166362563698,73.75523820916392
93.95181943812578,133.621804968452,92.53933847033782,155.37151428684368,152.803245050393,75.10218371011783,83.34768709103051,149.01503203048995,126.26330594414473,173.94846112106882,168.35017099716785,77.78163244731367
97.19201104170362,128.89331263726874,113.03733288062081,150.80414639535638,154.88963652601154,74.33748435755373,78.92264401051828,146.6684065799799,115.44295248712159,173.75192643456546,171.25940732490778,78.22887756331093
99.55098958038005,134.69409689040774,113.8965254836548,148.55806022397934,155.3680333913317,74.13842410400572,75.09601637647339,142.08687574756465,119.68742962093282,173.2617751927043,169.60317855573007,78.60740451747495
99.79914786429933,137.88379984845415,123.41625931720186,146.8761348311301,154.98264041032158,72.84168976037802,75.83679559856927,140.72468843743977,119.99897152500341,173.2224952163301,167.61675852935429,80.40335030600565
86.55368513965794,116.78222193288525,100.45474588875437,147.95540838674296,153.63089020915538,68.57408465674565,78.5847351594039,135.72687262851292,124.36712575483016,173.2316360631016,165.29898927934903,74.95665041548439
87.94178075989043,123.22608497372646,107.41717517302813,131.62635666497707,160.59588210001792,58.37364634523128,77.60748313307224,138.71079259534054,126.52494804733675,168.66270891781548,160.37282273178462,82.21719326217863
86.57250923917215,131.83824285475762,111.51890473961723,133.3842253419629,161.22155538573216,62.32291034296321,74.52985062838884,139.44718739341047,124.64762951091949,166.96235904368,157.3263743501151,83.81919269005873
85.14242835562388,139.9572306292583,107.84755651654211,135.5604502631468,161.24010490641604,75.22633367467874,70.37919360022678,136.70797677604475,122.61953578269168,169.70805820215082,158.07061480455656,82.53195366230592
80.69478834786064,134.34316735633965,114.35977171645081,130.38470193308115,165.97835860193075,76.68516258079002,61.639997518034036,122.79755521642298,121.9310581750442,167.92888845245224,160.52793658154525,84.03016218831965
75.025432590326,130.5157227726884,115.97420773898804,133.0750765848213,163.0504866665041,80.70314464675916,58.52682409765163,125.6036849908476,109.6182725929553,167.13040389595773,159.6135301030519,78.97414177814102
68.7211796387553,129.2173162957613,123.7339914385555,136.09038611075653,161.98105260578419,79.63321986616506,57.20318606737704,133.25466673301253,117.06093852519659,168.73474635307693,159.29194381975847,80.8627286301871
64.38625223896007,123.67117163023802,133.59215599867417,139.61829107419788,160.4162035879,84.90214304388208,56.52123005298699,138.81780884794915,111.52740841674627,170.09440509598483,159.79157192691116,82.3212164391546
58.75664944682507,127.1343178678636,138.27445697462676,141.69916221134912,159.6131674608564,77.78599648766458,56.34774645448371,143.9448599316981,109.29215819461388,165.45031699475115,158.38608537806232,82.38598071799242
53.588693432890935,137.0584243632923,132.50550722565052,147.11845613050252,156.93501178804678,78.80291895392116,56.7973810036064,155.70501817209043,110.41941196088044,160.54484243238159,158.31600386487676,83.64821543451424
54.34198072926664,140.56240141873312,127.66406256738053,149.08656754768106,155.75564318984323,82.9307318823675,58.38448382232226,160.022251360653,111.47547834635998,159.6072571739535,159.13829286616414,86.49685036687322
52.21536262318001,142.8912886426547,126.629818879528,150.09027157773212,157.57544778599615,86.11503777412815,59.115741308332936,164.82565954798088,110.17969880442783,158.23429552183748,160.54467042903352,85.99665442112476
55.32134107280305,148.68239173918653,121.40452681852297,144.2556948401701,157.05099093159552,83.19702343210574,59.20062543900727,165.82936453987276,112.1239763738117,162.06606643066016,161.81566291305484,89.38357483730292
53.079340018996426,147.81565917529062,124.06686785070818,147.6007182694758,158.36295546725515,83.75810110585711,60.811112887020116,166.10060029611955,114.91002210237578,164.0274424621018,163.3002952841351,88.84545161723898
51.61242448711258,147.812578279207,128.6280009771521,140.81555797274135,161.37923121678048,79.10793300986188,62.01269744927018,161.73468434640301,112.08391273498512,168.96012284681706,166.23214997469344,86.28629393228769
52.88359078085063,149.78809008682546,128.39926715780305,149.7810958819125,159.6863902674108,86.11039633739831,62.228171037463795,165.8012373598585,114.12353987421795,165.19916809466673,165.40385919292882,87.5456386450912
53.04552778824668,146.65369026380728,128.32415193000887,145.3468872926612,160.17435214046142,81.67283454511285,62.434409568275825,166.1020416815368,114.84820471654473,164.56498057628107,164.7928140651761,85.69018798705319
52.24125267742689,152.89000286997924,126.26282265894676,142.0466504376688,160.29214447684834,77.78834109045643,61.293339994464084,162.6463483744892,115.20477909181605,160.70295198597586,159.46917649579586,85.51451420944554
52.39115466696518,144.57708505018223,131.01723475067894,145.03729159154676,158.05432264558075,81.9151279555296,58.0508255075521,155.3562312647326,116.89431688794397,161.454949362167,159.50908731356142,84.48999872132264
56.61105554812133,132.30575190063578,144.27248083158412,139.33480427966666,157.8059765145148,81.10075285982815,58.859719109587665,152.13648021139073,122.9132760328124,161.98394269295125,159.43062176699226,84.581060532503
59.69090416530852,126.78810887789899,143.05373266887193,149.11671169620243,154.77776767612298,88.2477588045466,56.69181653388428,147.0221307759216,122.62315281822126,165.83654186697655,164.00055088093595,87.5856384698556
65.91015771592805,121.13478878111812,137.11250578572373,139.75560330107402,155.74465217455602,82.27118325607736,57.48128386709215,140.23051369487658,125.74442089653859,169.568080307046,161.49214759869554,81.03856736647509
79.686709006097,119.82510995830934,128.7130282211507,137.35229870994527,155.4522169029177,79.20097879571439,58.18031801113149,129.3544135556185,119.52163300393644,172.06608722852255,162.8741452841168,80.40718686935881
84.42251891374413,129.5898245123283,120.72248259887195,140.2474732471736,156.32044929908184,76.90566828018282,69.0560758803508,127.83070533025283,130.737283822501,172.6459433452298,165.28791501298463,79.16185798450887
89.89151570887581,124.44241151338532,116.07894886162839,139.062146710538,157.8585160129156,75.80962555474859,76.08926131226305,138.01165700516353,130.5860263488724,176.04609325970412,163.61974793881024,75.02836274742297
88.02870567950366,122.67808956910484,117.18884041900473,142.99706450944876,158.66877439686533,73.48603564682149,76.42239037415759,138.74455345682247,131.36315760202137,175.6059622988817,165.71823769321247,71.91804277803216
91.67433542850354,127.45928055009725,116.42666659557368,150.4856578713741,158.40314821694713,72.98896616821557,78.60602391766363,139.68260466448254,128.64716474506204,175.2764025422942,169.41963975591844,74.45938609082584
93.36509435065533,122.55059921061874,107.17384439573695,150.0083048942092,158.80221076012862,74.18889471322952,75.89854516975385,142.57474542382514,109.0228883802527,175.3761242432068,172.1194950252019,78.58195742002275
93.4821723300422,122.51443162308762,106.16264043265456,153.1379467630975,154.95552327842336,73.02466249587695,85.05708456931919,148.00154964552976,117.36831216026329,171.7963610103232,173.81217486182535,78.36112204231185
98.16860463043122,131.10944021496573,120.00677111868926,149.4586291008271,154.84263489323783,70.6809441343569,86.93611740493735,149.39883199235308,124.19321573407345,170.66019552650988,174.42506086237978,81.0072300422438
97.8537644930863,127.58002597394484,114.47639707211901,147.05483168133918,157.76391202012297,73.00030520867868,78.35743955662413,139.44688232607174,117.98563492259927,174.40906917362517,173.61785680296214,78.49574431930995
97.29276307670047,130.17097902405123,113.13860930286432,146.85959332129573,155.41194006071714,72.0103011565745,77.47378683257328,137.3259499310917,122.48456085105992,173.40631595949566,170.37366085681847,76.24083181753122
91.22313986727039,132.21445885791408,105.74552747258319,156.1730696979164,154.35429954701414,73.30306546417349,77.45369843299342,134.99320686505598,128.24001979904597,172.87418450330694,169.38785731348761,77.58164979975166
87.76459551456249,125.22300264071934,108.78636854893881,145.02745817359664,154.84848587289642,67.32941371589936,80.7263421655653,134.6812419626899,128.22671532691012,171.8482863153146,165.82016179186743,76.602609398973
88.70566129394413,128.44816656795498,112.66004958733029,139.324966338728,158.44367648242883,67.78132465477816,79.25583668921162,140.07706397907035,127.49318056793139,168.2881980613379,160.19565537726933,81.59077840183994
86.48673322239081,131.77699234537934,110.75470169733494,137.1859400165139,158.30367338659406,70.520162779845,77.77499179451304,141.64569583230684,124.27077925289441,167.6201703434835,158.5119365386589,82.35413626350177
81.24965810991159,134.8399875473176,108.76520945135617,137.98007542390928,158.62372594952137,67.913445268918,74.91892504197084,138.64644269807422,124.82631941825339,168.16784762428912,160.7776972739423,82.72095179014684
74.60733800414394,124.18271532399419,117.97158637943453,130.77009229757743,161.76039842836414,71.42681817790378,60.86831028373885,115.84669087501229,123.00626836548808,168.69805671577637,164.42173126484929,83.614854142365
69.7872736543978,121.34275208058615,121.77922050598333,133.36858161204532,161.41528956871272,72.28782027099528,56.601089523478784,120.61379073332752,120.53149576464172,167.8430898405351,160.94463980641865,84.18688196687285
72.62881307657989,130.9889625492628,118.3576988601172,137.28811605451577,162.65913380338685,75.86550651475224,56.137524922200264,125.6731274838476,119.82843486277649,172.78314389793613,161.9549174482524,82.29476197102073
64.11190863881484,120.61863040714991,131.18860058423536,136.85607613289898,159.994614717898,75.7657796380538,58.35342773973321,131.6599500967078,115.08517766686168,171.97053559849644,157.29550894847605,76.03234414162635
59.00000259425293,121.54352430605579,136.1426016388368,139.5456626147214,160.4495398392519,78.92677676981089,58.997585403870524,135.64142708872507,112.40652062245354,169.1997353075648,158.67935463952418,79.07538488570212
57.55227637501404,128.27528360723466,135.44764955177467,149.4678528085218,160.53734181256112,82.06528003921973,60.65618400584318,145.85231894337292,112.14267842242161,163.3738613238145,160.4273782291944,83.34997725304962
54.216405823358805,129.30835043555007,135.52631961723822,137.55206917698112,159.78663131382012,74.66256776501363,61.68088556501322,152.9475293521139,107.56641209102017,159.72044587119123,157.15996539623518,79.1799827407464
54.764111915491384,135.12424342465397,130.0087673137322,135.0034137431249,163.05288747066018,74.39261890540679,62.85438219851435,156.70929574587132,105.38886094552957,162.6412210652486,161.21060644368754,82.83771303612524
55.07034542610491,135.67143587087267,129.2408491319878,134.09715943969638,163.14058462219117,72.55235389930289,64.11257980155771,160.80145053089086,106.79764590946252,166.57480721983288,162.37439694628952,80.57645271274036
54.357764762964536,138.14087694072117,128.9410990670531,130.80781493948962,163.93882781653957,77.16930560599515,64.17205082295945,158.41080954589992,105.82790559142587,170.8757232368455,164.91579205788233,81.98473377963212
55.656667623873695,135.02242124434366,131.38050656950824,134.27914151038652,162.53641668140514,78.88598985017633,64.97877396890414,156.78332306179928,105.782622893273,171.0529778849801,168.4325557384215,85.13239810753825
53.01258301806876,136.23278405463512,135.03056066625118,125.90305702201591,165.78480146491805,80.16541853721823,65.87630688058664,157.15028087476483,107.24288213879048,173.6169630025335,167.1934712061791,79.61239128623141
54.954258006030535,134.57409047149656,135.68934556685394,137.53878306371394,165.28524934767034,81.005528824223,65.72339187191673,156.4181064212455,109.58542977374958,168.74186177981954,162.70169569597664,77.63527864579403
55.516155508791726,131.14993934704108,138.45662424062687,140.90802213548602,163.7475977040085,80.25394433144064,66.00277769178574,155.0764135247265,111.18895085723224,165.69268943647225,161.34941579889053,78.28296755939895
59.54064736053064,123.74073032215932,141.281885003887,144.62191480658447,159.83233355174605,83.7257478522257,64.49119759753418,151.6127679016797,115.04044948900763,162.8719444014544,160.70123651586107,80.91042330042774
62.21852226225,123.12079103129714,139.38683824832472,141.37297854869584,158.90577220276958,84.32426433369882,65.55948058247472,146.39962908950238,115.3181485509637,165.50846655399513,161.11430231824752,81.43576085542897
65.86448001955307,121.11904898107754,134.34504342417435,143.16105452269446,157.44889740370925,83.13949873709063,65.48943998268017,140.49991979251658,117.27284574231456,169.8493034624773,164.35816937208924,82.25024509843936
73.84519104501267,118.51656285151424,127.49567686382844,138.33317617264558,158.94242049369578,80.32374995032964,68.64629523156042,133.60969717501536,124.59571087633705,171.1947067551896,166.3687679600452,79.7586896735407
74.85389772516442,120.07848797412768,116.20046707626116,136.8099957333913,161.28013043599503,78.66619797120629,66.77745610218838,122.37345597547558,122.6101399959519,176.52344908620424,168.5644509153907,78.35260235864722
83.27656750930068,124.16156300159278,117.4073795191501,130.57677903495525,157.03981664858793,73.24846686767637,77.38053142104802,133.14608719257382,131.243204033039,172.2957319116541,159.5692227971933,71.58184897268707
81.03232185229618,123.24076528586056,117.23346902313428,145.60424234354898,160.40986246629265,72.18778324378835,85.97328045934559,139.34076109782845,128.722954640912,172.4074912459415,162.91590935167417,70.93119220539998
87.39742121244785,131.22658743296748,124.79900579157099,142.50214362029712,159.42607361905408,66.07839984672354,88.12442970910811,141.3216535460575,131.45956682641273,166.494865397882,163.10042188832605,72.03754846140599
89.42217353212372,128.0702869078771,118.11063641152704,140.93538563821335,161.2862093076021,65.27418534326397,84.63654961095716,137.1512582964272,125.46306475886189,167.7487555950436,161.47287970743815,72.75089531711939
75.58342503581855,130.84326123937487,69.83007670854474,148.80701423818476,154.81248396701687,66.06421415033758,108.02319745115643,143.30685054453488,123.89009581407103,169.72326147199482,163.878322397053,71.25974134902843
95.94170526899248,145.97988244865917,112.9949431306846,156.44833925599158,158.18587013926452,77.76724265970476,94.1321758201374,158.97331798291438,138.1608749625857,174.758511538234,172.85137025520612,79.78386978995566
95.12079320739458,142.18223683120507,111.09164137000542,158.1130426669215,155.6199719733077,76.98373239450157,85.58882014166795,148.62474824053874,134.18447876867677,172.67656475889666,175.9143763763124,81.03467238797182
96.3184028531742,141.1641120919833,111.58456560448994,154.25403502635032,156.50534421565825,76.72807325727366,80.08287968740407,138.4071280524399,121.31438648938597,172.11726044410267,175.30636634327882,82.36752280609505
96.49466617779368,131.38648054680027,117.10297041423408,153.2629640426758,154.15499732116623,74.2482846103844,79.03648439864075,133.53010087601177,131.5017303372837,172.38114931969156,172.200876698098,80.11663463681941
84.35035951603875,112.42707057810323,114.94570730253278,155.96886787566746,152.4218768482973,73.58521645428856,79.96508332407797,133.54372968911568,133.73848000702685,173.18780585385943,169.19597345926445,77.2541017059954
85.58676066391287,117.24971847201152,106.554166180087,152.2749988845601,154.60798681380462,74.12268915302295,81.12783057682763,135.6363341742476,130.5051829606155,171.70340424596287,165.2671429015708,77.96178231316259
86.62008092028053,124.54300873968705,110.7862027860464,149.22996369279002,155.0973211090537,74.7337421805746,80.9351999954395,138.1331622908477,129.04281522990158,170.0125636453725,163.0450115829956,81.51471560402508
76.42032798486304,119.09235663761868,113.88672652999844,149.10912623831453,158.9566538637796,74.14665223964975,79.45289625839817,139.16183248529586,123.781008265269,169.1254937669255,161.3844895353964,81.62471229936114
76.81004745248357,124.79483285962174,111.86824198291436,147.40870608750888,162.00550180020022,76.69049997233986,72.76232151100415,136.77892177195548,117.49392421492243,173.45870697454944,163.29706174887858,80.93206155295309
75.42363917451999,121.5511447966893,119.95806995500453,141.3263320038138,164.67918993088992,81.33454106919275,57.19147593825181,116.88086896435453,114.10224617467884,172.38480376236583,162.41629280739875,81.6234907522238
70.24645057572688,120.70103649215032,124.17502161563456,143.5042335324085,164.51045349535576,86.38575778361351,53.422093727975636,119.04557654032371,110.38438934695874,172.6951017530301,166.28228475582938,85.69839979660851
61.880899202752026,122.00877905815578,133.98812478537144,144.37560297769906,162.1686585638923,84.2544403408754,55.32117492351984,129.38484714863074,110.80919215730492,169.07196740167373,159.39955732916061,82.46557103677928
63.43189079600016,124.50319339707316,131.96857607935016,145.3694799512244,159.71524896727252,82.31889173966037,59.903792305472514,138.62790867621416,113.5525655479204,167.3689260304358,156.31928899691542,80.46610962672015
61.61171870004955,125.80837446773033,135.470827392754,144.56874808356665,158.42950749307442,83.57875703143131,60.393262802647484,140.68683000588834,113.60918604023603,166.7717456808421,158.7264876702869,80.87426527443755
58.333567484496356,127.59701565050956,137.70525766465545,146.972944938003,158.52027870985836,83.73009042283496,59.895485911299254,147.69229491153862,107.91770803561717,162.63874178250933,160.4475117884356,82.86153775270748
58.781147803308514,130.90345033085208,136.04207715514897,143.51737091336474,157.156655481303,81.61926911406681,60.32278910304941,155.48422021877573,104.11837585321386,162.03485531315948,159.78846813830617,83.21180655708669
57.60021882577108,135.626570345415,132.0645092567758,140.95270621515152,157.20570541808067,80.9269167348213,60.9133865324743,158.2332065526564,104.19742660688958,161.52963389822713,154.74113916881296,79.25481416232466
57.53829867471307,139.95010028056242,127.2208643500384,143.8769458384982,158.0389229963538,83.56332087256979,62.033108997530945,157.99392683606953,103.14030766873464,165.92829488253807,158.45306057379375,82.0888998177337
56.74722078532055,139.60868306605542,126.97032698936215,140.35193233398402,161.21730500367022,86.07667902961376,62.93073868833568,161.23585911016215,103.87062935342043,168.0428350661561,163.16608109332356,82.79109220870387
56.770618680397604,139.0291924060283,128.47182906619565,137.99667540187355,162.26273769382092,86.14830046174103,64.26865724025022,160.94883942662722,101.58885943699647,169.95472119311387,166.42971051655744,83.70825634922123
57.16632486705849,138.70235406246962,130.7971716639844,137.36712804880835,163.31872713239977,87.34214570005729,64.75756537288116,160.8038011289552,103.3224200707596,169.83530705935297,169.3354924686833,87.78091912432184
57.19931837980753,134.5125416848999,136.65454328673766,140.4241761147902,163.6291317213186,88.03980116555609,64.64445283832823,156.5728322074766,106.04333630380822,169.80186531314683,171.11202337020805,88.34513344094982
56.42244489787054,132.63785811101243,138.3740521498778,137.26899238318936,164.13265410007295,86.0112274355228,63.91378622240665,153.61863178915138,108.75361405344006,169.03357955609505,166.43299402066566,83.322667594981
60.546095066848316,130.13867084937942,136.17560307591356,136.39936206168412,164.60854141310526,85.61722897320203,63.1963963980207,151.32988907641322,111.97067969597278,165.31071440813824,163.9972519046864,83.33427699043257
63.226594832715044,126.35567335830387,137.0479138635561,135.13246972851584,163.6111819596298,85.23901618317022,65.0875890055173,149.6023200301367,114.69994206507697,165.21468148070588,162.57885251360275,81.75980434363335
