left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
115.74356463303147,114.3157980270164,156.86533689696654,169.10932518977359,167.58592673205325,159.38323102766807,47.17282555770883,143.9561416849162,177.94875342182087,167.54312752481377,169.34111131669405,134.7878924695846,90.09663590951841
126.26000295947533,120.09624583534205,158.3748687854872,167.28850854374002,169.57331348802975,167.84021436435867,117.10520961123437,165.4498656425686,169.41369472449512,165.4945151484627,168.39452883776556,138.5339502529146,89.05052308900389
130.94723672693584,124.20976826407752,159.632105966179,166.92540731228453,170.20781957390165,178.50986585742854,15.203811489933573,173.20809012799356,155.64724663802733,161.32583601027764,165.89734794686905,139.09635270557584,90.18012595652051
136.82513928457922,137.76704105946152,152.642781638995,170.0741850447662,175.0063693266264,179.37853267948918,7.486167818187811,169.56805120718516,169.88118946406942,161.38199980124816,169.06600325873117,147.35932552433786,90.29871890119115
145.80320798135406,153.50218883973474,144.49986719310175,170.57001265868035,176.68362089915564,176.22639728668676,2.937591504728234,164.8944529956706,149.92838194010017,162.2578868391078,166.92039492792998,141.97270846063475,89.63644883827986
148.65268164583418,158.39699734691865,135.39261261465845,171.46049276844164,178.05214862578453,175.49556915375518,1.8578165789372356,167.14598647968688,169.5367559028338,161.23966492813437,165.36731857032441,139.2321470814849,89.75218429349052
151.23974986077116,162.89002514282754,134.88312486402765,171.81245334995918,179.06918098938584,174.83557369574044,1.5420947518356611,171.73093433945456,179.3845944410698,160.9231667693952,166.1339581525322,135.85317023303804,90.15573275219604
152.71781704885834,168.96472582742646,133.9021806040108,171.99060542096046,179.4229302239884,176.90627188445694,3.0827972064909788,163.5996506181942,178.81484410651012,160.9046982840728,163.7706062468483,137.74943258637842,90.30976003921607
157.05697810674823,179.53011529123455,135.0382849238727,172.60940135433444,179.12648070011494,176.94692235874845,2.772122569512248,175.8634919321685,174.91287029569563,161.6796171928449,163.90659106662503,136.8939165309365,90.91668322113551
155.1628102858106,176.87872586091086,139.18321238310293,171.90018941077082,179.0178137362624,170.9991243699132,5.796532590057442,172.63388622725367,174.18701360139696,160.85991460538784,161.50834933105583,134.90770002634815,91.72243617835443
146.4267555906282,179.61316711608896,139.89702071098466,175.38683899440792,175.16595043917425,149.89804075097803,97.9490095801939,150.0947646021129,174.79178478015598,160.42032908574234,157.37830931325632,130.01871336020073,94.14205549633063
145.25127836031774,174.15366223234162,141.73233951444965,172.85471769943936,172.31223120358078,153.1778457800783,62.73431419130577,167.70544455884092,171.76539281719684,158.35221452077158,156.38028274955144,132.23934250136423,94.86149024176515
146.76345111293725,173.46792106614583,141.68054493691452,170.87539343346063,170.00097197299405,157.45775407201918,57.17230561020285,167.56243535064894,135.039078320281,157.5456071045913,155.5350083682368,133.4460664767743,94.32831590204063
145.47975539535196,170.83662455892645,144.08052766997866,169.95849774200897,167.5702676493236,163.33499241305782,53.54219010267474,177.00016291001364,144.53929903707413,156.50914713513728,154.79903290044385,133.9217315450796,94.63233163557865
145.27030448141826,168.02394085839356,146.10657012171453,168.69111841200794,165.1705440502391,164.3119566286307,76.97527561849569,176.30985481558358,156.7299233182404,156.01336128528874,155.25544398370764,134.42540099258167,94.77336226855626
144.4951691213604,165.83283161780224,143.2084790149262,167.9407702977711,163.27807055671076,163.50293844649997,73.09856082516683,148.54837747366494,161.72526252117632,155.17355817027624,156.3254711442836,139.7003839999075,95.55036640292109
142.89173663390508,160.6082571133328,143.02889028481175,168.2024653654179,163.29445329425337,163.29722597636396,76.6226728689772,176.12736402234262,175.7840289067282,156.65804765290926,158.38121427737875,142.39470216183088,95.79199850227286
142.69637537619903,159.48192728950323,141.0088716259044,167.13107738996283,161.90949231299643,155.4316242058999,75.70760514988991,164.54562259523902,175.3602388112657,157.3151275359221,158.61126815725953,147.16256486618917,95.57964970734419
142.2486059094998,158.13396249395333,141.29512769042796,166.09105361313559,162.14282729285492,155.23756194009016,49.190799099706325,169.79501672428947,158.66332591440982,157.42209254428352,159.07389242926828,146.958400487315,95.71405752393446
142.30176816890716,153.52672976832537,151.78226690146326,164.843034143046,162.28153703510205,155.03975198858714,47.61590125709705,129.6600711246336,171.72297992842886,158.76919185875963,160.88842076877063,146.85786114986405,95.39213531529631
121.36114547966544,113.08645141723909,156.557725070887,162.03165782706714,164.3767842159379,153.94831079774147,120.97051697907195,163.27037384375393,178.84631667853694,173.83311302124423,160.75999888080491,146.1154151520063,86.68744519857287
130.0240880582758,123.37581099610838,152.50280978693831,161.11016346695547,165.7296784917271,155.9981199275196,117.64360157865147,112.00153805483816,171.2135957301567,169.808814183453,161.51818044989687,143.52014720333275,89.47279187556585
133.506440695083,135.10040046423163,145.02469111342285,160.13245631856987,163.8366179170174,158.40146480181937,13.014292307004231,174.42498441467578,152.16752062754313,171.70143523349304,161.5260867858944,143.04901483491267,89.5933978918085
131.32637128654005,132.58697314257287,148.65380421018412,155.9797926130237,158.0939786612705,156.92803984611857,95.88258411802799,76.4503153798464,159.21851402497737,168.24759304173364,161.75804312311143,141.09392515191647,91.7780000417307
124.3315148157859,127.14780605398913,150.5959484689436,157.65926228633217,158.7168279542811,159.66357364626518,27.881540318725527,144.70949591138816,156.5373529182006,167.87653534604436,164.80683636996127,136.00272331184777,94.48445007293374
113.6842811820138,117.03929908354986,146.3361096066544,161.72303002077376,159.91514114795666,154.0579370745439,16.40258349717848,132.31812201268673,177.9310917221543,167.43456909808043,161.48082649483692,117.87576666334294,95.05724106808216
105.72586989294174,114.12677577795792,144.1698529089249,161.57441238536208,159.19123898195468,152.33631381967632,95.34271421392954,164.83680073195987,140.96351926315603,172.2630809644328,164.4379811711348,122.10548740976287,93.85109986460932
101.59209280525977,114.03434989502783,130.67056686662346,156.86642099002842,156.81711341757372,151.8167622441754,86.22744564289825,154.94486061889066,153.09535087751715,176.7761936883584,172.59618587771985,129.2053989901187,93.34230630847772
87.93108904283555,114.28823534649013,139.70533393839455,170.96209561561196,161.83338493327483,112.35884676720872,76.85207391486696,143.05997651875873,148.59219847198924,174.14453351948748,164.69970953091746,149.89225711360365,99.61827202398139
84.0047559346907,96.40880738306957,173.07123026478092,167.62935886151476,164.02970548904307,123.88436793766573,86.77907880287619,158.34446238852797,155.93107236253007,174.91326851985156,167.95040502581355,177.63724122419643,97.87400835875894
78.63522751633054,84.89162582800654,173.69162689508354,162.24261520990052,166.54053477978422,123.07077191229386,60.21394751868626,138.71211710965002,164.96136655071112,177.86034792329295,179.13273850348602,158.93110578943845,94.74499458568758
66.31547249851894,89.90808597804846,175.4432615991296,175.6869362415729,177.9831117055117,159.09690695851026,36.712133149683595,119.92732814326276,150.76301391083143,175.35052890630885,175.12584886736116,140.5723968876333,96.13858120977297
60.79196077289127,83.3675143262294,175.204091654584,179.73030440682453,176.3868468393898,168.41760097238136,31.84682643983222,112.33347510177606,169.25836831409276,174.2953658909028,174.91824986936763,133.8675427892489,96.89926731435098
59.18009627834462,70.17007738727229,177.94116103061126,175.5251694836406,179.02336774870744,165.1521685849172,29.037810778464554,16.25585296678607,152.87473057888062,164.63187723098974,164.2674649961356,100.85888291160884,98.1075102535
62.64588080076981,62.58774509849062,177.5939646208245,170.40307692637174,177.76228404645397,155.1823881236193,55.67075920722564,59.72925598637979,83.56116775853171,164.21066162892538,160.5812281939101,99.22888675449097,95.05038017248762
60.39015164866689,49.710520507476126,173.81825522631732,170.01706594751164,176.60810726947824,150.15227081315862,66.43674316831698,52.222448369170415,179.84999799390843,163.10370027029464,158.87429048397453,94.05273766771708,95.04751459870181
60.73124106213861,47.33354390241371,169.35691906385247,169.82456808526624,176.4391190421025,141.63116812032547,61.88834164427048,55.85372827471541,139.06259962518772,163.56303665276997,159.5314088595541,95.39631488492003,94.47791464687705
59.41665689790695,43.49146980899222,175.51973586481984,168.67035863939833,175.54446421053453,137.33616685422533,49.964090782319396,43.140743762151125,156.03883750174927,165.1295215030218,161.00238703947718,91.12469718444112,93.88918165470105
55.97614824873714,35.25484837300391,175.9231176664703,168.58313220084435,176.6245453736408,132.05805989950687,36.466565955123464,26.449501626207915,167.0531618719139,166.83503028759793,163.9081172313437,91.26557420536122,93.23980406159441
53.62135585602755,34.91222335348703,179.04891065379067,168.772618625543,178.22688064817928,135.29800858103192,39.36390768717451,21.27234604941631,164.8046268767967,166.01045535102438,162.59441277507761,94.9670584799742,93.26052365477746
50.740219365072996,30.07468245632541,168.08608205023273,168.02877794514006,177.88925459587108,138.70350143299126,48.535265611471175,30.086820704448616,159.42441002026652,168.4988544265658,166.31093282195883,98.32669751290565,93.08601469233335
51.80735320058253,30.644994714859724,175.8601023159662,170.0434066977954,178.2564763619345,151.42381782990313,56.46628747597897,48.142792875522815,158.06426778505184,168.22326788411885,166.32236051459017,96.96558441194358,93.02491696465805
54.065520358434874,34.77281123876544,177.21414891005446,169.70190973062662,178.0725191868181,152.60324158712686,55.411751152093714,44.33866335752063,178.48750413523285,168.34519715309915,167.55826332400648,101.9815218118912,93.41760561137775
56.950520061326436,33.79717016053911,169.74981283874345,168.98057086654651,178.89715556604762,149.83592505330571,61.93376065695816,64.48316245849739,143.82175517992735,168.13862583351022,167.51797640029812,106.46840427213084,93.27820274595025
66.08560002088642,40.36856607949068,179.47489169640812,162.84934871813596,178.09294432412975,163.8819972601198,70.26315767547196,75.6412235564807,178.2922707500938,167.06377667475465,171.76806426835947,128.16167070410233,91.42874883884383
68.90929185100991,51.719108909445104,176.5522469215779,172.6005888630633,170.19921976171617,169.46519551758763,71.73213744617433,73.36610594610447,173.56726369245726,177.1737086584127,179.54553579010326,143.6841642706504,90.75345756613932
84.67942203204247,70.40310308228487,173.19188572160087,169.79208270541722,176.12181553170507,162.75945301005171,88.7018961834737,99.80858842352444,164.16505447468845,177.2987510312257,177.34825031644274,144.30965785238038,91.76249811135253
99.30012945101768,82.27489585262293,179.21337511538482,170.18865551392983,176.66806590102067,149.53153526067143,100.14848685041478,126.89856992806887,132.02324778601442,174.82657316313993,175.30927516119098,131.2101141084795,93.14910086337157
113.5277529707454,94.31666259097703,179.38956410421233,170.55071081741943,178.84716913000588,147.28082719980057,124.6255744774325,128.2368847356681,146.78038621627013,175.03786148015803,178.67906474032682,132.34892940048786,90.96223891826567
118.9591505252954,103.00300503421201,170.91655088011063,171.90480082373685,177.95388914671574,148.73943288475576,129.69338206323144,144.19042968240248,126.66427348986551,175.96259955929153,178.69157299212884,123.22123470994336,90.21512111064946
126.51106766185993,111.6049329198956,163.4405484780682,171.40291692426928,176.14411527603926,155.56188489691044,120.23149013958084,151.19149105334859,174.57788154560436,171.0870904376708,174.27267130401665,132.2693687464744,89.90856538877574
131.4974561322654,117.9876260692067,158.43752796328343,170.63332682544595,176.3842252169044,179.39349290684868,8.070183846685508,178.48998445542944,177.80374812237966,170.95555373653264,169.43385467830484,136.65460542908298,88.38357824952512
132.57030234348582,125.40967204864889,150.7524809723076,172.19996701998016,176.5438840068261,172.609429649512,7.231056007509935,164.28786813795773,175.814770352529,170.53112355079173,170.1631255052182,124.20793984862634,90.28848405451842
136.53016700375284,132.8767621690012,146.321712836635,171.71924126166454,179.60181032339818,177.67256154682082,1.2976787358259303,160.14008155810964,170.62083065754757,168.67243062079172,169.03926488357664,128.23107764779502,90.43775861843808
140.39629076022754,140.49340452400128,144.00445457962365,171.72721324522715,179.01188799374913,177.11777576114312,2.3420513749003695,144.0420870866414,176.4162827966734,167.4622517442889,171.4331457925967,134.68908360633878,91.38706541573578
150.15906542255806,161.26639524569373,133.73216095148203,168.93483456520377,177.20287382093562,177.85110399622252,5.005899664788102,149.2702681416144,170.24510825330248,164.7343562190471,165.65824306517595,132.0165748797798,91.53705857298466
151.16577450123384,164.07092862183464,135.7260647102612,168.31888253300815,178.59514164436757,179.3762469833718,9.852541809783945,178.88808107572902,175.10834610337443,164.23480694501276,165.00780229256455,131.3440521902416,91.98869448168519
152.90088967046552,168.80811637668558,133.53396480503625,168.0333480253612,178.7655080055542,179.51024641517364,32.15075397261374,176.51067226509576,121.74249337098924,164.49647921311052,163.69150004848,130.65913971899658,92.12774732134427
152.96531995567975,173.82350958845956,129.5751307106178,167.02142523550222,176.26369286822506,179.39587437794648,174.25459877032577,160.06101908585194,176.2729706163005,164.50598636318313,163.4261411428346,131.8816377464837,92.85098520911112
153.09161754338686,174.3428755956052,129.67443776431668,167.41191890613877,175.96731935606303,171.52918160096453,81.25928782653385,141.92970925603603,157.83365100284178,163.42700843774622,161.54879920349097,132.64983292136398,93.51812681688473
147.49497881979772,167.17001548546125,127.5474208135301,168.02472392468528,174.85950084830904,168.90498272426228,100.25372435072022,164.77771381897549,171.6053193992003,163.56573737688407,162.59316604711842,135.567168186357,94.39854416784293
142.8691894605268,158.85331843361556,129.22682030702646,167.94082641185673,173.4978945414864,164.6458477967495,90.98770721007006,154.6884303552636,172.55289304582323,162.28840882363812,159.24356612435247,140.70484372853366,95.10335893973804
142.79497712033228,159.03298888667766,133.41006840871307,166.45091465603332,171.17274149183547,165.8189224495227,84.66863082043689,158.11414863587595,174.90398932724335,161.5733735136066,158.06779956585865,140.9805733290202,94.97792184534012
142.00570117690373,158.86611253442518,137.395053551671,164.63362354136774,166.20372452745247,163.75403523014614,57.2452350045922,141.63801370100103,173.20773797889083,161.59004505730928,158.48038071208845,140.56054905088604,95.18821669913841
139.5030592191118,159.61380565180787,129.87798917341507,164.19401018265253,163.50957447408086,160.01652072965106,69.72998184268985,134.16110742494624,163.80147785846134,165.65535412107366,159.7359717472435,139.6138298134313,93.64557974628164
141.05977987468341,157.82524081008623,133.04985831012186,162.5298772787244,162.64795445458594,151.75918048557747,63.94097062672428,127.62909538459942,168.2007170426899,166.48918091808864,161.47922123547428,143.96690519184793,92.98224740157748
128.92730243767292,129.09196104460588,153.79256949777678,160.17453126603246,163.69338720067836,156.1007167644688,99.28458260104662,154.09552820623657,139.60353433687536,169.51403498582104,162.58084284004693,146.2703314695884,89.85675034594934
129.76443650190456,130.84864887592542,156.3701493012464,161.21390324375275,164.9945365393872,160.50400479621362,47.842042961383335,150.79612241417564,179.1488643891404,167.57586473974888,162.5816467137714,155.1715979384632,90.9160015412941
132.5606189984551,141.34241699648763,141.5104874418126,162.7931309234212,162.6587946361728,158.79356988016778,42.29273566043142,171.54060728336083,167.36413838334119,169.74820324729689,169.36575426510845,159.4434376498954,92.54945036002334
130.84256338393593,143.4804502765006,138.2909411200699,166.4046186600462,164.20760064058283,155.98974075620671,33.31432718009417,176.20176184092847,154.9860608497207,168.0575024417151,169.83249132608327,161.27332473336267,94.35913581420661
128.32775050194442,141.2769620370113,140.008741633064,168.12855628085254,163.14161007188028,159.81244695373258,16.15509552857643,122.15515006772186,179.986623147717,164.53534285733923,164.98232619016093,155.84572182893578,95.7840656319165
125.95349996493051,141.53237435140835,142.9152160493813,168.5279390871317,164.95899196572637,169.17225344266944,155.03989441241202,167.45206524423008,174.0143346572099,166.16533846966482,167.42024002143998,159.34159974096758,96.59459977788464
124.95504860925621,142.75250824444672,145.92361668343253,170.22158718872197,166.05070760949016,159.81317294041918,8.250607303064882,105.85447479282034,161.0647693316915,166.03024828572936,168.92016858237903,158.35813462780078,97.68556189694155
116.80185077536412,135.15202555695373,145.7371357305328,169.814665760682,165.92366136268234,158.97673368249892,24.839529019205166,154.56713377284603,165.54599442580857,168.65803082534325,171.1835327200497,153.72211734352027,97.54558004014953
111.71785871664265,123.77402813771108,153.63476586217135,168.99558163688184,165.81500829298167,158.79540375977447,153.68254137226535,170.034085819344,176.15437309611235,168.1026902046929,169.94946784917596,151.65072744490988,97.13989662451986
107.49552193478861,112.40101004959429,159.7231831583591,168.93931032632727,167.9632076464867,149.2251855753991,137.9236762243003,146.7300179001527,169.49982935065043,169.7622831345916,170.09494581393724,156.10983173543468,95.9433975250432
97.60546422150175,87.65844083993842,171.23178009176857,166.80536558776285,169.6792403761074,139.35609439901253,129.55376559000445,130.60306397407834,137.6130843307207,170.31352985370927,168.98011388167927,139.5106486396965,95.38675179144882
87.2864410741604,77.47816278861605,179.41728596504768,165.18916281370812,169.61655102504125,135.02568804708548,115.86993431810609,116.32187829129253,158.0188034348055,169.64233686472528,164.66161197340344,122.3521154495661,95.19877646231488
85.8087585672752,70.26129650990416,178.67206025770136,162.13646586404437,171.51896945296778,146.25768549262727,101.62937459250658,97.09851705019558,156.50427107822043,167.29722937411273,160.25164092863642,113.99413975861538,93.21917728467291
74.78644492388202,66.28595791765629,173.82996919430957,163.93076944669184,174.09748693741582,152.32106941019012,82.3116557678132,77.45058590497277,172.95237663479762,167.14815280092898,158.69373417409,116.44662561675888,94.44301289209487
72.15892371463416,55.16687676811335,176.05174076758772,161.7613733780911,174.842702799754,156.98736413649792,84.34296412337576,69.53394240265638,136.07942730018948,164.7707151497106,157.74362276481077,97.17757642865085,93.26708337732047
66.21392573504549,51.580124937484484,174.2908427173641,164.08296824913492,175.32934389040363,155.29916140415006,74.84920020849758,60.68819521520361,157.27524337673358,164.15679845420976,157.41228633337167,96.70493403813616,93.580467283628
59.05825891832993,45.48463179187927,173.43995028920696,163.56081634206114,174.1868471813758,152.11297237157814,68.82810456853353,54.63639311625467,157.29892459049486,161.99054633065688,155.01163694899057,93.81661941393274,93.38425340845913
59.18842904322888,46.670030905324424,179.45990851321844,164.97129084235223,176.42148500657052,170.8686775250827,74.3407624191506,59.36352373345079,155.96568592519316,152.99821346094794,150.33252005514282,83.58278548019793,95.9167178167533
57.20407186297678,53.263795274859405,160.49246408075194,163.76836026508195,173.57897664341678,157.84641958304715,63.91261977663047,48.141029021092194,141.43983552561087,156.9755326824867,154.53240289887958,86.10304256382759,94.99920522370344
52.189811903079814,48.955092011051384,162.51545925606294,164.48598323300104,174.59251610845487,178.2488709964525,50.391737930401746,40.55676016787711,158.237108096757,157.21849501665764,152.8129939565491,87.0362136884485,94.54901705537968
47.64959480861849,44.074816971373664,162.77342906577886,166.11975836103298,175.74435806157413,179.1773107185087,46.873189863840125,35.71504235251086,168.45754595289444,159.28530730794176,153.68862994290708,93.38741717672978,94.23241087550811
48.437251155256774,47.315842884344704,160.0968665724245,166.15667107494212,174.83040141872638,173.36436581784625,40.60559882661848,32.17649571409612,171.88493085661946,161.9243401566749,156.525726891847,94.183109360061,94.50456354800515
49.234400188862914,44.222079472690844,162.63755355219948,165.13370368055757,173.98380544388763,169.44574261242818,38.92276069712077,27.743247528108725,178.50303352841624,162.704587548104,156.22282664254496,99.77964523056711,93.46741801485095
53.015388572042475,43.20895648888026,165.35762743537816,166.30814107830713,174.8135299431165,174.6324276117301,40.51105066167332,30.582143412707847,175.82191019453884,161.32683003712208,154.83759124577534,98.84821654246319,94.13543344617071
53.7051780979145,44.973518691960095,179.0816179091666,166.27663361185304,174.15127254670824,162.14158288428752,43.22302284223646,33.96414973107694,170.1262960062682,161.4752682847121,158.37089796609212,103.0106080290666,95.12173347813494
60.296289987904686,42.12616075689856,179.8383958582132,163.55310333424856,173.78857983666438,166.4993357946206,53.129446962394155,34.62375043256872,128.3902076521754,158.12559850605473,158.23778046949982,99.63607708567848,95.67746425519535
63.07369959794002,36.45907252409528,174.20827584975163,163.11906042127197,173.6265484205628,164.90425246908057,57.70990004396694,42.60690257175318,139.2057706793965,163.37948669949083,160.73517367596736,107.71066454954747,93.08615565053103
71.80117022746398,45.69755640395347,178.5717571519012,163.60244148452395,175.62582510334548,156.2026826226869,70.27266615537884,57.7406347962358,131.65717507443475,164.57820510167767,160.8451342405745,117.53615451323553,92.39917050036325
82.33047261520555,56.475069722564285,177.0232408769044,161.84275977576544,176.44259918549892,162.35608769535247,76.61586429317835,66.10370947025788,121.35566385182713,160.23364340915043,156.99979892368475,110.48666804121966,92.87678113983559
81.33028764673116,58.695816625905486,171.28019919241666,167.91179723500048,179.70717070524955,162.4366857278208,81.8271305436547,81.12399509964041,116.96975960146996,163.59893510248523,159.80608811335057,113.83977668377422,94.00115739510873
90.9619689401781,64.40063275404773,171.57945340206834,164.79880053548175,174.0582937065008,133.08379595827876,89.84215394519627,102.17122816118003,150.3543706431105,164.85410863904116,160.89614460691328,111.59988007646918,93.70961365199247
99.76012577799986,64.06701661470454,179.14861649828921,165.9365872451968,173.30452305318386,131.27314839567975,109.21202274979649,136.0967989537133,116.48046908462334,166.48915986656672,162.56223235104716,115.71365543180572,92.79732744501146
110.1227665297448,69.47109908484619,179.50349636754729,163.771925367015,173.76494045888214,142.7289901303985,106.42592827510309,138.30976755161993,130.2599313495595,167.9946282686628,162.65518181448417,119.90879627371878,90.81311970431193
118.26260148973891,83.86689821446629,170.51412119353543,163.83766059749289,172.14331361785136,151.23420626297766,117.04853976159735,148.98022848894325,129.1996425327264,166.71695593071257,160.85780838416028,119.53103561236806,90.41316053682193
122.29835956156148,99.0725914231548,161.41583924478252,169.11531096410408,175.19632513104096,165.44631773665478,126.78239791224861,152.92692500132273,130.21872511619995,166.3121965745511,161.04482825609233,122.15708971169366,92.13119709754626
128.31395997831146,109.74173775825255,159.24432386246704,171.45030102576143,178.34087051370457,176.67435182607795,133.40904121565623,159.45647935578015,158.78319934183253,166.7668874353108,159.7897934931757,123.39002420272732,92.41862145274875
131.8168429030661,116.09754754899109,156.2443228234816,173.4294678376322,178.67710375349515,174.6147687937028,142.92206151731767,171.37117016199198,155.0567888938644,167.82608431997758,161.4892922463605,126.04892096864778,92.33901172327165
133.2292076032933,123.6708865209241,148.14571090223484,172.8900121898767,179.8682002834524,169.33450003984248,137.01588606159788,159.4845216491536,158.169634699567,166.98235543812694,164.89745701404544,121.2876793355996,93.67126139610701
138.7288831328104,134.66237900403559,144.7397144855054,172.62140325569757,178.69503706630175,174.13569040780393,149.69840344358948,172.41164769303333,156.0522258385628,165.10496186993825,163.91790597343254,121.02404575060581,94.50304564362203
141.8327512391664,143.8425035177076,140.76449646876858,170.84593157687712,177.9935459594601,178.51460167114467,6.6439368336326,161.06979628210928,172.91877062232518,164.11856146375484,163.96415664418717,124.22441900794867,94.57714839280452
144.823151289147,147.8731895107329,139.1389270592754,169.44360608718148,177.17625861853264,176.02366078751928,9.86770089409276,145.35772647320582,176.1801920221172,164.93912806244586,164.60254698697466,127.36763859465567,94.31338708656874
150.3087746254546,157.91933556594253,134.6313484297774,167.00823844955423,176.35455645156955,175.3932756349484,161.51351375723596,175.83913050759006,149.01985167952998,166.05358148932723,163.8897613386762,127.99360305025765,93.96028543716625
153.9196243719158,163.33847236253047,138.85519072280474,165.4153532738825,175.54256748236818,175.69236568988586,172.8262493584429,171.6311487855759,148.46525548473986,166.32333836854733,163.60651591179652,129.97743293784876,93.89574522367973
155.43147578350312,166.65064002170433,140.68578824220177,164.51126002144844,174.8197985762074,170.28428218410474,179.97981942910127,177.4492072722235,144.47903433162057,166.9525351601179,163.55297810241717,132.44174645037717,93.75445491955271
155.97014946336103,168.8410847528069,140.62544751941687,162.65859909314452,172.42633231049524,166.5723010115442,178.4979700775286,174.2342477627634,140.9008592372009,165.09292372942699,159.6917847675334,132.00020291447356,94.07678496945289
154.6508980354691,168.12572553773728,138.46728203940157,163.2939134301548,171.6009631676253,168.08822657672434,175.3294179567725,179.89479972853124,156.85857127746675,165.45870900463595,159.69118743770622,137.80975975470315,94.11201210716158
154.99149881022092,168.73403508312614,138.8987450499189,162.48766029484045,170.21836455100154,168.22529647000422,175.70268157177497,170.68570206625336,173.32179940873212,166.05549920408737,158.18434041392143,135.22888770318227,93.61283246242489
153.59517685319048,169.95853073294504,133.68006182187588,161.56692727651503,168.14275539344237,170.37529497815945,175.2913743446617,171.27084891782567,175.10209472979992,163.76920639195367,155.6978312103671,137.8735876634753,94.04057566408882
151.93386471948276,169.01623282542496,132.26794055907612,162.702667484655,168.8248961749871,177.3070252316503,174.1070451480025,171.46992882518498,178.68062560805217,162.18483171421514,152.89309421382606,136.66099883346536,94.36043353816618
151.38045013735666,168.62128391301925,133.6903907120531,162.5867726228059,168.4216695071489,179.44093702229398,172.5714475129211,170.8224914579729,176.3191274896991,162.26367191861394,153.00070022942433,142.9403941460888,94.49958706023354
150.53991490800345,168.3066516082072,144.47642518246252,162.72117547586407,167.33640696832504,178.3978613055893,4.20250229634553,146.38190934654548,169.0454185113555,161.5861748131534,153.93990181549952,146.1977770161524,95.0222518600013
141.31878669786445,163.01935765291998,137.83917250953314,164.26974201594763,160.40170435719224,169.93958458647506,58.334758914568255,5.709274570089368,179.99588816132396,163.01051970825787,156.2166954235043,145.4905660440603,96.08276599972702
136.38142320847408,157.91836089540374,138.30033450075834,165.14259364535673,159.8663598402489,176.14135384674066,177.26624864430246,164.65057227116242,176.79962475386782,162.6151184865314,157.6408941416434,147.7002019899959,96.86841269063744
133.784900830932,153.2676570503068,142.60569730502397,165.61223840142807,159.34292124204933,170.92973502323449,155.79894167425275,175.3585443146357,170.89466280062322,163.42494719470739,159.22840307903792,150.6729201777361,96.87989800572139
127.54993143169247,144.8801622724102,138.87304363435462,165.8612854970432,156.14066456609243,166.8856781496147,150.28495758555954,170.21248293499033,176.99775277455512,162.08940902301018,158.9610810789582,151.90940376555798,97.49372719603802
