left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
44.78070013133946,50.019550484155566,120.44837131014674,170.31102711929552,158.09050683977208,84.67346254204708,35.556547320533184,64.97842155086487,107.95759103498757,172.3723290826313,155.9714326387348,83.62943533115643,76.64202493693894
40.985834700897534,53.61662236601597,121.64003562501907,171.75149731921968,157.573421854253,85.40408127460287,27.548518709970907,71.29629429713636,100.8802264205173,174.35143863003915,155.6826669532649,83.91210584068959,76.87360292252387
30.959704131943887,71.08753517169154,123.58523060901011,163.30442358300672,159.29622001006013,84.11703424218875,22.420718100389447,73.27809038845822,94.53813866671695,176.5742518216281,156.3474044485264,85.64482294168039,73.34582860788338
11.67699908002279,96.54555092894311,123.94786130638056,158.93685665884487,159.66466444187728,83.73237098886136,11.370244138052776,86.8242633326443,94.58608130136349,174.26399761924725,156.93017391809514,85.38574912985962,68.05046220520663
6.48424857233468,113.62459254778533,124.74432794553772,165.08689387558718,159.71494684584152,90.84493623697551,0.08566130197084736,97.74801695521894,95.45158590950238,175.914574771815,157.32016115673747,88.61007625938902,68.26963317282119
16.953735834737554,125.43071205116912,123.5676812706642,165.9003558369043,162.68250078675723,94.5933653704851,16.68558607882417,117.38644851727157,97.4064965794269,174.40616800286514,161.16679162087468,94.05245015643375,65.481489210374
21.8411743143557,136.10537490212744,121.38082454807095,163.8054265289477,164.46023779349835,96.1255449821635,23.841152546601176,129.66426379312497,99.62231465365265,171.7549851795609,165.03217957894506,97.85767255038004,61.566368776920086
28.55754840526682,145.85044648304915,118.66174208300878,166.82060736092146,162.66567882061608,100.46202819118997,26.62913552852855,138.21245911604018,103.09187382226786,169.48675220439108,163.22464865270453,100.24406212311814,58.27156999657129
34.962917617613535,153.7373460485586,115.81207560827002,169.97731134708994,161.27019142247443,103.23858336594674,31.529818054398557,146.90604957109682,111.00364169309455,169.92282864461987,162.22112722734877,102.57991450861078,56.297437565911125
39.072597813115756,161.99960125080355,111.65261344758397,172.3013072619597,157.24693040175842,101.80135735227101,37.39148401483365,157.1500941934212,105.73399918369613,172.43872353631397,161.54868143031737,104.08083396258243,54.58373693178956
44.313307169869695,169.09945286782533,110.28371547652145,175.75903718846095,156.34135854150753,102.87118804888554,43.80325000370138,168.3600188385107,109.00519807688396,172.4303630971125,161.68397070600525,103.67729312202711,54.09069920076214
48.02022279642557,175.62503173430628,110.53773098053259,175.82532366222188,158.38438104510476,103.27101636730482,46.54135448231684,174.9148418183822,111.94331015709069,172.2879477810931,162.53717147472864,101.50230121352871,53.04858495505351
51.46082809962453,179.86163517467472,105.83514107916153,174.08788595462016,165.82467869501102,107.44943731830466,48.61750450353426,178.1173544936755,116.35239544532358,171.9702026128157,166.17287360215937,102.58552696151297,53.43567073009848
54.44317348948069,176.83477024138554,103.13521736804691,174.66582738171886,167.33418550559213,108.54796447656788,52.35012150299514,176.76823595283565,119.00322003073681,172.88129239933863,166.85796981731906,104.11254068541055,54.20490902436801
56.56320588831401,176.17660841175717,101.9732528333003,178.01162377709687,165.6948513837644,107.76393286050327,54.926246921281944,175.67142802940864,120.04934352030016,177.2831597497412,165.38373797919863,104.80330210693903,56.04468399374198
56.9065244408991,176.62828426156236,103.43630208140864,179.6224704311273,164.00862448777227,107.19424968265388,56.163011785587294,175.97802412480277,121.43580613255575,179.55798738932347,163.07373336118908,105.44423138888713,56.95568708349159
57.5746841477499,177.45150301469224,104.9978562980123,177.72856561193194,161.6448009182347,106.62780594752908,57.311553343649095,176.17935327340504,121.11318707506588,176.58419757775772,157.80021668056497,104.08028385360055,57.96784724751886
56.3750494412235,178.3081989530448,107.5105782123726,179.06854507719626,161.72783333240145,106.00919212973335,56.174758677224,176.61267955981302,121.0056526995451,178.36996443591715,159.31020703821233,105.34820395960243,57.20926602060139
54.42051520746118,179.99769239418725,110.14099853886589,179.35316681511472,161.85919858439243,105.12743480423838,53.5863831171117,179.4866098473453,121.44092548317047,179.70706625637808,159.70093478299145,104.99265493998135,56.48813402640958
51.91724419874843,175.38361929140848,113.26222177070203,178.18626498015794,163.1705387264056,104.88076911128651,51.98020349294182,177.43152947269525,119.88167666652217,179.64664653445806,160.1154219523026,104.36688909094214,56.70780689092926
48.7545994863116,169.08737888866125,115.75072181725753,178.86799512427788,162.23508740249616,104.18567018550051,47.32024123386277,168.2987030492068,124.44601474944564,179.69464976208153,159.86729069304474,104.03471941019369,57.148994987063496
45.00784769655668,159.10284059301475,119.81205627888937,178.51531379257523,159.76874438838118,102.53776338988469,46.10335519930515,160.62338049861947,121.95055773292754,177.7983536636101,160.21633158937328,102.5975673471628,60.4095752228487
40.14765729722875,149.70085098637034,122.61346945639401,174.7356745895403,164.66876378647004,100.19505332084219,42.144820066641444,152.9922513273633,119.30981041805305,177.98685932112468,163.41603771744528,99.09287789741805,61.37212034500928
35.06652247656006,140.09259331587634,124.06195617339877,171.73352451257446,166.38085800162617,97.03038418692206,36.1724151877554,140.39725269400157,118.28841490622449,177.4211921787099,166.89053411911257,98.15821780510862,64.58887251242446
26.365295803218142,127.0931184824471,125.54900492970991,171.38571069614912,166.32494141488536,93.85050707759454,29.115166342979748,124.23935128475179,113.83186400622753,178.3741113108267,166.8928470159539,97.08692969386637,69.42073346660806
13.937972353866888,111.05421435194671,122.30878616112798,171.215299183506,166.12273748120643,90.30372092916062,16.026682965274624,102.4746918691215,118.64907245023748,178.0123616355029,169.7518948194673,95.92017050855625,73.33593174221559
1.4940501477416361,91.95740413879213,122.2586473365539,168.90056570883448,167.80153082651088,87.48373059131147,7.29485059222912,88.36591885195418,129.67009230531139,178.9902369108975,169.8773855919283,93.03916067344849,76.06761265291368
13.327449497828761,76.6919473524309,120.56281410225999,173.62647835441686,164.8687519773162,84.8023041934328,2.079376126319197,74.70825591404318,113.40149006540734,174.83924406090694,167.26282514090053,90.44492779181286,80.47400032861644
27.56525103306104,59.490854316049514,120.3863014802796,173.2869194000722,167.1561713186522,83.45826569854809,13.594304230937665,65.63011181228168,121.18077077081887,178.75967531294597,168.25422358752658,90.34874670911243,81.51870726607727
37.01690574407298,50.661430742328605,121.65266374452894,174.63895764013225,164.59565813629004,80.83899024266923,23.17289095400917,61.09792824382188,110.19334756505151,178.07813899901413,164.41389331710357,87.28586399626519,82.0718902159193
41.38316303825188,48.78623517425539,117.37449965746929,175.5060927485406,163.49498112156212,83.86568755815328,26.316862546378783,65.59997104187933,124.05766398966813,176.97412696260346,162.9364258586006,89.16861366060685,82.16104038286804
41.80783364220093,48.74007748567069,118.86731627406073,176.96639736656002,160.32791303387373,86.72645409798591,30.933881423654093,63.34558136915825,114.98573610347549,178.75811478739203,158.57618674606917,91.24319966652295,82.35974216654706
42.114382849707155,49.45555949283921,119.34914869458846,176.37810885634437,161.56979690519964,88.40724644246376,31.767626079334686,64.66491752773082,128.23522209921214,176.2710732271729,159.56894893995053,91.87059682069714,81.78450687362681
43.49248388404059,51.571649634961986,119.93814554686212,173.68377115611096,159.53355618246937,88.8876805886044,30.07581639036549,69.83610478242937,118.39647382682375,175.46265489644077,157.12674264575625,90.07424871837966,78.74238179270311
40.926206028257255,56.0918249056748,120.95448041203777,171.84431261646168,159.12818240633325,88.55570454794682,26.303572135139724,72.32787647662828,105.96449458365032,177.21803428082623,155.10303571126448,88.80326672457213,77.37988961761573
36.120553464081745,59.6556766172693,122.86592083154301,172.56623399485179,158.5465392637319,88.80159208721848,20.634202415127703,76.45001115697738,101.48510035007897,178.71636534538501,153.8437139354341,88.05214505985379,77.16655200493554
24.29926028789616,77.11421863806282,119.12016886280777,164.85714433011762,159.2055336932515,86.13355502549341,11.72889988277019,80.41260524873387,101.53726572850726,178.44696818508595,154.3726856196878,86.44406077124219,73.22679810811141
2.0738582206607012,102.69142866404775,122.93345281676584,167.49427719622724,152.73326568259458,87.59155735378748,2.4647568582762447,90.99066717420068,103.72031981322625,178.23834433524692,153.51324344664246,87.58000920934239,69.98231163516655
9.131944640528637,114.93005327249996,120.24161599797111,166.8275532655853,157.08736797834672,90.2728839632612,11.299410543511549,105.14865694848584,99.80758452101546,178.57656780474153,158.09366647533588,91.38447839197083,68.41549284909715
18.981753910907038,126.4137465820851,119.76982681331542,166.66041131999557,163.9957689355094,95.78296112499063,20.89249433619353,118.27030451316269,110.22595885363386,174.01320420044584,163.4036791402778,95.51892822765967,65.74031398862276
26.77170080661299,138.95569587247414,112.97860490864808,166.4238558829763,164.5769686821867,98.46138641430211,29.19783843599601,135.20767626783018,108.63991262125914,173.15140623269275,163.37366185105552,100.0977160962867,61.4355271372917
31.87809095840342,148.30619998611365,110.27064500105341,165.23312060578513,165.4090202212716,100.96654843230534,30.33710372456162,145.35825433177644,105.11965308019195,168.04549288399227,165.68277735436556,102.57451015296559,57.17850338613595
35.62233086895587,157.83640413716486,108.50120820001548,168.20107215143045,161.3063030618128,102.49129023862325,36.93991677973882,156.52212192689075,106.14734869895862,169.05128881183924,164.06786614836196,104.05347374453986,54.54337957696754
40.72132602054565,165.58148715150742,105.97975605724396,170.47446002758355,160.31028870799307,104.60847923618228,40.500575008955536,165.4462275670827,105.35437469287761,169.92245466089238,163.26786472340874,104.96284920064173,52.81233596698838
46.1126539669593,171.92185748838176,109.31233770275297,173.96828236036535,160.25355026852085,105.81979377201013,45.443337993115335,171.7373763033239,109.9931938135228,171.0328342713941,165.53467419208178,106.93197803401732,53.258944092522455
48.24239881808421,174.89192268070448,107.48684217852441,173.34304577009198,163.6739808891498,106.60287064881325,47.44556547210039,175.5119711403495,112.87493516010203,171.6509611890473,166.77702573561692,101.34502190055963,53.476310785498924
50.46691662090211,176.53710903643338,98.98102822937615,173.0520010121885,167.9113876751529,108.87074383243194,50.56996200010709,179.31405210774258,112.01571796871953,175.28505695609783,164.1102859200684,104.94680909519658,54.4000831834792
53.15342411337954,179.52316428909452,99.76896808878486,174.82608369516512,165.97621946956426,109.17227104602097,52.97562096211061,175.7919390986908,117.84017878716249,175.32698727271818,164.20144613716897,104.7768229437755,54.218401793978884
55.037198692962725,177.62732586048196,101.25712075570995,177.20508673747693,164.81230476622713,108.65706505478862,55.980861761217895,174.1924678872413,119.65150214167971,179.05492689919612,162.9157359225511,105.58552050053534,55.74873102444509
55.69320037087584,177.64650512577677,102.4953148196058,179.46298409187114,162.68978132706133,106.00735435745139,56.92980446347656,174.56026779165703,119.99135640817123,178.00376678803897,160.94329322153155,103.96937441525704,56.588302434929055
56.54850698440384,177.911213160583,105.6044390253745,177.7779524134234,160.8709983639397,106.30073582548117,57.70360430168779,174.71469941678401,121.11554734783462,176.46464242834892,159.7305231211461,104.87766505458896,57.51027340377555
55.24813783606932,178.68679803082742,113.8616297499463,179.72237256382869,161.51683554325783,107.1938551810947,57.20738573771552,175.56786913428581,120.95178228609652,176.60075432809074,159.36503638022674,105.61622971539879,57.05325589097071
54.1774417545058,179.58195685027115,117.95667713387476,179.10324927458387,161.69250574385507,107.03194945211007,54.75627915420247,178.0682496324386,121.2200720397068,178.83203932640575,159.41837235522547,106.35150002775553,56.50300073691939
50.62753756828707,174.38917659125735,118.82708021096693,178.3320901464529,162.27131528396671,106.62499916556854,50.76514707203021,174.3281897734095,125.18197082822039,179.3275105627687,159.7873449101556,105.87519841327024,56.76814937883886
46.42669321186329,165.56286998520667,120.14824708449842,179.66403517383543,160.48877729657232,104.50393910042244,47.52016831744625,167.14347462436066,118.23237321446716,177.38356724649594,159.28582452653447,104.82738422836658,58.52143808764405
41.22243398901805,155.18492794154128,123.50155613367676,179.07724236270602,161.14491803710237,104.35125259122483,43.97491374799573,156.87409961494777,119.54711317534795,176.3122125890097,159.69943930566777,103.58224325660342,61.11050855573996
33.7134660292765,144.04908488301422,126.30517640181323,173.80058887354565,164.59471165831238,102.5172341522679,37.0378240011123,144.29004739965845,116.46529570506728,179.8414989454126,165.06823057257188,104.67359017833827,62.76205713957992
27.333546887771643,132.30646708320324,128.0064758242821,172.5458201864966,166.41579845914214,100.4552681638651,30.02376193434411,131.2352825959344,120.1218668001291,178.52380617171644,167.45007950295738,102.26938606670404,66.43376667179172
16.513543982076698,115.68542832515392,129.75061460176894,171.07251602517567,167.70534609439,97.00548030836572,19.737967396163423,111.28239889985683,104.68169168950816,179.3809275785728,170.75115243862658,100.62393343080618,71.31604734132146
3.166554375873078,96.57974810702434,128.3312704223214,172.7352481383452,166.98278156525413,93.82916346219483,8.575392224769335,94.94098013886791,113.44570976112765,179.66667273394717,171.47903286801647,100.73116330142527,75.77671321524367
11.34540347908755,79.8995977276816,126.93075042068561,171.55861161790605,167.21625006131453,90.3695744050161,0.7750178251890798,83.86146336040693,115.2623308713677,179.84590189951442,169.6058110090041,97.18669147155114,77.88592571788641
24.061948575221496,62.91198658488982,127.89237875423814,174.57409003248085,166.259877917867,88.43634788263671,15.4049655059711,64.28818055304389,108.79864767087916,177.32512793568165,168.74186998624776,93.68620388055528,82.56310433280157
34.049586864434055,53.379416297125765,127.65414418136754,173.58895248695524,167.41252893613878,87.85513918366362,20.76964536824628,67.08063831968104,100.42239546759322,178.47290168084328,168.0347415236377,94.78772655897397,81.9087797021817
40.524156547787506,47.42585511130674,123.69589243631462,175.48679428061587,165.31738937061616,91.63764422263509,27.688851057037805,64.2847656006385,96.96039228782705,177.67565379469448,165.8486457106555,95.25860094267888,83.10793520595186
42.1224897214519,47.64240033456522,122.00647975266212,175.75218994621784,161.1437473298805,89.74869095578033,29.072612821443915,66.02317753053609,95.88860731507934,177.85883145920627,162.18672008065852,94.66959718040157,81.98466328939395
41.25714643684494,50.59179627004401,120.48876358731701,174.3116618107385,162.8846209390421,91.41147606105076,30.263256474851737,70.90720612919463,97.58630934950608,174.56798864272875,161.56115330210295,93.89342218554593,80.50614391515472
38.230655796693725,56.53006793435266,120.83444762076081,173.72750645649407,159.42901425600797,89.67144904754397,26.38695551811551,73.08375713789891,95.70793976328873,177.8485910547837,157.39532428336457,92.08686771879856,78.81592443026217
36.024122443231235,60.42125843372926,121.46064079559451,173.11089422619818,159.48374925608223,89.38486728121381,23.565857915546346,75.18541699337452,94.04675543039708,179.75317768744242,154.8346005932101,91.55416141082895,78.02887004052727
28.554804323080493,70.01650503891835,121.37198285727295,170.38205051618564,160.28562491081993,90.35837075566101,13.372199482129544,79.87489811462156,97.62410504269407,179.94155485843686,155.73991592124264,92.04940447856757,75.98919030159593
7.710500208340313,97.65164766825889,120.59489110249311,165.84523781044555,157.64596888681126,89.53587973476496,6.803619134190664,86.2868331261194,120.4991262108225,179.88617781274064,154.79203256662242,90.61034179139764,71.25488286089225
2.4946046429589397,109.14748444930699,122.8178473205531,162.88630080071707,160.5163439771116,91.4425200646156,4.5769355392573825,101.32436992273217,113.96773029987494,175.31034076645372,159.3654311207483,93.75689588215394,67.25680858641728
16.070216217763083,125.1933190928313,119.76764036193383,163.51495371177106,164.07954284230303,97.58806027213775,18.47070103760859,119.7059856012008,116.04361798858498,173.20833899234938,160.4460064674406,98.07190313784106,63.371468976766145
24.33224335944183,135.7813739188392,113.24128257136606,164.63332425027795,166.29204309431952,100.25791466759462,25.55331737150966,133.13141722467662,107.72683462336782,170.2084208224965,166.877644819645,101.82509619301814,61.31462499980518
29.91231821170973,146.67068377655383,110.71739012769862,165.21740460543458,164.26547940196107,101.61556184933762,30.20480700076933,145.29115870425946,106.20116856347198,167.3763205950157,163.88274793198835,98.98135444698738,57.02206088735635
32.81203639540215,155.09082437271888,108.42690734216463,165.57582205387385,162.74032381143581,104.06248654758005,32.12655307315076,151.16889726079592,107.07043419897974,165.98681610849167,164.0854083427822,102.62313098289316,53.54572695587748
39.2491938469882,164.9708943187764,104.09965682787288,169.37428057112135,158.2929796871981,104.96372305798961,38.140317531759564,162.7655281756452,104.32938064283192,166.6591075197127,163.6290718263968,105.92314497086787,51.62765125868346
45.159623605298876,173.20185478057527,106.58344768617239,173.2297736514228,157.8655890410751,107.78607117427542,44.78013841905934,172.88435432087945,105.15425734695496,169.65823395411883,164.55356132899377,109.18779415888444,52.18622071591181
47.66438058913041,176.97606637134356,105.49574167886126,172.21039976803652,161.13740873576552,107.59060828080277,46.7832208689392,177.88702358337864,106.14423806466691,170.0540560744092,164.0780200242164,108.3514246749519,51.51089249352541
51.33914672279915,179.7148565005353,100.02884170120026,172.35771082909775,166.4194912229166,109.37460905957644,50.06986058055017,179.91569822794506,112.34646430650791,174.0533377719675,165.1939059950519,110.00035030939358,53.430741818881664
53.24953123939824,178.56697394673608,100.02059169267814,173.00677391444765,167.6606376609142,110.28436718375393,52.93973844678213,176.55198440642138,117.9100846776805,175.33821479150214,164.73416752180856,109.65522848495928,54.10820474333435
54.15754470911067,177.48581008039088,99.94818805421447,175.60236440185903,164.4118447165186,109.96711504937423,54.07800318143246,175.6361323113165,118.16445717056818,179.03672916338212,160.66239602846662,107.63093396465369,54.770221483958856
54.50843569774873,176.77197555938764,99.56622825596322,175.8670363152316,164.27509598454068,108.71433764425667,55.65768167994881,175.28633493916539,118.46396451629482,179.82810805752277,161.2239285134826,106.26762990923942,55.221183041923446
54.641824367010024,177.25023462571332,98.89200244284511,177.12284164302685,162.80844105379373,107.28914966499275,56.416849948535024,175.94369983275584,119.22055281037562,177.2229455079547,159.93663309050967,106.45478769141722,55.98482187654763
54.63397862073218,177.4833947780457,100.78765828355195,177.64925683666993,162.67096865829663,107.46979641077672,55.926353604209964,175.9145322891815,119.05605760021469,178.28799089849247,159.88929440275024,106.05721279275556,55.77306756356899
54.87793776946858,178.1283727199196,103.78560075333341,178.4716216450515,162.08165204074152,107.60970435681763,55.2958511513972,176.71057139712258,119.16190448578402,177.77611665295098,159.25781269260858,106.1711516182317,56.13888671549423
53.61864871614996,179.21530814649438,104.84404811030033,177.3182380335843,162.19588037960506,106.92685263689424,53.31377200499358,179.0456165003218,118.29374141446371,178.8886046208784,159.99538427313928,106.13851568922948,55.67629847237066
49.78691595514031,174.56963615647237,106.41082801242304,176.80918939033353,162.7555945211054,106.87111977085854,50.541778769232174,176.06787906354646,120.05836213314478,179.63451919060276,160.53692705092163,106.08206310898699,55.73600529996158
46.74510882076502,168.06863434533045,108.62589118803139,177.87497900086296,161.27168004050483,105.432881449305,46.41814525342574,167.60190734670428,119.03990324907817,179.07183643109522,160.43949745545328,105.62108878261381,56.43876432719085
41.358798901469115,157.69828658186233,114.66864194665524,177.31913044518498,160.20752992272304,103.49152093195733,42.68569902730663,160.07858976940165,115.15839118817684,178.25116964888238,162.30085089655807,104.71888571779589,57.79583149680649
36.140100065615755,148.7263367372466,118.30154357824895,174.5617935182923,161.30829703355394,100.58239311412395,38.60132815450591,149.66096801713465,114.39293178033967,177.59853588510967,162.05904263787218,101.4162508492804,60.21979434118354
27.787741364195924,135.23983826139747,120.96715900413429,170.71502814222626,164.68315226419693,98.74644227334875,30.021173371565943,134.7465717628727,115.04452067401697,177.13310800516228,164.94961753473245,101.84265932715086,63.68436902218238
18.194909295129683,120.31613018776751,122.86883546625378,169.49803633267314,165.41439648981702,95.22347194467842,22.383550978642198,117.45785518845689,111.41829281048308,179.85130744574565,165.07431372624427,99.4565001350038,68.14249578628915
5.635257634727518,104.7360892606331,121.96696273438035,168.6802044794193,166.56126075163164,94.65944946794188,9.331314422788179,100.35898568221093,109.94756752250093,176.86921611733212,167.88233666949893,96.24707508090914,71.32670736629589
8.881240595862486,85.88187430274363,122.86966268389811,168.7977456270073,168.32870858846564,92.83433999050368,0.5462489660801264,84.86377887511462,114.84797914420017,178.29369060485075,168.4929627298689,95.07177763603129,75.3983532981815
20.236674089621403,72.38810294871197,122.60420297713954,170.46703520669732,165.99549680049665,90.9184249611967,11.437651226870482,72.39347025169093,98.3854608361932,179.33765147773465,167.17195525375024,94.03133947103198,78.46083541172084
33.3445584168506,55.92264799600157,124.09647968362462,173.13168384127616,162.35789595157632,88.9493132851331,21.330587947171495,65.73292720517922,94.57773899906493,177.96592079510836,163.9894619907004,92.50823711512136,79.98601009315414
41.727559488276455,48.32798229895703,122.54357688901467,174.65135038539398,161.67767308448714,89.38607709801089,28.64884424526011,65.11308064401511,104.77436276685812,176.0981571238228,161.60501153600268,92.1441550122613,81.11320307266752
44.381410944530025,46.17292034379294,121.87623858488125,173.48531966764753,163.41718142923813,92.0503936538159,35.35137667637425,60.659352818358606,107.59048476109132,173.22125423545526,163.3249605265535,93.02827806061664,80.87676698999762
45.108450102757665,48.714541589921566,119.86646837575786,170.61724961530612,162.95429834535122,93.54620138366552,34.743853870214366,64.63607819828682,103.1322797893538,174.59351399814372,157.7526893087509,92.35360085444677,78.6464637410759
42.088563573436076,52.50018723433393,121.32105172542015,171.80333141196706,161.17865612814677,93.60936370708544,32.33544937257083,67.3750023821541,102.45851220693692,177.1257791509521,154.84574452603857,90.89377389128734,78.28875142050792
38.79317869881034,57.70796561767166,122.00047578296945,169.4203448170966,160.4038951003544,93.4848279719155,29.325751697165636,69.83321205316054,95.63971701613364,178.0793068323582,155.1111685860848,91.86932061666037,76.6584017077557
33.792930187871335,62.184373697698476,123.2545044775148,170.47475390967708,160.45785675266163,93.3381954759346,21.44765201448165,75.23279756861062,94.81198813337481,178.4535997745954,155.96451182358948,92.53953593431349,76.29478870539748
15.484443142338122,89.27577213882014,122.84431858301411,161.64587569439598,162.2622171547672,92.4690499673917,13.444126116952104,78.87276102398803,92.4730610326374,179.5194443446051,156.47416335108636,91.46107375155538,71.80253729513163
1.884131096534236,104.56235651423304,122.08287060959283,162.35086567181062,161.00685907780203,92.68057047283237,0.6280581730852053,96.90686238638249,94.38634484436038,175.7417181008992,158.93733459310332,91.45642073833591,68.03903255527284
10.496569202944043,118.23198545236825,121.25618726094072,162.41049380627598,163.9885918727981,97.27864370531269,12.69123658188938,110.39293518083163,98.61347456264187,172.9010237255123,161.8382932845358,93.20201773243886,64.92344980506563
18.774211874296135,129.24180617426538,119.73885204076862,163.45963774569447,165.14959854578302,99.2658970117789,21.902180349384103,123.91898776898789,101.28557136956782,170.29979725610852,165.96714263329864,97.42234586667901,62.19563863492908
27.256480153722944,141.94065109205874,116.0195313593481,163.0713277355768,167.11982895904686,101.62725794858335,27.666480540139034,137.89914897528027,99.87961511219045,167.10827087826166,166.47256794522988,98.21416668187182,58.319547988970236
31.077799725913497,151.56294732311827,111.01810657483168,163.36995702591085,164.09194327746087,103.48238780162377,29.87744072046495,146.46518331270076,99.59454621897395,167.45766438859047,161.56227288521728,100.03087886000509,54.03860653768636
37.11019866588222,162.14964732733293,106.80764387777258,166.2220984609309,161.3122003082546,104.01434653267182,35.30292915495246,157.5143519203954,98.03194557798707,166.89303249859307,163.64147094843784,104.35163994263436,52.093908863300726
40.90915259143591,168.28012718758677,106.46931883291867,170.80209782930496,157.0942502022817,103.77458383737526,39.002244850818016,165.95676655570014,98.78373323071949,168.90683825522638,161.05756590215194,104.99879323149862,50.9402487209999
45.786327432098545,174.9516633705627,104.29517686176948,172.60070339882105,158.61002624891938,106.26708965156797,43.15283217583314,173.04534748744769,103.27307578487948,169.95141037195376,162.24114755277276,107.35384703535642,51.02498482761526
49.39360631814354,177.77270985980627,97.10798800559115,173.60490124853493,162.21620980987868,106.08589441170128,46.233829646117265,176.65154416579682,103.98440280549873,171.80450036693492,163.8289220326456,106.96096625044049,52.46835258544326
52.423398950948545,179.03083322656397,93.64017028668496,173.76932150186389,164.53682588356833,106.10071646804049,49.10462971479746,179.94838382058467,102.95317238684567,173.16131198908272,163.50211332643704,106.21013356098285,53.17260633608252
53.78808198277724,176.65533891544825,93.71754841615522,173.5372033449772,164.9553019583342,105.65810184134271,51.908934576625214,176.4029488116405,107.58613365852212,175.63222736055326,162.90024914320034,106.165930105522,53.47389884095277
54.51347546411634,176.5851054360256,94.39231500533678,175.99132505680495,163.20123356043973,106.06225337178593,54.11427407299389,176.55927484398745,112.7846399260131,178.26100415733873,161.77406781387697,105.53974879399127,54.49375200343663
54.09154924924464,177.16697496731047,95.68023858110917,176.108406567496,162.55743815300917,105.31490641895478,54.47577139959574,176.3733311232515,116.99286375614545,179.30146156049926,160.2593185848546,104.33385434977767,54.67606817709139
54.97724499373214,176.01630211194194,97.44766289150165,177.18185014533896,161.13264992681303,104.64453922291247,53.845366988548335,177.49764158481312,118.34831630563502,179.43342205113152,159.39206578779428,103.71899593921535,54.957786690180654
53.69734325259988,176.9553318819025,98.09451833252417,176.3582007384003,160.908123388196,104.14841058109747,51.94564317583415,178.8345111298096,119.68062415221392,177.89172638020062,159.30702257929525,103.41285381749168,54.278381265225306
