left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
117.5731935797728,23.36173098947553,173.11066008036872,98.54472183118133,115.28154110593488,151.47991461925852,93.10899829585749,15.97295723322905,166.2187563316083,58.960588329206196,74.15281560465613,124.77322190103004
129.92118933987263,41.461815803188614,177.99495866334198,51.40054091229361,57.86217513035059,143.96747426124304,124.9087243382523,27.215693205302202,172.11886189753338,47.63879415903,59.65550025084593,123.35275163487135
123.02778943532691,58.5137016990946,163.7472277358979,46.40898629689054,43.56292877775632,118.0290129464837,117.59276773557997,28.753890164419943,159.0323717026477,47.8611296862393,46.04459485818316,110.78786827184213
62.65781876072056,32.891534872701605,150.62977814854838,46.081483218368554,40.51657755282539,112.53578113299662,109.7517512369354,29.38300496047176,176.95550898059807,42.204586188451735,39.547563309158484,103.37254268502433
80.56858436125333,78.73221317352814,109.43549280217421,44.607724691750114,41.18627210857316,117.1114157157908,105.63720991945918,38.30388601086406,152.1710021724741,38.9828331459578,37.19938997666184,107.003814993841
113.97160453776422,110.42261114660145,110.4374206468739,38.02267106915247,36.12339168766567,113.39147423131108,105.46264303854227,47.880971297189134,141.32510054241519,35.54541671540489,35.513436060231086,102.89331894021475
115.80457055747027,102.96985787758824,134.00356758680644,35.78635981895113,36.164770229263574,102.96642854123854,104.30690135367864,52.442742412763465,136.00723532557728,31.434365912205873,32.0825527036884,95.84651976281019
128.719971133266,127.56963327617797,169.8764154713223,33.85605721176616,36.628387518428795,119.91754269921955,106.05162794421955,57.745613544698884,133.74330525112813,28.77261458744942,32.68935187105562,100.22721743294848
111.69682577556847,120.61839269311142,165.51449132351837,33.82103577129362,34.889756802461484,112.71329264978687,103.97885278202286,58.637947849457674,126.98362636675469,24.144848723850625,31.374842201568523,103.2472493046888
107.00907214485177,119.3576548420268,175.1275566742466,32.524707643994105,32.903388145992764,126.42861029464633,96.91882159156289,57.538483707172226,129.90012295205062,20.048592182253806,28.696233131463003,107.28509201545673
122.2554094425927,159.62129489186395,159.71089569261932,32.67013233927495,32.782161077535356,115.48263930624627,125.09429726564198,87.09306606850257,136.84443450862133,20.81963197261714,30.01552747400366,108.35153686715518
134.4911873574427,177.052460831253,134.35621573082798,30.84528332910385,30.354972766530153,124.02163633804622,125.44224058391039,107.62361210823913,123.64769640091777,21.363681107318587,29.453867049848565,104.29878611873573
137.76206084814638,176.6238946831505,15.67854632614081,30.771427967021477,31.550940371733528,109.45135431477672,129.17513629743235,102.3006112740447,130.0621847615613,21.25159316998502,29.71498131777549,104.16369655744971
93.99324024954522,124.71881650776056,155.13623680590447,30.55241261465398,34.18360442234418,110.95191950561878,86.07178604138409,67.62753491016208,118.47570513985744,19.007241503845645,30.14869953763451,108.77058827883023
89.91461485621178,102.87202563055686,140.85891650378665,28.932904458941778,33.59628652748582,104.37472706098774,78.24286245322695,54.17106616321981,140.47270717144184,17.570721357630983,29.510888326539085,107.4905068397391
60.28735655602202,68.28670354676936,168.74351011365,29.15167721336431,33.02757102447698,115.2916440797714,76.41805018809318,44.411446239882345,156.79356629442614,16.44172227955394,29.577398397208096,105.08183049798151
57.947525560218935,67.01946336894464,140.63139131222812,28.28184091284907,34.468186435955765,112.75433498651557,78.27527428538686,42.32122352562457,158.53999343704902,15.54533580142301,29.59911033838029,106.6834434350088
49.04096625037658,60.46477411018813,155.7276793284316,28.09927067796153,35.5533388220921,115.36924982839669,80.38106893389397,31.712900342893505,161.26693686535094,15.093419084947477,30.38347911025626,107.84872104562031
73.81811472214808,81.58164203513527,158.73458661406195,27.128017907727784,36.951101310775336,114.86166010580925,90.29195513756478,30.21050832741621,167.79251924043598,16.407337352506637,30.537606037885293,106.59861735431416
117.56724867928223,114.46634952714106,162.78558608394343,27.716964217429805,36.98556450074437,109.34241200581553,102.10048155690207,37.83212800325956,164.93738900597407,17.052008036710397,30.371086863771605,106.89183078604984
113.28191084776651,85.79016217145785,160.4187519736531,27.5021267837348,36.30587283353267,109.18836840138854,107.1458715504271,38.941346789567106,167.1601112494769,19.35387115491086,30.216721643253763,105.25653357740879
131.9163756493271,106.22242686309451,147.124995615253,27.32204541082009,36.98438207290754,106.81913152047268,108.79065395249643,40.9922804106126,166.31115924397727,22.641270505409295,31.684948615102456,105.72445079049892
117.27076257614172,76.82679268453688,152.89433838003023,29.059593379173776,37.56270810435569,106.4448534539561,110.26925295516872,41.56081315376108,167.5387127072697,26.037616021526752,34.05474995748631,106.6222563093583
110.31115936448909,68.89737229457013,160.38302398827574,32.38893683866878,37.82051909843696,108.40933402951725,113.32660652182365,46.53693572936794,158.77963321451884,29.582684592385505,35.45314992399667,108.45410814557985
