left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
97.38749826924122,128.79367240423485,129.88086910795087,79.04247056630979,63.18881109377378,117.13014458992221,101.76414858088283,63.36162715821576,101.90119354001259,63.868518490048594,64.65785699812463,111.20269212718472
112.48278218647584,142.79231437834574,137.06744663415805,81.21956955523426,63.274979169806265,111.01872732734302,99.5220175996399,102.48675837229527,177.91945008049632,72.00184384788818,65.50607537380847,106.83374159773963
110.17376441103283,154.0657829925251,102.5476784017584,87.84963092096946,66.12837679166913,106.78883793771357,96.54081595755993,108.26717419980702,162.92987923290136,83.68236185682998,70.60002390942225,107.31189523762086
101.85568065396825,129.93501544282876,92.92437886055376,97.14659516956436,69.5084259771659,111.056705140473,96.81413855162495,57.468229167790994,160.96501149366574,91.42028793657872,74.76471179934657,104.71736408370826
107.82830779955268,142.8600592357804,81.88156740786575,100.26748493683928,65.87839894599438,113.20256194474292,104.52162451067768,70.15828044833587,137.1965067104651,94.58434217915436,69.14767997248008,104.68964895041802
105.98136354482473,153.4214394147451,56.0569296395073,105.57901554048082,65.37855198865522,115.61103418049389,101.31804024574585,54.36392280330782,144.0579798676081,100.37419253685066,68.01015632898248,112.34219853896909
115.69367878049353,163.51880092593797,52.99717278003889,107.37916480406128,61.57884140736866,117.2261990838053,99.18242180359218,51.14026781328752,147.4556583850522,105.35003864568247,66.60207460960812,112.25601317164544
119.0562603235688,157.02240757185,60.86029911209985,111.31130235982711,62.99554592984869,116.79523730610127,95.8470490826025,52.94871277646866,164.04432155234383,113.01489479619353,71.87599571450681,114.65537941903685
128.52161332095713,169.45791981290026,128.88020316376495,109.87087444126527,60.876921318744294,117.1594424723731,95.2060094682507,42.89733798333651,177.75051880633512,111.10654798777166,68.52599262449442,113.8650006709653
130.399433318615,155.3113691245261,126.67202455662706,107.27950048390305,61.531072494832635,129.7619275734109,101.63165995447372,59.327653723285685,174.6690267530457,114.36970378558385,70.08348230933731,122.05652216672036
132.56568424848678,165.83020692246723,116.71267295690015,106.06191077683337,62.127715654800205,134.14949659596664,98.62758153107296,80.74400411343431,147.4808646782145,115.89789161608225,71.17832959590788,124.75597667124265
115.02394072707116,164.81629105213827,61.93723623016841,110.22726429548986,63.55004999844253,137.41338707643422,99.04147738424267,57.67134668425782,165.5361802957152,111.57493233416254,72.35295705470226,126.73689616549456
127.33225485126053,167.78286532612753,30.477403049518156,113.32150260835769,64.91276639372049,134.69621916910975,94.32798450514512,53.154211907319834,152.61180816991177,114.49062667151226,73.90951488890589,123.92522136675743
106.19304949533635,157.36122504025644,57.72956283589432,110.87993726543753,65.49021918586111,134.39456964856174,91.412447912792,53.55616005248325,153.10892919231932,112.50435249056694,73.51916297622118,125.45162306300247
108.50845719573435,139.7929656755014,93.02298032037912,108.90178152638636,64.9948269722694,130.6349872460348,95.04005640640344,56.94643462424006,148.8546243267836,111.96648995967391,71.88847954770691,123.67556647842463
88.80634369456544,46.070972307223556,134.7559500271097,107.62292189119911,64.60474919764363,128.13007050756528,92.3557175222665,54.941333481115585,146.9496293340284,111.21828035569754,71.26063975380626,122.17917953150548
89.73235076369528,56.5279825357216,127.09908552160817,103.65135552738309,64.45666249866008,121.3642499455466,93.39481329382417,64.86851129727944,136.37737962261303,109.98174608161587,71.57953149841124,121.25665935070863
93.01600165635048,65.99961816293713,129.27942238155057,99.78710041546087,63.314955626525794,121.2218348150331,94.50578259746104,62.27011912443484,142.75332421534907,105.03041274285638,68.2937672117155,120.75387065902358
95.93681440732037,63.9647220505972,134.434540834282,95.40398492863851,61.17729333129972,120.17532000260098,93.79950683234625,67.37357657314362,151.35948829734787,102.89013420268195,63.689754029331496,120.33495131047174
102.83745434158779,67.64947074839412,154.80241594215207,87.2500947911673,58.14771446949533,118.54161895010635,92.89338133480523,86.97998186321887,163.76343931982,103.50120815377564,64.22513121518834,121.19756200272003
112.4355412602878,62.33150585692032,148.28513176927558,78.32128622848636,56.49127385281839,115.53459140637237,96.49058858169552,111.41598785204194,118.63412718574286,101.18734555371339,61.78736380227702,121.38308068933324
111.50031362999871,65.35573123381582,139.63007440106932,76.48707124026872,57.326002581573306,115.71267494734569,92.91367665113464,111.75752001140084,133.0575897299821,100.54745525824926,63.76042275781866,118.81750859848832
102.33732802342475,58.56777540253537,135.43407671570532,73.15929636968757,57.89112513042594,115.20988671363737,96.70195892569265,85.94589576935905,164.64983126560477,86.089579356638,64.70801619394419,114.19261994282196
97.72859954528613,57.08348010979333,139.17557363355166,68.38024559192485,57.62941541873453,120.82260798152238,96.64868912254548,116.15021339899003,172.35481943228373,75.39598204667188,61.65222763143567,114.01917183301184
94.098654396656,65.46547232088055,140.2782854103154,62.27397970271456,57.24041360453208,116.70645025361458,93.0234659765105,94.3117068343446,162.05789117223566,69.60347781537142,60.63144037126189,112.04814182621968
94.71825814437642,60.46880027940772,142.78581589725778,57.59814748363514,57.368330210922295,103.35347086152674,90.87265435282659,72.96216724972903,174.12219428367837,65.57399021519164,61.95434186026809,107.09044200207461
93.37633965091487,56.138494810927945,142.13034067436797,53.13065428762359,57.68049170038959,111.99200298461211,87.00839964676688,75.2815485584195,139.9582410738875,59.88536757762554,60.822701004759026,109.64089664175162
91.21995642886309,56.241575455717474,157.53311545855732,50.64016457877702,58.03488216973181,111.06604265822968,82.54433174699241,66.53859776193285,151.56041375987135,55.1729650635326,61.454698456784286,107.76246841932976
93.97209243172243,62.8296292717501,155.01218989641478,48.416613598999106,57.42357082967514,110.85583131353401,82.41952572439186,62.93475249058078,150.50704044047828,50.5525137180664,58.1219318845322,108.28790290492903
83.27264875055887,56.03396684650552,164.96547224129188,44.96176621997368,57.52390057510865,108.56615017451679,75.82932546296118,55.09828040846727,161.44143020680815,44.17179523629138,57.963721189478136,119.0668867383775
82.82657646371045,62.890196958544976,150.38682476436918,44.21003999804043,56.865088703854205,107.302403609214,72.08049815001111,46.184995575063006,156.38274155980466,39.503926594176974,51.04959441315306,142.5811262337168
71.81281682893959,50.048454294555455,153.06904827546444,39.75356315961735,56.32980166268838,108.76081330369904,64.86710180162031,44.051358681213024,148.194506940367,34.74062668181863,49.909551581982285,151.45939805426278
73.93377679447916,51.33368016771888,152.89841209197243,34.56935616389264,54.44543696461767,103.58222800689167,59.8552043128133,52.94630268032978,140.71535453512737,31.845241149384364,53.04887840879088,125.47895810440241
66.44807223321277,47.79618746172831,152.90451812444905,33.93355391916815,54.11068003148256,90.48148012148475,56.53364790311809,50.16741171938937,143.07855252593504,28.813112598361286,56.562888782427734,113.26871844179708
61.8496963342155,46.67336298235913,157.50452613379505,34.59271715805832,54.6702466748355,89.98183088675403,58.314851384432814,45.22851006461491,140.75791795185256,28.148245926530066,56.68704352726664,113.28603571095543
57.45561965923206,41.576111739198275,168.36653548451793,31.271388015221408,53.28598161627374,92.70075368813461,55.14197017803077,49.26009284690404,154.79373573223077,30.789506552422477,57.9741427915114,119.58776671064649
57.097748254442855,38.013516337053744,174.6832008572987,27.813533166866893,52.1476841860353,94.0848818230452,49.67104326760549,51.66430001918618,168.36781082107365,30.47151862556565,56.753612530130454,119.1595460126623
57.28842371097728,38.57342935274821,172.80873965738039,26.99385178016817,51.45194885101428,95.68218225096486,54.56622784230481,55.872520229218864,152.605484670616,30.079066332276266,56.16219160180243,123.35509361381153
59.29270702713129,37.363642020643944,176.5883533021054,26.00322632064748,51.36356112008168,95.59384806846784,55.764073114154094,56.38911563884067,154.1676600642912,29.207316459159333,55.23577288083397,129.51675243243955
