left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
18.608733020255126,118.60566620746218,149.30932452005257,92.86000961916393,85.83628642252444,118.17221184066356,9.475784376317375,130.68397117969204,78.74356488443298,163.17962726923398,124.41438887086373,90.6512816828122,4.280705740939121
17.113035655731927,122.23321150940362,142.88076228787025,101.25027369378205,95.93913670876883,120.76500214827972,11.68177638130601,130.95019195923592,102.28436951796576,160.37910822479523,149.45262741008676,137.4090475228458,3.877979941039075
16.104080330415613,122.83001612326215,155.2238791740623,160.94702418653287,147.9027220788826,104.69748536421378,12.99618427063548,133.99448937820003,114.56254297041855,115.05435106767932,111.18726701861938,130.16011792683074,3.9497781539651204
19.40248945922218,117.98620287998084,152.9535649294029,163.31864653595522,146.6495287390251,105.20106918498713,17.952481789659092,127.97848092818967,129.1769741814969,118.91358942105958,117.15258257364107,127.79449809602691,3.8410983781031396
19.54573799766845,120.98005307420935,159.40427783053855,165.32246936975648,147.1889703474379,107.10936376840642,19.099862464647618,121.00778406888806,155.23362826496606,124.04560098709163,126.11451723486495,128.20587649672564,4.014356688872
20.127023366351363,124.37289883336909,169.56893900453647,133.03413027239003,138.03732478138267,137.8762174856349,12.800143414915176,148.64993781010236,139.18566799451713,159.4128807773298,172.6130931167048,121.40628920575985,3.847500839608515
18.629516853578362,130.0574442233784,164.03036809539554,133.20382014241827,138.41660386150727,130.8159236326711,8.342798530702261,156.85299740159758,133.7748727110809,163.23387038298551,168.62174486868074,113.3418305427754,3.679948679189547
18.662656581218986,133.9846338650468,153.56488147160653,136.3776018095152,143.56423045881334,128.91524445974952,10.312384105009878,151.80252504952634,118.20663929035769,167.15680335535592,164.70650995944882,109.86703481206976,3.480327181320733
17.722386158653183,136.82928315666382,175.12389129417073,140.52481009105614,151.44200360059588,130.26769695090655,10.555236478565943,163.09923740204613,139.69950398967833,169.98799477382659,163.2415346594306,113.08877793452825,3.2893131812652965
20.329617912139753,132.9126332598436,175.99448928909405,144.90632666629128,160.27436752738112,136.32903104266427,16.129132764747357,158.25390928116252,108.90221728897855,170.3925328740228,166.8434942627721,113.0224369366365,3.127906903218549
