left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
143.69421925318872,143.7126655269335,158.8127299721742,171.8202514092521,176.2344331352965,161.6582701958723,162.67982335568317,149.5923514684752,147.46788847714532,165.6913266507858,172.64667689821928,153.09758123922794,6.492221001730321
145.77460129529996,147.90660212670502,161.46681034494344,172.60983066380308,178.93372091400724,155.00350959697428,165.93916178626299,153.5522816250801,150.96196591978872,164.06249144829732,171.39456153428517,151.58496847788663,7.0997318619927015
147.06467066046537,150.3717229051664,164.21335697763146,174.27244682112658,178.33265446430897,149.8425746608106,167.5712663210456,154.85121054916468,152.77644758310262,162.75958432083573,170.12316930638136,153.19169240811976,7.600574690702298
147.7590409713127,151.5129179357478,165.63975935516527,174.0798165517438,173.0413789094462,141.59610460311512,164.41808274452592,153.90537708298808,153.40162303760854,164.53372420456745,170.92459610635802,154.69481644901035,6.988442854844202
147.5405070911064,150.53268102020382,167.28972952708327,172.92703253128386,171.3113910601967,140.36129313533505,161.94635007892276,151.80027904614346,153.74408084945873,165.47711399709408,171.11803253530397,154.9861945253423,6.409322017568187
147.55713009532752,150.07029625141075,168.097936212939,172.3280552706596,168.13391112788082,137.14847278609827,160.82359900660902,150.4745463526194,154.38358268752958,166.47245271685404,170.56131085109485,154.51151827544356,6.070924479516909
147.7276948558964,149.00974698278233,168.43231903122802,170.29326153951536,165.99639572667684,135.90639552208287,159.4341620757911,149.57529820421175,153.92317714762785,167.84093305169367,170.2751409121282,154.30271391229357,5.322663721653593
147.44826151831703,146.27187448445648,169.50922585154984,168.96475219208597,166.14747323811247,136.91717501866322,159.08002526985675,148.5396947218388,154.30921949989568,168.36390144280946,170.54710031609244,154.44113434341563,4.797798968246574
147.85220372342107,143.2898133474401,170.49613199078186,165.3747556547064,164.69393472772535,141.43710964297273,156.73459883530072,146.0088425545336,154.61064615158568,170.46855448249963,171.8723017741388,154.95039760091694,3.5289088683026093
149.0673172373454,142.24553484886968,170.63556371214133,164.13210329200083,164.69920146293924,143.49625761433643,152.98873825962824,139.38447429234958,156.62716809706168,171.07226164748695,171.36820097504918,153.63134480139507,2.7124568258659827
147.97970183268515,140.07880749263109,170.40586257252863,163.75646529299783,164.9166324560793,145.1532627300719,150.28931133919056,135.15589710414804,157.70326122212902,171.0423144614152,170.9724648678664,153.25851678271303,2.5010493101226587
