left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
136.1554823512814,106.12229354096378,147.0608174758421,26.81199192918946,35.72503762505536,107.71106894065873,111.27841172655127,41.69668464299754,163.4959700814247,23.574276628479264,31.335751735730135,104.29753297745827,2.4776738197604335
123.51244134471202,85.28741184682663,157.74619796677473,29.534438391410227,36.22155908441457,109.82337485765116,111.80916649263295,42.47882439205104,162.69814279589488,26.35193995159125,33.28333489571823,108.03869542205359,4.799405509596627
122.60330495284374,86.8590627239134,146.88294362814233,32.52271706543723,36.45842915023739,110.89072592003492,113.22738830869945,44.16910651367199,152.2864830617004,29.95954855387681,34.90112712260014,110.31810005070902,8.128975333973994
118.7006207378954,77.36233979209682,154.10268563683996,36.86367409521128,39.06933706351316,112.61012865492098,110.98518292474553,42.90464418250749,152.6376099226154,34.401016593885885,36.8456790801885,110.48965384159132,11.38471275569716
116.52849302283452,64.54297550211952,150.25310175784477,42.379809256337126,40.33733630053472,114.99181551598625,110.00483432781361,40.869820151717605,149.48446697841626,37.899980807049786,37.88390540454859,110.83491277555112,16.015830883126295
130.4708912075218,86.13621829000499,147.02916563960213,47.69530604693696,40.46011177879622,116.24768709733353,109.00119114239104,42.899825048853735,144.51344361324695,41.738182681414656,37.85538014698642,111.13535761384802,21.808126058909213
135.62820992922707,64.94941479213117,172.82300958260447,52.53000495358274,41.620352750022626,123.91768675556774,111.79198234433785,47.4084515647547,149.82190431468362,48.149062039269054,38.11706771927004,109.4938567636502,27.316652278785362
125.38316350797298,46.3753854411039,174.67205452661653,58.02713111845184,41.03335122848813,124.87945230110233,109.00084389889876,43.85510172249813,147.6090992899247,55.96805320090489,39.5037558886534,110.25805706042055,33.24050362509152
116.36153252851287,42.87672721476332,173.49778457331936,64.16562631951412,41.47201401158461,122.14780802031618,109.3348345178388,44.50290698143135,151.1166622129465,64.77740946691134,40.503796240530946,113.83124281907963,39.98764502021545
115.26233870146977,37.15702376486728,170.14191924462034,69.43328592591914,41.32919531116011,124.78241792912617,111.45411618612805,35.73399998675296,165.1393684149894,71.58915149267987,40.54391331199681,115.7863285275408,46.18603844096052
118.29411431217241,38.58445412458964,179.21610742811933,75.98063556807203,40.0163104903714,123.95418358353233,109.15289301952346,31.892690166703577,175.50779955799362,80.55342984308248,40.35329640030552,119.3331221992907,54.64984924728634
114.33160925778321,35.38215443675616,171.18226173006033,84.81481003682305,38.365942961536476,122.58770607791611,110.4129417495097,30.549923477802253,179.6380841302588,88.49624530038193,40.85114036092144,125.27366541739323,63.02405675790334
110.03575926296972,33.82887461433756,179.21292434365387,93.51725056094477,38.81135674423009,125.08867836167423,104.4519899242443,28.398180303135824,177.73422115699034,98.96361628297024,40.63631256168871,126.96118670879505,72.23663984255603
117.04348551161696,40.72347305996488,171.33839882879494,100.38467906445666,38.62416348553988,124.78197709140149,111.19504656137208,27.741558349534532,170.72948735448819,103.82110013862136,40.37631482095473,127.94029593246466,78.0458203504526
88.38937607754791,33.38453307285961,175.2787109570476,105.05549857745817,38.611268542707464,125.10020064940309,129.00683373815437,38.32838647179744,172.7288034921745,105.99352383551648,39.306152972202064,126.69982589465351,80.70326730390113
117.09724024034878,38.53179804132548,149.47239541833477,103.31862040429743,38.06395890881014,126.63664698947042,148.21925740999077,70.6194347880061,146.70601136704005,106.6129871420272,38.86320096444334,126.49037238640204,80.21877771687379
106.33964035914501,43.27693149923576,174.87460451736285,103.34378502372701,37.72316150123275,129.41253300807657,159.79408636300866,73.8143359401776,143.64139604225937,105.09136087392433,38.41319053127126,129.0065754435007,79.9267510802672
105.63893022721616,77.25137930710693,108.07773614343718,103.5864026161195,37.5428466787185,129.1343457098474,155.058357156305,72.78237972132877,112.50707294295502,105.61074475164288,38.78451199612984,130.06951873437083,80.17192040175752
98.1583291707898,68.36757166530053,141.30857859658875,101.8300168086701,37.239412844466734,129.18003053060647,137.3864073682887,66.6258683234691,137.3690861018293,105.37839403960221,38.56845260125447,130.7208652501043,79.59088339792739
86.60137222047877,98.26418733396345,103.02316338814877,100.1626481406095,37.2386886387256,128.57832025935124,115.91617515496894,51.276472840017085,169.42069554226882,104.15031964223859,38.39085763725927,130.37075191180702,78.4149114795596
98.61305383459766,55.4188161914587,179.07631156818172,99.9502983962568,36.52204105566371,128.43571045556143,97.1036577016899,40.30473140360175,164.5306062514953,104.93806640358761,36.72029647500572,129.30400674676287,79.78757945675282
95.21986838678669,39.892811218532074,166.11709602119763,97.2933509723269,35.59404412524582,128.73205696233373,90.8297244508213,35.79719477734854,168.14160809053968,102.93030763516624,34.94380756266242,128.4803577680532,78.65892377291563
92.08632386832494,36.002456671735956,165.3934619392181,95.60933712889185,34.891467531667075,129.76676192315713,100.51604062803047,29.52261666093116,160.6110958842034,88.94628631961996,34.24600171047886,128.47354685905114,71.06284159130541
94.50334507115156,38.78882232462962,160.56272974637423,91.64310828288542,33.56569362674148,129.73555794579184,105.30582129181555,34.521769292871845,157.26518918748945,81.28585614556341,32.402654229356806,126.65349597119763,66.84881878900632
97.6629155627404,44.43546826131756,157.43912198245212,84.7069825271381,32.71705977393225,135.88022065681048,106.1097521536125,35.11157678639821,154.5449383309159,76.18113547906724,31.83339753320489,125.06850417013585,61.43655803358199
98.56662400772932,37.61860741938858,155.82954843898182,75.93849542940214,31.494016601551408,138.86512213165972,108.2796185907559,35.66281465108985,157.20292904787829,72.11607250760042,31.359609497139672,126.78646174795833,56.18564165099206
101.1950377375696,44.031692783440825,151.50392147584913,71.6861141042124,31.38447628816461,138.50919067044833,109.42105641238405,39.50603965781328,153.4654508265387,66.4657114245045,31.422178812426523,129.36278463222322,51.08521886790958
106.53695721767308,43.541810039817236,155.27128071533733,66.8867555897252,32.566946258208404,130.8478719478823,113.45009757788452,44.46850354770509,156.58140166451193,63.148265556831795,30.669091927747115,127.13125500878323,46.69532412347777
115.72597508614308,71.70158791982287,139.55159844945666,64.52067657531106,32.85264262859378,136.704770445937,113.87590858557824,52.47064036292564,154.34625682837122,58.03728752987468,30.94639955203125,122.53526485947377,42.604724351525576
114.37194216972901,61.27871720055349,151.56906429248843,57.74353612387321,30.970790953385382,135.97919839263787,115.26588402674629,55.9904370641637,157.61102189906606,54.0096701030302,32.54263210190338,121.55292613364445,37.147557721228274
124.7144731358803,70.80486621358227,160.4372308499933,50.96015851568093,31.63726160947118,135.91756081085714,113.18036515989078,57.94952138277113,160.25942845000003,48.78091495888492,33.54302693893684,122.92017831196794,32.14112385926001
118.87089976495986,67.6134137475138,140.88751192041008,45.65209390732,32.451036044357785,136.61851141120317,109.44924046960506,58.6601622092422,152.55339833771225,44.103890292705145,33.681105599637036,118.92962917239427,27.024757732239
127.12742100565964,75.01536934553964,144.39792086305138,42.05943531834315,33.2208059174016,122.98209002526929,105.72580864879347,63.358830415247525,140.91098967116537,40.51341093292741,33.81553475968618,109.91217177401481,22.90055345010206
121.38207842152416,81.36004897501981,123.05121247395556,37.3022902074394,32.037869478436676,122.94665923937646,95.87134867426876,60.519079071385384,140.97325314765732,37.081156562696066,34.2988905779468,105.74198820445118,18.86265553909662
113.27739076504095,75.22298814179582,129.29488115427196,33.063994340174354,32.343051745701516,113.55812148018381,94.49467050296687,60.29708185376904,141.57181232055808,33.521544413540184,33.58483035159692,101.09661663427555,14.654371686461262
103.6597882694254,71.2927466905477,142.1667570040453,29.203712506519764,32.64260469014309,111.85797562172085,83.59780831504459,71.12844632070397,139.97587970282135,31.22378142606928,33.57215950009693,99.8610148793231,10.906226979830718
96.64282668400607,65.86904840167497,151.1921340152714,25.268201535205364,30.91366311370953,122.14905606840553,71.58958087365298,61.14508908194242,140.31635399140742,27.309881006788007,34.119995851978544,101.20748120890478,6.690855191084651
79.57219542270416,60.616538148560636,150.39755251788276,23.6376913424706,28.337361292494222,128.60427034648336,74.0354452223387,63.76065799777273,137.67000026780022,24.798209105985773,33.72786256787158,107.90697477907092,3.90584723063556
76.23775399174264,59.465730165161375,148.17178573706317,20.181655267190262,27.711869678292217,115.89460506803695,66.46299871088655,64.21246434152128,140.10986733999542,24.81749759139838,34.11333893438818,110.14409124215213,1.2182990893674508
70.2692890012242,42.79686922182024,149.77052748735667,15.182640002804575,27.184462194361107,104.74503318175374,59.722540955103284,53.891611922156706,145.5544620887882,22.015612096032118,33.88571708966931,110.7981696765312,2.178257884786941
66.28603853875002,37.537301299451364,148.94440970179454,15.475823570331155,28.198685624719943,105.4964785442248,54.092467178695394,45.6766138744031,155.73668843376183,21.06073305670793,34.015747130552796,108.69432558011721,3.431704896857366
59.10169982630262,32.35369437327305,165.49329973816089,14.350465196582366,27.581942193328963,106.72026139594473,50.03995289405445,39.946078832275035,152.58476948844154,20.84158989523693,34.963451502892454,111.5983385386365,4.368772986845062
59.26449737416082,28.984555200217056,165.55413839943157,14.536633631608167,27.76984736586922,108.10586239252528,51.9272824004856,39.62618891487655,148.27459504999743,19.65737015144714,34.96821464630705,110.77627515362767,4.903811084329473
55.29264525259228,31.430767791978493,163.62405464450654,15.81103842800544,27.810287024776862,109.25764023441744,53.7962473489451,37.49290652857711,155.87142790909556,19.006356825080307,34.06600438195564,110.31684776537706,4.394660766887336
59.67883915395788,31.19592253842854,160.7945707467039,15.917630208567568,28.317833385155843,109.0946563461165,55.503705879119764,39.202878372054535,156.4681046620191,19.547144848231646,33.967962870082864,109.5927071749822,4.347843653460675
74.5024387776945,44.014890666098616,162.40525151787364,16.856592563102208,29.21155393611099,109.24528758146194,62.15167536633424,45.266123283135826,160.548364982165,21.286733690433984,33.85768218291979,109.58805075547504,3.3521005442182106
92.40138746734874,52.79212570239065,175.60781011742188,16.853924661109733,30.382464224714028,110.51964861164758,82.41111923340169,51.39645145803976,173.44575189315543,20.513377821871916,33.19708399356304,110.21680097857701,3.143503211789409
90.93510626224632,52.95797622384698,176.77538555051018,21.7503496073666,31.914186360944104,110.68826547259286,88.03368763046055,53.37764775013118,174.01194026914882,21.304858737614964,32.41324016717991,108.95595922340833,0.5308242107267268
102.31354540060819,61.06432676846258,176.68853869224588,25.575305761126316,33.477341803395866,112.4652977946541,99.66934692310387,50.519238679627726,175.27594177094304,23.194010918580457,32.13800250588872,109.68144949188205,1.9240700020283035
107.62263853067459,69.14289583478265,178.97341732566468,28.023660204349632,35.1027472022629,112.69444944743852,108.2418575655198,62.20256584415375,179.26162288097564,26.985857998251998,32.78589040418818,110.04115256313368,4.124711376101609
115.66146942858887,76.39954533086498,179.36548383835563,31.360445325741622,35.8303605124249,109.38743988391,117.22605043363679,69.10865873878711,156.51015909234056,29.772487836685315,32.841550547003074,109.91403556110484,6.658774146496139
121.33935530561564,76.81194529379054,165.25058145448273,35.718629436408726,37.749837724685854,109.89565880049412,121.34342864810783,69.42105207740298,153.31789793991263,34.92719349360343,34.956747392391726,110.518100398389,9.96492054474678
131.36367119890397,77.43605207064526,153.90163098673435,39.34233410367258,37.721186147096574,110.83456329868444,128.53897974163328,65.85709753941912,150.66471587190068,39.166604757974056,35.06436974486842,108.3817716328223,14.627394617240865
139.68203948211453,63.835160486013876,153.58085696246383,45.385005526284296,37.68091567481409,109.69891464449088,132.75014108720012,56.63143423934582,156.80387740214871,44.09151462447937,35.14866609703565,105.28177499171325,20.509418896654406
135.24654327576516,47.23006667723596,173.3058520653884,50.093070892621085,37.944197665292265,107.26390869161149,127.73830821200264,49.224201671880415,172.0906127149082,52.63308519212437,35.83706476028843,102.6055175602471,27.212706922128913
140.87936938494738,65.82815195587202,174.05066447753805,58.150280620483315,38.241715706048026,107.93763891208557,125.3963280719548,61.455696251984186,172.78669529170443,61.08138884890583,36.38015798921451,101.71669344002642,35.58018074758678
4.81880347041164,34.340373311427825,120.81603897797066,64.67840171426298,37.737959165109416,115.74541704018735,94.71723167555626,80.03797040156154,150.47006762732764,70.21069056312344,36.86449848547189,103.88198227050549,43.51586013087963
6.519372577649231,43.642828671636416,143.22659131325256,73.55070101429177,37.41010325822479,117.71911184946175,128.01155344668476,72.79224638472623,148.14233146738601,78.8200357688395,37.69448920192259,107.26382778738285,52.196633390586754
134.5561222572362,58.746321024378574,145.61587488405272,82.82406357943442,36.80801761637269,121.16334605460376,138.1333465943662,14.861104919956857,176.1275856498471,87.97098959098885,36.77521718386982,116.59020506162912,62.06478465117014
130.70464585952138,60.994507622446974,170.25330029412362,92.51375624612761,37.408317265940056,125.75797107054572,156.88709434778858,53.12573640113918,173.3220405620263,96.77848330854054,35.790430977538435,124.66181347263004,71.06930419706788
133.8421083942711,69.51398561861555,167.6504997825875,98.92312427214199,36.3824704120039,127.1891823072456,171.9125359139309,71.60412391444812,162.2956552092632,103.96684135724631,35.973822864060885,127.4201692886225,77.95766098709025
138.71914650900894,55.72157424650417,174.04189751756792,100.9913511574889,35.45943057618811,126.95457875292458,157.49602147520946,41.21088470549187,116.52397800307163,104.88891045655221,36.02114760540804,128.08768839455303,79.68963017083907
138.69794449679642,56.71773312784127,177.50554106016477,103.20157222796988,35.079308370887404,129.79566074686895,153.03980468397577,37.72312072331338,103.56928781096083,105.2385258019522,35.98632203454751,127.63695026240106,81.08206246405695
125.35105754116744,73.47664621499923,165.3634060668318,104.60909525996239,35.63870001353625,131.83563404486702,165.41212712906506,69.03369604659382,50.694158650656945,105.82232064704232,36.73083776106737,128.30503653193747,81.73501279695135
116.34997323184118,77.01452272580978,172.22297899904737,103.35197538524297,35.7612778497843,136.83331541708552,179.41178000251222,96.14043855318826,6.080092564248727,105.09774687031987,37.027724954414666,129.49395606506368,81.03378029868747
107.91938957660729,76.72786945461206,169.44620926615755,101.56462039473502,35.806406361020876,133.92792462111674,150.7013296353841,128.05646898094292,36.137093492281025,103.88315615030028,37.330819525562404,130.1753271188515,79.73883151704337
101.4587302985979,58.505564494463805,171.08261030914662,96.26261348226392,33.6128565662685,135.09062251970855,99.59832232278009,33.12745297357066,170.2317894828186,102.8932019164748,37.3454531331134,130.45136390687105,78.80071443884432
91.66103199003165,46.30542615394076,152.44341496498427,94.17895166921912,33.333453125094245,134.88524959583256,90.09198900326552,38.288748652990364,145.77884387840723,101.66033760265886,36.85903696787803,130.07958737774382,77.67364309392114
89.77200881023106,46.03984403461856,145.41139462315758,90.43816298311147,31.874721543875506,135.5737375024835,86.03703905694752,38.132641155871184,149.67952178325987,98.14913448060057,34.59154547362562,129.55487428565485,76.44559083778952
87.2006301096027,45.21287732617796,147.70740578087984,88.70545920404163,30.723967367257664,139.10103127863863,91.94201084977941,36.36664444019538,153.47432890630546,90.17473205612846,32.55141799185316,127.2721693791027,73.08615114139229
86.35571907625274,51.19209454276373,142.46398164149772,86.45454104778591,29.805065909128395,137.23430242494842,97.3677142099081,40.28785068333033,152.415972429518,81.19937654747783,31.637411013605416,128.21989410364208,67.61194102232751
90.89131407574165,49.085218374197254,148.41460605239317,78.28930399692851,26.86879800103757,142.58898361829705,101.60400617677398,42.032902316948466,152.00303373252788,75.53697317243376,29.655774714177277,127.85716276293954,62.62100547296176
98.03843886212066,57.5093702121209,145.11798914066864,73.30647513238394,25.416645963337555,143.18853399213802,107.67682159894976,46.38620518514188,152.1389389327586,69.79841834277923,28.438798082369782,125.78781573078791,57.86133980738647
103.9517882391221,60.297671125641315,145.7155125096532,69.2137673546095,25.483613752693987,143.2106125213917,111.12325433314967,53.46984106687104,156.60143256808212,66.35782222992395,27.143424677266363,125.74387344639277,54.306143354177195
108.05851439716751,61.29212283233732,149.8364980416714,62.29521535973318,24.942873669051735,142.9731384014562,112.47362289332786,52.73216793266774,157.5419423209853,61.011705676333825,26.894473201107868,123.49348776345856,48.49084501660052
114.87003607852238,95.34597762789718,131.65933489446235,59.287960128685654,26.52614194988126,142.71902704490745,114.97334090382992,57.240326339853546,155.68785007647264,54.784258264144825,26.79058804948823,121.93754357644895,43.62084230794415
116.59130629553388,122.33558714758492,95.4712533658147,52.056696387305614,26.484273279626603,145.44998888814197,115.51559602393274,63.260717550174185,143.80386261659916,49.35137647255161,26.935002434993685,113.65931243261625,37.744336583346545
104.89752405499476,63.859042445332896,138.59810973179876,45.24595849595656,25.673109146042975,143.10707563932547,112.83963275583712,61.327405509023194,146.42403830419306,45.57652574709605,27.647706887918662,114.87314565230291,31.758433010596626
112.22545712953307,100.80298781601275,114.59908739260706,42.90629883697502,26.7561056210302,141.87186940898613,115.90092332453986,68.4603523217505,154.78812473895633,40.073400947571386,27.764068492957552,114.43526663462794,26.954527251356573
108.25467786883993,101.5932550752938,120.47108424531687,36.70943850926545,27.079428869364857,118.5678022501918,103.2939544912882,62.16968932957183,163.16316888798983,35.19578131154962,28.231332171279405,108.25543584691435,21.14636643305231
114.28397608270114,92.90478961752683,141.46992283458798,33.597085560696165,27.877827184718566,139.1320835899956,111.13295829908441,76.7039321538877,151.42646037963044,29.984488995273296,28.089662923922344,108.01185465158169,16.12509207168136
123.57921716878342,123.99255454805898,137.82796449992253,33.103928457392165,28.282278534329926,139.26187213594363,110.75460539491968,70.98143626756546,143.54899130904653,23.115873538274762,28.274469173821746,102.57817841868327,11.354702046883457
118.23433959612237,105.74852025183488,130.10549101144693,32.23607912029982,30.204028377542816,117.6091769455403,112.13951671439334,74.39437527023772,135.8895623953695,20.585406536036977,27.922387113128618,100.87890975403907,7.909320352193555
123.07074627613116,126.93269952801475,126.49829503349689,30.916578084646325,30.052041925561237,110.94393446773765,107.50976904959786,75.29857421236343,102.65582580880634,22.638808232169445,29.068972617650505,100.87016426110256,6.138520560231557
126.22556535318796,126.03135851331567,128.52743401599434,27.407414682597913,28.032469603469412,107.55401900848088,120.50530459035005,76.21971376866017,143.33050701088746,19.385576375443193,28.77528066140992,99.4300474105741,1.99084349619248
126.11538027149446,133.38316879586716,142.18175892498192,27.086641098304018,27.48016624164766,103.69026669768043,109.96832124668303,75.71004089713134,153.27523682233036,17.80592157599469,28.730710254744622,98.37676641100768,0.6073853942803041
98.57690609146135,88.58627086475995,118.96354251911266,26.058470505744562,26.763958825333635,98.88458930771277,88.53426004151837,58.04965557239501,154.47100743919285,17.57768811180786,28.786086550021313,97.6203028852241,0.21260089062570278
75.87724860136144,78.2647454094638,120.28756768050525,27.532460635572342,27.982429356187897,96.98392951515847,85.90066018910868,54.89231632362598,138.2582494233859,16.288462884267535,28.654393792982436,99.59495108130866,0.7508042959340442
83.54488260063336,76.64572121489675,128.62954372584235,26.29105156449478,28.93563682030308,96.87912656813714,87.77977726018275,59.4855303519136,139.27512455492044,17.246601876276902,28.422306515212945,101.20516150690248,1.4524828660482774
75.41904351517405,72.24547835709289,124.99519929473335,27.013143112141236,27.747129818019125,96.89059875473775,80.84504963895978,59.10377431870247,130.43071441187078,18.23675304173394,27.555328272450478,100.58974232798772,0.2089620643443979
83.70128051310832,68.38401236727654,135.7023008900145,25.225122131974295,27.587514605234226,96.81369403523462,83.64705872138352,62.83662611682302,135.8872646553238,19.924064559786192,27.026930176158174,102.62904948870185,0.3433507530802515
96.81354039168352,82.20790582264246,132.16939417618184,25.72478379215964,29.505320628287212,99.46652056784836,94.22706712539747,65.80170570298488,134.2611940169185,18.24067661479885,25.082112243003042,101.38216656672883,0.15866566624942907
108.08802019473363,91.14442960656702,137.5745165651965,26.315980488462174,29.13036219980616,99.30861288556996,114.42328683816551,70.24753979260034,144.96573036149377,17.116040170090283,24.093839387090142,101.15218396233958,0.1897324147303588
115.60113646384632,113.36215498612589,133.10693507668606,25.89309390310264,28.493279754533415,101.6898363135533,103.74396991727644,52.37057429565382,160.26770844956488,17.73685742907618,23.725514085705356,99.57702138734616,0.44287576027634584
123.69453403691693,122.13250359235194,151.57830359943677,26.99478762510297,28.253231388436607,96.66076482200256,105.71781788214113,47.41834393845334,161.29396897142786,18.25937795201528,24.172708564654037,98.70555503574377,1.7001491163542646
114.39150922242878,92.64006477753507,175.26090948285537,27.381991798990494,29.152962892721664,121.04208025314557,109.54066825786717,38.33072995513835,169.8596785796419,21.159553165846546,25.0088286828982,98.98208252378431,3.066208993956795
110.9106973586842,86.2152272268474,164.7845445434228,29.45685661274074,30.914775931147133,113.40851320865949,112.19486942096482,41.79014731542834,168.1551101052185,24.689701097353716,27.144297481445047,99.8168414512571,5.266548614913966
106.21604347283866,72.88849269096106,166.04035671872091,32.17881455986556,32.28429581073189,104.73651890514385,112.3988978185874,43.30287122331117,163.54570399444202,29.72935988821702,29.973848605027992,100.53905146400417,7.687486137401806
115.85988690665067,89.48433498853484,145.95687012136608,35.75479151187741,33.17910612651659,103.05225520171251,114.26461274033319,44.368692224986525,155.68833442612072,32.0642128683831,30.76226394103678,101.66848311375577,11.169876343779858
129.70024287990682,86.10411517389825,154.63858111536175,37.382313154634204,33.46854304409203,105.97513713397666,120.52045484072345,49.24374487254312,159.75607703492904,35.95074880124271,31.744893142283246,105.28939729917235,14.482913037713924
144.4435345832963,73.18097112675689,174.4599884888611,40.84001312235311,33.35460818981109,108.85766226208678,128.9405438782283,44.36336622358051,173.12566639108323,39.480695724106155,31.61918304942699,106.81133737970806,19.476598799831446
140.60948926954416,57.09871930796074,174.7907011752519,47.20634955043983,34.469939106285146,104.91162338125298,133.19428916740569,50.51892913635632,163.0612185039589,46.68363786399778,32.60237891526082,106.44022583671268,25.889319074534598
140.60409945112173,45.52312910973028,172.6016905001032,54.54872822361765,35.32257512463685,108.84610423937268,131.06181979969162,42.53620276176859,171.15492695494024,56.79156191510324,33.88188699442097,105.91324627096314,33.70458066403562
29.196399956535487,29.3641853206515,43.508968815721474,61.376700306186976,35.95112495304933,116.15903711173964,116.37585036163199,78.19368929071429,157.99243277586555,65.24301622897474,34.0074319761448,114.13629440927635,41.13764680449202
6.6001921749061365,19.726233545938133,175.5091973293318,69.98183394825143,35.544693870838195,120.87173508504644,100.19371858317167,98.10504130796309,140.8978210385601,73.80366656808961,34.497321877248304,118.70416635322627,49.55878733063427
32.12255088509171,121.18352206866439,12.704303527104635,78.61527498611169,35.36207442250998,122.98918506284686,145.47727600472732,19.439819875246737,172.45343631066518,83.9955503305103,34.73240061169122,121.92646436640368,59.21504901471497
117.23267232911549,94.60310955980196,153.59678254785834,89.11286873415814,35.443376926363506,124.89112574005931,139.62346562057473,44.51911896010881,38.983680191975516,93.65445860869919,33.052235124389696,124.52979130985814,69.66382631533934
133.2410984480771,73.53689959054776,163.25368147821501,97.72932040268971,34.0822991414959,123.71500360831683,178.12141457936025,71.66333324330932,155.55946768770917,102.99020815662274,33.36159683267933,123.72662813404266,78.27211672017538
134.2663529681181,60.17689859401657,177.77583982918893,98.5847001984107,33.38920556573632,125.5523078308093,152.0758144797715,40.48955965603912,141.1099848119479,103.93170287293019,33.788851756779785,125.1706031203661,79.30145040363085
137.38547359387087,64.8358368616655,175.99825681216234,102.14649846189474,33.073021909284826,125.81817381272506,157.35770205881045,34.22823308172085,96.97450247130988,105.78710239747188,34.41556245503716,124.75168913235221,82.11185763765691
126.59582377947824,65.94259661866248,179.70583862259932,101.58458135879272,32.86282604193266,124.58947990780722,168.31582729503674,42.80773210324723,129.4541683418611,104.9080921375839,35.405960784584,124.45912024742753,81.245568191433
128.5422893198122,74.62964776220633,159.30725358661672,101.44581547303778,32.58013323787126,123.33115068590637,176.8703533614735,54.90101003382207,95.52552177449967,105.29153726492378,35.33431783097006,123.76745858046905,81.39453357901826
114.26870983660518,60.49366143702732,169.89372928194382,99.18937550723243,32.424562786563,123.38361264368663,155.81023841958907,6.361905047045034,140.4347374624384,103.93882645522852,35.22308049562389,121.78824610497682,80.24919272434799
106.27964673557037,67.25702540079503,167.45532310289795,95.14275662904667,31.042132925795276,126.80981184570828,150.76971607808687,79.75196105831144,26.751148054700806,104.80623410723723,35.207881404116044,123.35027085288397,80.69467272077513
