left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
145.21857528724829,140.271637250023,159.5392295613053,153.69786097157174,150.53688590683447,29.10398018565765,173.3036596113186,146.32674003695485,145.63316124830686,141.97673317414228,141.82697329426503,30.341831094587707
147.93222436900854,142.546819287806,159.98927528174946,152.72689840436914,150.32328155834762,29.016984727823157,171.42177598858177,142.3350907888398,141.99940630336476,142.47824136619457,141.48838051506388,30.692285486443957
149.85992624569496,144.64665651012893,158.46988365094043,152.746644350898,151.41020162842352,28.851764579544252,169.51116605798146,149.93193170120298,146.66139905321506,138.80790911668424,135.12343965471325,29.90516214258047
153.06525263378902,149.9026423075328,161.39324474423293,141.84994199308414,136.44078641594874,28.84368609571812,169.0831745012167,151.88375234570478,149.29361857415245,114.44515190831024,107.07761586325616,29.01718314964723
153.7315549658783,152.19385341070625,161.5405912587521,121.76901836566046,109.28301332944902,26.08919238869646,164.16886075875163,152.79778857552057,152.45708856291455,97.38875490100425,82.76201763710321,26.228459574201057
156.59357396802028,149.78859365806562,157.14231375047703,121.23045320738962,111.81842073806767,24.955153190722918,167.39560660682497,149.51945965611193,149.4512798651452,106.4538153501091,93.78316821275914,30.196246074349887
159.51650714369157,151.57419808123342,155.84241782796136,125.61690291092776,117.67271637144745,24.39635794305311,169.19203351461877,149.96675416526293,148.84121294880725,119.61321641648401,105.92697790983156,28.15902356923321
160.16383534888254,151.82852840539073,153.16456366608116,149.8894567304772,149.41932650434998,25.30846132591572,174.29319486589557,145.34853126067978,143.02943913980278,123.82711883597199,114.1162621266381,26.71169568830672
160.9846560609924,152.44637455498432,151.32423271656182,156.4832840327615,156.68579614948737,25.149538774042913,175.48478057034166,144.75689610290377,141.24436897620836,135.28495616450004,125.91254790978968,26.769739289111023
161.44517223312383,152.37393337806435,147.2309107790946,155.22903031330122,150.6130594566626,26.41557659887816,167.8767543159883,135.9661663755766,136.0203651324874,140.2455379967176,125.92869003433512,27.835686760513067
161.65270139719894,155.3659421593714,149.0610032493488,158.4878789464073,149.96676972443996,26.72443895171021,165.35381563639802,143.81183719738277,140.91709215777203,142.1322969233683,123.85419591139207,28.791476577350295
158.89089647268503,155.2070896661447,146.46296699806945,160.67516688004284,148.41635355466602,28.56026611533258,163.36246871574863,140.71578489170844,139.33422085020237,145.91537911916643,126.8842547906264,30.972259489254906
155.4382282946068,154.51934671593014,142.63673853978102,161.59070050492477,148.18006508718204,31.374998932499174,158.47441056068908,143.69127043291545,140.17046661871095,158.251200812744,137.40008242242814,32.606637530353666
157.22953300570168,154.70705685859286,141.42276718396107,163.92993953403422,143.8579681440963,28.813955423424133,159.68241258902,146.65063378706463,141.27525202500263,163.14573047028338,140.37516215996908,29.967384098381824
144.3479449450899,153.83002548063976,142.12004262629713,164.70005801599623,132.43665128582026,28.111174815156634,150.0060040560007,150.89344099758546,145.0296318992705,166.90207564798078,135.44011650738616,32.36587364311169
150.7991857896411,154.80878641656955,141.26844699978128,167.93263856398337,134.99662687031122,30.952258517059867,159.95863256523197,153.32178713543104,145.01697448067688,160.74995352086867,133.43551334844616,32.66045374295167
142.69615270125178,158.75023228587483,146.9076703218766,169.87829942461897,131.8631581171817,31.530338603225665,152.14622945622716,150.73075622545358,144.755522730109,162.6937880998927,131.38002658594337,32.926642084696525
144.49049960654023,158.703277549928,146.11361174428606,171.31406304162772,136.46545540317103,33.36122258990704,154.39145837239883,148.58552759845094,143.3955227115284,161.76897029253803,133.63416254929444,33.19195972079553
144.68598017338337,161.1091700791234,148.12637959104214,172.79275303241226,136.42584135246307,33.901540323984904,154.39176616216554,147.4133653988001,142.9869128141161,161.1825424466883,133.08615828626338,31.22367751014874
111.4799015029846,161.48182018920951,149.98703738023244,151.30535814248768,133.82687838233596,35.74271405995959,123.04550753854286,148.98505028253905,143.24055087830683,164.82769141935748,130.15604873807038,33.132571411195435
101.85470024402503,163.95666481982673,151.38615772220288,146.61794922457238,130.87652677908767,37.08175355936046,112.41953257372069,153.51552172963204,147.05561130481513,164.02042339614835,121.54427748052723,35.461710692752185
94.05996912857849,163.01617191726754,148.07046721880675,138.66576323597658,128.8665483215599,36.82072509252415,104.11921431191475,150.6835251136734,144.88480037824354,162.84347837225354,115.52525881036418,35.83816278767378
79.36083752305794,158.71473728085067,146.264982958519,131.84892181780157,124.8415257936406,39.6448197977215,92.64805103119882,141.99225083051928,140.39545294256874,165.25888893180257,104.00750370311015,38.05303682598553
76.5951641307202,157.57605804235237,147.479407001769,133.90406496871074,121.65539828971991,38.883748373544265,87.38047272026974,147.91147654007983,144.724371435285,162.76339458803088,102.98389539768894,39.535032116744205
77.32404697088243,161.5798693912676,151.46380278927805,133.17816730767547,123.23234007528124,38.188484190012794,89.06074893624034,150.07463522037554,148.0870037412932,164.02468414732974,103.18390815303864,39.407577280477945
73.89384603598134,155.79496519024426,147.13341705725855,133.254399710088,120.02580319050442,39.77180752388503,85.00722721408455,140.4623203913704,141.30783698114044,163.03303029108912,100.92722714287231,40.23472109070044
75.46621518754014,157.51322416811556,150.47678816755845,142.68673178031972,115.8560101023617,41.96427597057877,89.75097577447855,142.66507127364085,143.70238379678452,166.10758372828107,101.88467258000752,44.216169088518214
62.9339036059295,151.7147627078336,144.69950704993246,131.58832906969224,111.37544088124295,42.76249963599077,69.28188916723909,135.3830186381673,139.93664490396554,163.02013093119274,95.16033320827374,46.9425530382581
68.71828234728,154.92631396504686,151.57200814570731,140.2290545371568,109.08526096005623,41.850999392178345,78.12390489277287,138.50202550942598,157.05845273617598,165.89866613258673,98.24985969191582,46.34113364413189
73.63383532864488,159.46033402977704,160.47040317409025,125.58117227561445,125.89228186106133,38.72139771863654,93.91941262124435,147.9445201121228,154.46643891730193,166.44027919515756,97.82381921007035,41.50973990413239
125.1812757576168,158.25122507064506,160.90133732526408,155.4498579005949,144.71282252947864,35.03741769145624,143.37523342052341,153.01966044323396,154.2516566949655,147.21547208661985,117.66592459452048,38.2899658514126
124.79879725958837,158.3406733557073,161.18945151935196,165.88702378182467,138.33313937777612,35.759893619142765,140.02325374437973,154.881421710395,156.0570634498197,160.20249461055357,127.03061630727014,38.255059405173476
108.0982943367084,156.73477924016814,161.75059433673553,165.24476188448457,127.1094054492049,39.83289003169265,128.0469782771916,153.96470810736307,157.33028215531905,165.41373393737092,128.3381422058735,42.8355279185426
80.19669333023809,154.91057813008797,160.70533253086603,160.89991645737555,114.32586916006773,45.125312263493036,92.18526670439478,168.5187823786838,172.43481608667233,165.28052945821568,121.10110318071948,48.68202631999674
50.30425937496297,147.4264021870685,156.89996003143764,142.59061728822638,100.51157338080955,46.75920359815317,53.967352367321055,163.7970205928677,169.0169061663926,147.19880779099762,105.16721207604355,50.19492311468071
44.0856899109632,151.4561959299137,165.7104359598925,149.67440406934296,102.52747872515091,56.492486477134285,46.15870480589448,167.45705621399378,170.6649808927854,151.89553652859075,102.99119060143258,56.40616102586353
41.605895154193725,162.59166981187505,172.50890729930632,145.63043964802822,107.33581199637416,54.48209935214823,48.74039088599024,171.9704009807079,169.72182305673667,155.8314659755936,102.51623157212073,54.380415972523835
44.18635033327765,166.94411394875254,170.70641374278216,154.93589073447347,110.18755325411202,59.758639321026585,55.35823304798307,171.2942834526781,169.4132270812938,163.71843672973932,106.3314193363675,57.87594694084978
52.0821619595151,166.87259710677336,169.46952854328958,174.39851872081533,110.08358888380103,73.6098767390396,55.22773282500195,169.93852224333202,167.47580796394956,172.04838012613877,106.25616720769987,68.981023910806
33.75774812971366,161.8668353796557,103.55967392984024,169.7329701532304,124.44963518103668,100.28659990606198,42.50078139653893,164.94367567515656,169.3112868497826,173.60436178095625,112.91333245492955,90.66115126227042
35.52596915614707,162.34927459543349,124.8484296883022,171.05804486504118,129.72964669051512,104.06059998184318,45.91720276969221,165.31645248914398,157.97010519375985,173.5940664195214,114.70682790146448,87.22318802732313
39.89502999702842,164.00118562926684,158.39496096952365,170.85896081728964,123.11365553545106,91.2281998398742,53.18675020825775,164.80802101936663,154.51991967282953,171.64509761134337,100.41621207569919,66.63710222504908
38.49163402083679,159.0961082101735,157.13620164638334,171.66969511109613,131.6936987945775,100.68632126694652,47.21536190415407,161.90718566215895,125.1889729607699,173.09625554673445,107.14285854059443,74.35835783509516
42.82344865386301,158.93020474138493,154.41379058938537,170.72469040486544,118.18175307351184,82.93717087813212,51.91842328935353,159.76190034500738,154.4379479653209,170.937819456353,92.12095250415393,52.165664845385336
39.92748643546674,155.62981758244896,157.9508418596885,168.3017874280638,117.15911162910248,79.75664501266284,48.13720602925358,156.26608443288464,154.04842270286605,169.60080716377354,95.81557169089133,54.699825082387434
38.024878754019,153.99731189906274,107.47273983492948,167.38730023620195,116.21200336986648,77.8964150708067,42.65510331741277,154.3100578727624,159.334170429361,162.12004105636683,94.58291943529444,49.25531795534374
36.99479466498074,146.7882984750181,130.80425761095583,167.41229826047933,116.61996408642469,77.10307441405185,39.37374899577312,146.7084652459429,155.44842039084924,161.5332955219417,98.20276718544851,52.019229832651874
37.67457444198614,142.29565371774882,158.40189813751155,158.26945338708188,115.39986639543142,65.19652078692924,39.391371126394844,141.99329214795011,162.0906009927973,164.30508980618748,97.58778348086487,51.972124570210404
35.384424005990084,138.0760512290579,158.8224613834473,160.79311724352365,113.74019905033144,65.59482117284362,38.17440249714585,136.96504859973825,162.16738019535035,164.54751626518146,99.73654774939895,53.23811593845233
31.660922915927017,133.66377154892237,154.10343106971672,165.70942374167225,110.38442766226665,70.39537850599199,33.98635460859704,134.18900618966492,154.40682899708975,169.15083793929216,104.22634926702587,63.661474448578446
27.05014475037237,138.33687556633882,150.14174846991622,172.43461142364322,111.90931759369089,82.65849162251189,29.624226082307324,133.79741880845125,154.60834820461417,173.49048698825823,109.14611114416792,77.04253885247235
28.402934687980977,140.70188806795636,150.9650329284179,170.564538677159,97.00938673244138,63.593258543915454,30.004617465206927,138.5780292248681,161.20454110985207,174.4621442475679,85.94439196725456,55.691314133616004
29.56514966859589,141.26099696275932,151.50841487261272,158.89333673401146,100.90797532419772,53.924868946923716,32.76072393640195,136.20851684286717,163.55170575686725,172.6319645012988,83.85232633599877,50.47622031049127
28.830054874119945,143.26662726311838,156.14555560511678,152.62410569898663,105.27928614822908,51.74933335249961,33.62580298628735,136.4809459444191,167.79880236539583,162.031287628639,97.80112548548315,48.22304395603164
30.017439401292485,146.36433179960918,160.14260754022592,150.74265916431386,104.72576745016731,47.869179689006735,33.2985817747446,138.13217421857632,170.60226365479323,156.27804836866974,101.11225472914518,46.115943673019785
28.748185950527898,145.43817580080483,155.18877665562118,153.35199356834434,108.33493517259065,54.972623308137884,28.352174122475514,140.0702713976232,166.99563551353864,154.61005441411456,101.65829021871005,50.55125256781544
26.69786588234313,146.5052292715296,155.37460618718967,152.25313393532122,107.49919140988082,56.01874025289049,26.224918424481032,141.475109982591,168.43335510965696,149.25121125084368,107.75957612330453,54.692298304003266
28.469488113013714,144.02522570916213,155.41957749571378,153.00694864031684,111.84019942720185,60.308612724118156,28.739525208428383,138.878845326769,168.88119075656974,149.60640953926918,115.87100664201036,62.99068940534633
30.995288945017162,148.75825109275954,142.4476323557501,153.56346841135604,117.60159250939164,65.85656942361388,30.451827119060926,141.18715939065393,152.96842313929963,150.45328347797786,116.21750908425551,63.42844067863879
32.7761968694678,149.50842181967082,139.85775131790643,159.2796220380885,120.94614858058615,72.92821226768366,32.597783278298216,142.44775856741433,162.47735173496713,152.50480604511554,120.53122218029914,67.66827713013787
36.785794040473206,154.13648829293226,140.91409525525782,159.68445403375168,119.52104651409716,71.24839098460198,38.35821508424558,147.3703618952753,154.94582640580018,157.36637488575707,121.1226143410349,69.58144885032209
42.28190797500529,157.36197445504675,140.23049487505395,163.75324625318993,132.75663296557212,84.85292849048442,46.971292028483,150.46626661723323,150.13589792024655,164.70037834269212,133.30887504081792,84.28320647651364
45.1277044484443,157.32500850489922,144.31294136153835,167.73529490289295,129.20889457186215,87.12138948405837,50.02200350108701,153.26327785014323,156.8601328216927,170.9366542771748,127.2377326705285,86.83465933651081
58.065209254035736,165.09655608205105,164.92893195745472,169.90223484632648,107.02175551805081,57.57451891934243,75.13490252526303,161.24078763607736,170.72336431608866,160.90040252836116,107.01963454726905,62.772754038177894
82.07585048001579,166.40021208769514,169.2610375839748,161.17417715752097,89.54368236247294,41.71776971339662,110.16276120363476,163.66855705327578,167.8940631786385,132.70106193838072,90.61395414446653,44.171495084126136
55.77954391506601,154.71019143548864,174.60853194823912,157.27854370439758,100.47740900975197,47.52151653298662,59.15544255231217,159.81468288838275,171.81443974185026,169.12267368935687,96.44089767356806,48.13165290444241
58.967339707910426,142.87399822756106,163.00255140217328,133.93510198618276,117.87186887505732,45.081611309490285,61.499650737661014,145.7120879426339,156.99647597699135,151.10180997436044,105.3845004544654,44.6749059023448
65.02731145925173,151.38459393032258,167.4719706458485,123.43549818822778,129.30363530151305,40.4494043252317,74.6751496298421,152.5899378401209,159.2573985923778,151.12604520805738,112.8500752811721,39.76639093570913
75.06359492044514,151.72177173915512,164.89175973189882,120.32059681951651,136.46607854630176,37.23175790555363,88.95846061846022,155.5553108758173,156.4697277289172,154.2296208245365,116.93117524975577,36.4696723612748
113.61965340774395,145.04203705846402,147.97774263857332,147.38116659089252,143.30651271570963,36.49718808797318,136.27929233505358,151.8608236165145,146.0688957174221,163.23307650339856,122.01344046109598,36.14404982016134
129.85575050734005,153.70964741186523,163.42369270155265,171.342518941495,140.4277206532476,37.855492837970345,147.97661162576082,154.09769647210805,151.13405402986155,153.63766682987978,126.67673919320772,37.94521276604873
137.0511889053284,155.39888660345954,162.64548835276193,176.6561382217045,138.41376067817586,39.23021154203857,153.38906464723914,149.51372252784856,147.89679250530364,147.52612646238916,126.61087336785435,38.40225747461904
142.20567239988597,157.05069670080871,159.9913449982556,172.4742328278631,137.0767935474227,39.427164326945984,153.54627324954572,150.56082705882693,149.21749254694654,150.11828560680988,128.49313073672488,38.930781722804575
144.03976937125594,158.2243063890472,159.5887124685569,172.13736991671328,136.74251961882965,39.46598128099976,157.45194712882403,149.17412288714178,147.066581408531,143.87956585682767,126.63224932244918,40.041017298636575
142.35052579734048,161.58004594121198,159.75572936058262,169.91329558747444,134.77635738363344,40.63519060421877,156.278673355294,148.80803601963484,146.85616282556776,141.35147245401464,126.43959419413281,41.33566425609823
138.75667906094083,164.69797059947453,159.78977222077725,170.02854694130238,133.18604484927596,41.47193050243761,152.28394086377958,150.66532196530892,149.74515732055892,143.60352011767142,126.38285596423866,42.31314758343671
138.42432598555982,165.27366558276051,159.12347202413773,169.31195897358702,131.7531031814167,40.87619567411986,150.0027520806059,149.13584302896504,150.34760261301003,143.92277412559375,124.44235526883429,41.72686015190529
155.38235961472893,165.90450905751956,159.0511474236562,152.30907144740567,131.3613497634793,40.60516114313353,160.65004650688826,155.1975005104062,156.71771720989935,132.84033590862043,124.84818172028292,40.89090427427537
155.53291402984468,165.57336420798902,158.29937165229325,163.59213356189616,138.4536134656215,38.284977171324016,161.79270368401197,152.01430389742663,151.78080108604013,139.43993892522295,127.52508129377435,37.10432966531076
115.38787311405602,164.44297294767495,156.94584971847178,155.48427496428636,139.1005528943874,39.92029765668379,131.94367739336326,149.05084702275883,149.40650657706544,163.55398654967055,124.17509518129549,38.24618781121327
119.81518770108654,164.47267399827615,157.88769045958094,164.16383490977572,136.37305935732775,39.62727671659436,135.08582266700137,148.94926948214209,150.79311373368694,160.2200592852765,123.54595898877007,38.27792649680731
131.56469327329006,164.41742842466445,158.71977617161582,173.57049033722092,136.2671095339344,40.08563858191834,145.45203739180903,141.15656053272835,144.15746601677768,147.6543536134016,119.9689410533471,38.241896706389106
134.8367864389498,163.99025590333738,157.8267776869859,177.03294161046765,132.45869419293155,40.51862768801892,146.45306445022825,145.99442076382306,148.12006435014982,146.34770948452726,119.9174355922457,38.87730875059898
98.56073419767651,162.17167432368825,155.67394737659293,146.73205873050662,130.55199671070622,38.98288127599417,118.59970051782169,148.80532197398787,151.7485931474783,166.73352643982165,116.26049768867375,38.322307314093145
89.19750137752646,160.3074524314133,154.7300417430282,137.84682928499956,129.89437769651826,38.118896729656946,103.3387358349747,150.26776777755018,151.69385518581402,166.16325119167792,114.46965985851912,37.57136697517279
83.27779611436544,161.00084514242917,156.3066113541132,132.42106661780588,128.37092385838483,37.371508871191125,103.12596241527648,145.86422215043592,150.53006847688553,167.08442941909544,110.8731874094315,37.84751253266005
98.41019771841289,159.87278123287948,153.87500152799888,132.90102007554233,137.44077488666326,36.701545368051555,128.1744537262106,144.4109610000221,152.86073859208318,160.51988934332306,117.3976138833751,37.23143372013483
117.00505971814803,160.46447115975982,155.07794278209772,154.18080971204162,137.305411585191,36.27740579722301,142.43630643004508,144.7038122659211,152.39831935929,151.03843774392897,121.53094069373977,37.54724984517595
144.54593959872687,161.44609267129064,158.76999331514634,176.42725843174088,133.31144099906788,32.82182343061149,158.41820655601995,148.52581804971604,154.27168227290463,143.9750755355771,125.47024475755511,35.003534881252904
148.70563778628744,160.2061998207564,159.67152161183523,174.76143378706266,133.8968759896299,31.714425587049384,160.4751418919616,148.26112857880204,154.01312226705954,150.55031275490822,134.40785405200188,34.563227604155934
142.45232177579854,160.08204868951304,160.61795524878966,176.5540392331643,130.45178030172255,30.735551296813586,155.50435508957437,146.8334927834021,151.77596619311157,158.24236413176385,136.5271213174611,32.5996678807224
141.61557805652058,158.47000169040854,159.20364661728206,166.69334831714207,114.89164636584262,32.81010980467949,154.51219804655594,142.41242131673621,150.49208256209832,161.24940224726473,136.31941382325974,32.61508183248485
141.08738310267108,157.5550562725177,159.75540373046198,163.88067538296613,110.14664272723269,32.0110507558671,158.23918177162062,145.39486497311432,150.26897376673375,160.5846123197563,133.87518796177773,31.621583470813512
147.72075729633926,155.85490494097118,159.62299587119026,157.7859946283012,108.53857644110805,31.33937988083576,160.50502098857388,145.04600755259676,147.1519806852007,159.9371140694108,133.3713374709042,32.73433748291099
148.23233457764576,155.18075590610457,161.68627236331244,105.80031977890872,56.97528271978972,37.32636521763497,162.7721059874377,151.91477351438508,157.19497571910372,111.40316886819333,81.36969300607988,23.97898692334029
148.23462396091358,152.45628997991238,164.3485213444375,89.90743611730937,39.09673921194722,45.89639712061699,162.2151084199894,143.84215503293314,155.30543983338654,93.6511260608331,62.12771745488809,38.096110427104385
140.15557947921934,148.52762531023612,167.2125905871001,94.04838232121594,30.58845476419432,115.5660537234753,158.66328751757544,122.94834610354144,145.1589264422337,103.27543061611867,64.45976525988178,69.93348094581812
138.86169932226312,148.858959080562,165.17446399061637,102.61795765848825,38.81665824649948,155.22077554548866,156.51834474564427,124.71842986185506,143.64897570169452,121.17071864990652,76.2902872486762,152.827328371939
133.95189472068003,138.30702717093396,152.42294535035074,127.26966754472531,61.52554169384079,170.5892911706797,144.1035466178939,118.9797299281992,133.4975641091515,137.70611235621223,79.79996358397457,172.97823749568445
130.87141296550743,134.62310042164032,151.13095351044768,141.768283751254,86.33246443083573,173.22569670136122,141.08904866758613,93.60583761655668,117.88969048775108,150.4708276089893,90.64164212859602,172.27133134519323
136.68346494114564,141.91377392573517,162.66001527482672,130.49573351435785,79.95694521040079,167.51454794538895,138.129718712168,151.60389646348443,156.77197086017293,147.09528977278944,95.4226854211224,170.5804134906577
131.62377420676535,154.56684875081146,172.83630526348674,127.88657951984192,78.4196025475057,168.3898700463201,132.84641322357487,161.50529548506114,150.41115250110371,159.82581592983126,112.57361103351076,168.80205418153253
132.63693891145655,162.9928090686376,168.02528628632385,117.97987259362613,72.00902504760343,164.4188520554434,132.139059582556,167.73744866848466,155.33408766583156,155.48536539352045,112.03221148512787,167.6445351070603
136.54315456193626,163.20106129589803,166.99845390189412,112.57613585091876,71.07483728907701,153.62149874296995,131.98876974552115,166.54485806224938,154.37537434906514,157.13588674042532,113.02750176871845,101.56414488809747
135.11579395003596,163.5857614358723,162.0173265907251,118.79174378830169,75.8353112803028,147.41506879623782,131.84672185872907,165.80332794677864,154.3728446745101,155.85549447474006,114.11227082780472,51.1322334423906
134.6181038613069,161.53082328413677,156.78077297798322,120.5526805618016,76.85630889383012,142.44693196688118,128.4215970625098,165.01275164483948,158.48158581722376,157.81316694167856,116.25349128203648,32.97379018382656
119.5576599987199,155.36204910090603,171.98809358506819,96.33005162761103,39.590051217882234,48.44086851263094,119.78161170600069,161.34011735029785,160.4102005484875,134.487594255016,86.15128906307488,29.811081056867785
98.11763926946583,155.1335410805949,168.41510067652723,124.94395213803912,55.82192039106762,33.361564031006836,108.17250811113036,159.69164292656407,163.38759403753664,141.62582462734107,86.28639802882962,34.72739658871241
57.741857454884865,152.58383664735325,138.2390885920613,165.18288021347126,71.36169035668372,37.136740515165485,66.0298732113324,158.2642919829891,164.9625657116697,166.72465892285496,76.86331096514655,36.96846929163808
43.07007124041524,154.97081571179214,156.28895554489122,165.04498931844367,90.33404164486757,50.802904779466004,47.67020486298085,154.9337886129581,164.8583665698785,168.26631567086304,91.97138321468879,47.8741996043407
38.577556239090484,149.52571936436937,139.37818706272986,160.29913322172234,114.40073737851878,72.43254263222838,44.76951566341641,150.04549700450443,161.40553034171828,168.79709085776284,107.06973850820448,63.964946066546126
37.29949713815416,149.1647628205471,152.1783352068686,162.58698251518814,123.17860391869927,82.25262764061141,41.30785577476342,146.981406697804,163.23140177217,171.63748505201508,113.41783276019407,75.91725296114483
33.143940368393245,145.2522373620891,133.8249206085806,164.820623148663,123.68963864930829,88.60159507593289,37.372335829568584,141.51093913454454,155.4094776281131,174.5795066255098,109.49291546049474,79.39131357029548
38.65090021598403,145.12829080541232,145.08605191259696,169.30320137956173,87.52775461845208,52.98033503258819,40.670137666772675,144.94963251949562,159.6672830674386,174.04262452445957,87.98782363222146,59.507868119661566
38.002181142567906,140.53446097875366,142.28235701914633,166.79656206465165,105.13184176455425,69.79671023531425,40.54878788924526,140.0753473125755,155.7136063961722,174.2090139884697,102.91544149032327,71.43611628500285
36.90996241209342,134.20510701787933,142.82261852886614,167.00865767647454,109.95270158461152,77.1761184196571,37.092353667398406,134.46414393855576,151.41868520674274,174.30147902140286,103.68309141261346,76.67080398302062
38.61368914876753,136.2087430214437,122.81484380769213,167.42581879504988,113.33818650287,84.13963795787836,40.919210790935274,129.71998120880457,156.44669152873902,153.496895017151,82.91549710338666,74.64580864569437
38.698454039853104,134.6246068831543,118.82623971357636,165.97924486654142,102.69825150943456,68.80351492424116,38.554332046068886,132.49522358710252,154.97445040947923,154.89451039098628,102.89040951451153,92.55505110525792
37.62490486699913,130.50487808101948,120.67572747100658,161.40845387154175,107.48328868318713,89.98486875069395,35.35744900709322,133.3149919351064,148.97533078985302,160.9002444262665,113.42372868620063,99.25597262016638
24.475760219765498,141.55435899076946,78.53016441848293,159.58964789638742,169.6685487876922,163.6348035028831,23.277928931785183,144.1650191173018,105.1147339111981,167.95557305841868,163.68046340011483,152.61666947936044
17.27549458822444,144.55182978600212,68.76744448311969,167.44530860061428,173.00268429802995,169.53339104904774,16.827242873574487,149.55877185794625,83.81349942652832,171.01603108172776,171.711852931402,164.5263990909313
14.110418291159075,135.4118771073176,88.21284707547062,172.9326690335666,175.39688716545407,167.8601907216743,14.153075196300104,147.0859510114162,92.75083207877765,174.96728614871606,174.816804920874,169.01723512667695
13.46825355708121,139.2755208248555,103.75053589276023,174.2175274378573,176.7557582314718,168.84435117032035,14.73241711058121,145.43766305977414,108.1863015156337,174.95797025837805,175.46509242012203,169.83458781454613
