left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
0.6054295891615697,0.055796990589501425,0.9887121859988137,0.5554026189544191,0.6145542804101618,0.9844775838778711,0.5151900482396699,0.09122962605761332,0.8546419989896152,0.4357514414023619,0.4923996243644984,0.7130059225517654
0.7285121481850285,0.24443752096485022,0.9561244923484098,0.28019028666623824,0.29921908484794474,0.5424188368802774,0.698653947421112,0.1737740281744601,0.8193798246020584,0.2925123489614263,0.31740001929426775,0.5628003527733799
0.6027586240167351,0.3369888006527574,0.9853491661522752,0.23646800480795332,0.2263048370882087,0.665220823799781,0.6482456786229509,0.14750033958717476,0.9934424930475964,0.2392809865341866,0.23252687806338418,0.6338732092389889
0.25951468305473974,0.055479710809886555,0.8796034332373105,0.24232042041226143,0.24605303696356573,0.649111744913796,0.6007997193880609,0.20499253198592318,0.8215362345712359,0.2063055295433775,0.21012794017879538,0.5988830746784687
0.5400428529225636,0.4690661991613893,0.9382186224162704,0.22239014325818612,0.22680954443738735,0.6556921974349293,0.591981008702246,0.2685848435760765,0.7842536395462757,0.19461491455570434,0.19908509804216057,0.6226804331195013
0.6569398488298429,0.5977830351786575,0.9530903553203479,0.2090710700665638,0.22299103864406172,0.7228824423300725,0.5584521154476348,0.2802738279572096,0.714700006700715,0.17560666046643517,0.188313703420682,0.5929099794275275
0.7531764266103271,0.7975231040144986,0.13787633721563666,0.19832852605048473,0.21067263258027197,0.7464126926128724,0.5969428560285688,0.3444874507151632,0.7279656592863745,0.15396651406563905,0.17135754866109768,0.5425629897933487
0.5677946281894671,0.621229650416037,0.767698305484139,0.1929700210384007,0.18610232861958076,0.7603411942704096,0.5928056309761416,0.3372869343526146,0.722513739125895,0.12862448075373117,0.17314669520014625,0.5649650280062969
0.604701393630429,0.6585534104322417,0.9026426145030846,0.1807583485488261,0.18622404002174742,0.7356597417363315,0.5655087112400611,0.343502388425876,0.7215042352530586,0.11880245805127793,0.16523657902197328,0.5851784631864009
0.7008570359432615,0.9342198048463888,0.7692171434053454,0.1793931272819304,0.18367431068363635,0.6066122959272963,0.6614949074258633,0.44418995803451017,0.6486042760614811,0.11309345064185779,0.16725187838257854,0.5682899096712771
0.8418276715715362,0.8023742327078399,0.6708708856763163,0.17827925026370228,0.18323476543468442,0.6008384547085607,0.6994787485322055,0.548256107928023,0.6075468166016209,0.11908579333542388,0.16871520282735475,0.5751561521665265
0.7941345847293968,0.9299081412947695,0.6155126582025419,0.16536748616085797,0.1760212312788784,0.6170760445832294,0.7144446692920793,0.5881881395649603,0.6777566029049309,0.10976834345801473,0.1615382660756339,0.5971584744625602
0.7417089649053916,0.9787789710829746,0.7260477934238942,0.17082768149207792,0.19092268625751052,0.5844111167691113,0.6028106487835075,0.48748127554477727,0.6631582993423166,0.1033194907030711,0.16721188144287735,0.5844963082061392
0.5781947791617345,0.6101388530770961,0.8228931086074641,0.16054707177397312,0.18421329841241899,0.5945193165519644,0.47429525159531294,0.33281984076876114,0.7305229908318183,0.1003409959077643,0.16514655499529654,0.5954486880249428
0.3094838883925127,0.33935554577090604,0.8291108386771344,0.15202768541365203,0.18332221216524228,0.6348584873788523,0.4358385546391952,0.27762053997382663,0.8028791406717886,0.08932742559949784,0.16290676045321703,0.5917491922482295
0.3597231693042155,0.4249721217869776,0.7404763872657358,0.14398038727025103,0.19166913516900688,0.608672582476059,0.4894110263136955,0.23813484818668668,0.8439653437401917,0.07868279714195313,0.16682930020006362,0.6133056631139943
0.602455967437799,0.6699625110929665,0.8182797356334083,0.14547540336707443,0.1935179924307516,0.6424693708455685,0.5234516911555737,0.20965411249150098,0.8704333847525054,0.09162910059278266,0.17180468373877844,0.6144179388868307
0.6425783581427305,0.7128435293457278,0.8764207796639383,0.15005858358317675,0.200084133755998,0.6607056838653841,0.5822345054640033,0.22514103795171184,0.9072902896864857,0.09630002527857007,0.17105686240052237,0.6055202081136989
0.7633393200239367,0.757715387875473,0.6801775034168023,0.14645256835263737,0.20200134503595482,0.6319489438758099,0.6091540410607906,0.23747208629325622,0.8820401345274,0.10763086982223627,0.16931024728055932,0.6049432894864308
0.7604408729836477,0.6264281049547248,0.7813367794741835,0.15940709663450686,0.2081848431076134,0.6105081727374899,0.6081057875091813,0.23729550024170273,0.9054001621622418,0.12954118920499663,0.1764924037702271,0.6095360133222344
0.7115867191320773,0.4995755121216094,0.8544235636868162,0.16635043928731683,0.21048796884713258,0.6085780201864505,0.618565450327414,0.23286857065249883,0.9383067804724777,0.14676945732955826,0.188144372392681,0.6140488152844757
0.6207052927403989,0.38808929329127234,0.9086085007327567,0.18309748034826348,0.20786221422223555,0.6112282527734577,0.6262917254939928,0.24298889939863721,0.9371614030694146,0.16587148621325393,0.19481316868896006,0.6233902576263421
0.6546499832453794,0.4447251964868195,0.907590855564706,0.20463704867546775,0.21847035263831924,0.6152225689216657,0.6226722335864393,0.22911486352831142,0.9216037072781634,0.1902150212937082,0.20788844990230074,0.6146022852934501
0.7095567344369662,0.42556884666756944,0.8397805061898252,0.22977104485899902,0.21861149153502776,0.6259732494074377,0.632261149783612,0.22533192163204183,0.8802256930022082,0.21045533458850274,0.21039606224327703,0.6123968240828331
0.7461207589334562,0.40624302853457983,0.8978131773156287,0.24929916098213628,0.21662795661530593,0.6425708214998564,0.6189113806425348,0.22859425507475004,0.8947029679104773,0.2334533966623213,0.21158945542452448,0.6178163871029815
0.7670627917648032,0.4097043502852037,0.9999884075017215,0.2833784364200915,0.2241813431117659,0.6782616469419895,0.612445131905756,0.24804125111654593,0.852815585904678,0.2636177220686896,0.2105816922406259,0.5781958432317202
0.6917300201066627,0.3155839418088805,0.9366526297584302,0.31936995632745446,0.226186492328495,0.6915980202149284,0.6003836960611679,0.24156041432874306,0.8140973207918835,0.30791321760352314,0.21717330789815784,0.5963475357366331
0.6419162586434333,0.23926807400777114,0.8603608399618483,0.34977813487043685,0.22310835932998915,0.6917999681012605,0.6185525958253442,0.22083699875436422,0.8458445156681015,0.35119742360876255,0.2207600334960055,0.601012180010872
0.657826369663949,0.19841036683188712,0.9784812296651146,0.3961049663553865,0.22632779534836395,0.6743265328863528,0.6313331784134685,0.18525784031744116,0.9056306143514257,0.39291059932390215,0.22422611693921796,0.6066270224359952
0.6604946644592451,0.21051824340468725,0.9972935478820315,0.41823860610159913,0.2168680458456234,0.6679392609728735,0.613151713110188,0.17390529819326567,0.9766254394091015,0.4426863292345021,0.22428264443747423,0.6266031436633409
