left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
174.30406811721255,85.98269443181326,115.67147926546451,39.148840506057404,63.03252831967859,124.2891801062374,107.06675667046653,67.27827664611016,150.57980437724183,23.391299578501368,56.16191898834559,138.12463017008474
172.46008399517132,77.02298128536117,136.4461280085232,36.81987177768598,62.70823900659914,129.99861918839812,83.82005436711779,53.2333107428451,150.74923283458128,21.73731653459943,55.37852950325168,135.7819929441227
171.5868849421603,72.20355609574729,136.0524436512188,34.77010400384445,62.420037355053786,131.24386143337628,68.59017054286107,41.90622084320523,160.2041878970065,19.399730144959598,54.131780505972216,138.39051968278494
171.8921724559228,67.77104765662008,133.15074280594808,32.481599854349845,62.26775228081671,131.01932178102408,56.84574562326963,37.9798059433974,160.50463580329486,19.171207832047553,54.04486705233642,136.5285189811774
177.84832021760494,69.32980351173771,134.55791867678843,31.811230660890335,61.454628009243095,131.56017501917012,51.459188108230286,43.22615425525349,149.75987107047413,20.104459956199253,54.06759355173005,137.71369364665765
152.25015261117244,91.98416612438871,134.27659332801292,32.36007957621728,61.382939558468294,136.46982101273258,54.36999058258572,41.04422935471932,143.52084417008095,21.852338518838767,54.91855981339287,139.48589644863006
141.76502831804834,126.05262935828023,114.00682240246178,33.230251243993344,61.73685720728136,135.63094149122023,57.17803162445574,36.50693318620223,157.66475871303157,22.589966501239015,55.40183706403446,137.02770561037576
30.597798241987782,50.82337506233883,27.83958257519368,34.332544803888894,62.837936689213834,137.68225695797616,62.249702073088486,34.70310204900823,142.20909132379876,25.147636997509274,57.176646690886265,138.98443400889306
48.71343998570185,64.60228874054431,112.43259950488353,38.59905512784646,64.14441679337843,139.81513988413013,78.079833776639,36.71972524867039,131.95841973201058,26.44583211997856,57.69028581889307,135.6751227424543
62.96833422220246,73.29844277590941,135.09682638632643,41.781364371640485,65.24037423973598,142.78695529499439,99.25734013630873,44.089235572565826,142.88034179367025,29.261022172264884,58.9230743890873,138.78482847090132
84.78680944391455,104.79601378340362,143.44019614211695,46.580108743823104,65.9924892367298,141.09528682988193,118.76336955903417,43.87513416784469,130.55460311361767,31.57385316258261,59.470584836538265,135.89101038888214
107.10569313973525,134.90206517190634,59.13917268414018,51.0543341640843,67.3744438867374,140.30389133038835,123.6746948254412,53.1042490914795,117.44585984813621,36.069326238825376,60.609285637740776,142.8682024228435
121.06304188075181,105.06085091640837,83.94873197746054,53.22333144507603,65.49471430709292,139.4261421087996,131.1549709974162,62.74042670607187,126.7731683216021,40.29321501754178,62.27841660230434,129.31828154049032
125.35961288417683,68.79820101925517,118.4732684156184,55.40006616952923,64.43791433617491,137.65449475109574,131.81874905434557,66.28897815463338,122.82837182189496,46.91628271637802,65.52064083728024,130.92553670544544
131.4843211410963,49.49645244859545,133.33456799098386,58.17683218067277,63.341712820371825,114.86782459389174,132.8601898403131,56.89092615437665,152.69695354123576,53.67552650563156,68.0055145318938,106.17499720211262
130.55956579911953,33.51387976502701,148.58579860611468,62.72841311477528,62.96965421361608,117.32735734780296,135.18358766018432,48.95061053489628,151.25327695280907,59.47818274392657,68.80908972022348,111.11587294184159
125.22569960132459,28.421211389602107,153.83520643573792,68.55538158895948,64.00712058797805,138.44346599298672,135.75772654096673,24.855041585906186,173.2999268178124,64.88158309714674,69.95155160435169,137.44687025014872
126.92819796335283,19.71081092835845,157.0695029474922,75.05042042604316,64.02191366730307,137.91565715157589,129.994283138661,10.435976811719467,172.01112705214936,72.72772779680388,70.12780626008383,135.70985363194677
125.73103981438678,16.895828845311694,165.12363505540745,84.99837296141317,64.77193728258965,120.95370963671992,128.25467028885822,18.161181952906023,169.71172276712525,79.10850265905333,69.67770525407643,115.68678540543277
122.89767142162916,14.545349691604066,166.99350731484287,94.480065190153,64.76013621677352,115.49277189411957,123.40907228963057,24.21049077478796,177.10553581440837,86.84091848087085,69.02046054310999,111.92432346434987
124.66689517005086,12.254589342073713,170.64077007544117,100.1937482415117,64.57498316268912,110.05722988607685,115.83365583178255,27.051066218337855,174.7379164763266,93.95940254691988,70.35933518494475,108.16760612331042
126.08690429045012,10.78768516423036,172.48079626930735,106.76149617254093,64.45647752108947,106.09732631737626,109.23702116861081,23.953196336691047,175.81554617795575,102.96268697913939,70.80123715942912,109.63298593741415
127.45754978296172,4.425146426519993,165.74823793964606,113.03992029040118,64.5188237507288,124.07177155307551,105.3533102065173,33.33571174143733,164.14850701139252,110.22909401650958,72.31124121240508,115.21204671558858
133.58639144006622,9.384269497424125,147.10563544808969,118.95843125708335,64.7392328444526,128.3221990227925,110.15834905579712,47.39596445863328,157.76939796257955,118.83958466497035,73.74998288566769,115.9505955081459
147.4385513490609,21.025957566805364,167.55026463178072,121.56419298977214,64.85653110919912,133.67616491166027,105.88171023047717,47.965256598289514,163.2725403644863,122.2577298669612,73.84278514729664,116.613268404841
153.14085800081122,37.54319119297602,152.08094852684988,125.82125283992218,65.60077780225623,141.1543385578144,113.82683548086766,57.675648918490964,149.02400153489572,127.80314415053049,74.85336618242405,119.01539158198618
151.94887938890994,26.638016879143017,163.46585849393242,127.35796528001816,65.59682486482109,138.9912041820123,116.00021979196396,62.104707110736705,151.66518439295723,129.60707281654314,74.39587018445997,125.93736755461354
150.95792224115047,12.360092495648617,165.28831419838707,129.31495499400563,66.35293339728315,134.54172448400146,111.68576534634713,43.983435724853514,163.6596669632287,131.45086687140451,74.67767084497014,126.56101842603145
155.15560761479915,9.87265969203155,165.5619949364229,130.14667985323118,66.71302564251678,132.15350591808087,107.03493463503413,33.93153745749194,173.27789040692747,131.27026530210483,73.85874055216216,125.59913585463279
151.35536357207675,13.09815005313895,170.466470356007,131.7098803856974,67.35473815412907,134.10706939638052,113.83421196755921,44.20831846132556,174.34584811324163,132.58083309115753,74.09444727665266,130.17190117844237
147.79370450635125,21.08718789539785,161.23631548153628,132.5451883307962,67.65233068797991,133.89446050540872,113.89671387773937,47.82145072720933,160.6070259598327,132.17067871458102,73.68811305274942,129.33921675083297
141.3145186417103,2.125728995775237,171.9878319331802,131.57938400225547,67.58437456236496,134.31540965375035,106.92235110371549,39.46992014287312,157.23851923279645,130.69626501620982,73.142437574607,128.73091186276307
134.72600153815915,10.627262370367498,164.91864144798714,131.65530513968102,67.43551849702894,131.87663134224823,100.57730490943672,28.265065444429432,177.16893448370357,130.18675962289024,73.60359064100541,127.95443140130716
114.70885378943622,14.829379120624823,166.40558126671155,131.2844669082834,67.72073642439325,139.20142048433743,92.45052555658819,37.80508557302911,147.99046998505582,130.11476186986332,76.3232917380005,132.21629636725098
96.18545840214975,26.66021235327141,151.49484655842411,130.7247999861018,68.03795663142888,138.68523961158178,90.66738543811688,34.32378284071436,157.27242074384628,125.43514710343307,75.78758510436649,133.1131309830564
88.94825847149257,25.859392523546482,162.16679265901962,128.25898338729235,68.58344937968482,139.40250922124622,95.81786076693845,33.392817668683215,179.05278961294073,125.07589599309932,74.70425610779215,133.89189562685462
91.2983558576547,32.36895845853828,157.75189547294738,119.47473361716756,67.90321862303236,138.50986336767548,89.64706915857775,42.0945973150348,178.02567365482454,126.5590470909449,72.90041819423976,135.04031023678152
91.48184935712786,33.97464741153944,163.59512596423784,111.46705108946449,67.44921595264023,137.62597302094554,84.17204717219492,37.10746562766085,171.28862824293788,122.34932404621097,72.01379171550278,135.47870178352906
95.21048311449337,32.566053351608204,165.03816884648074,104.16738337698098,65.87116207771062,131.30274269451658,88.30089554514416,45.33146680208848,171.44859553417535,115.40652425567401,68.34155074163881,132.37302890136323
96.89942975897198,35.031403319727815,164.28918260973603,99.44926269323854,63.61567939822636,134.22763545232473,93.39409471917996,41.607783581490956,172.60581298560925,106.22776121270145,68.0817737135124,132.39178164421438
102.05291870370503,41.758393858660554,155.70787299564887,94.45282556927593,62.90226796684108,126.25066010271578,103.46375971583983,49.5101650591073,165.20418548731766,98.76815856415885,65.86478306771654,127.57923474268283
109.28129128650913,40.53414921585811,147.69095301304742,83.628047398929,62.11215280580962,123.0326859448441,105.40219256697955,47.91811258230122,159.81112937338256,92.73611056321546,66.95057458503271,116.57934189070924
