left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
166.43189162106967,19.164172212998228,89.77637485560335,122.18703296309486,48.049873215065325,120.12160652475688,132.0216069467534,61.86123711794532,153.41952286572158,124.72163946212724,52.56430737827573,117.01723667358156,97.34328624106948
166.59096609788472,6.150185660713272,131.6444207629414,122.30452431263947,48.06635387785856,119.67146834734598,126.62583466564635,60.13095483191403,162.65640008693393,125.03146488599803,52.378694304595186,117.41677107068791,97.63567159209103
166.79478237804534,11.258822610354526,178.90829182819698,122.2822555958434,48.1028920607735,119.67090946128718,128.2889077854813,63.37915383739033,153.78821903418316,124.69748916777846,51.84934171236383,117.4982919241409,97.6608118830559
167.63435341528944,14.213347766928209,175.9502272588816,122.14193716645093,48.265241798748086,120.33614473899675,128.6954175276057,62.35066009899579,161.65063848475336,124.50264135940817,52.006228744474065,117.84255931024063,97.45104738881945
167.66765486447838,15.74130026265235,173.17830288438145,122.18834240089136,48.31258801443858,119.64228644564102,128.3876772453342,59.69308995356334,159.3061361015343,124.60643908253394,51.983610206134266,116.55210689145443,97.531242818719
167.29790231162414,15.37709513623488,165.89542335055683,122.23659549063122,48.31814044103241,118.91821090054272,128.84962572036397,60.63992345387353,158.33080578000505,124.32985918822104,51.887961798497024,115.49759636460973,97.47872384907427
166.79415038555462,15.847216544083123,159.00262123722672,122.37054453331652,48.320164495736584,119.04163825175303,129.64062090299598,60.13657880829322,159.5536818526434,124.17793773424975,51.785665020511935,115.7280713748958,97.52882001797559
166.8352289022078,16.298047051098578,161.56831001551515,122.43788508296116,48.31558192566995,119.03011999837437,128.58142497916037,59.43931167665557,161.86254532538393,124.12963239522952,51.702350231175444,115.23815498949018,97.54401750070443
159.34303918998296,1.3860790494684911,155.67544727897595,122.50885260566244,48.17667131196626,118.91636709203411,128.23502349942206,61.49517779120593,158.79505658929622,124.03496613776412,51.36527546732307,114.70496226454785,97.61745644769304
147.79506496786811,20.152806331490016,173.8523291235455,121.99306314062704,48.06810868782732,118.44695019696385,123.73184342757553,70.89696948888013,143.69126211576486,123.93182671605771,51.16477613608242,114.77872104188708,97.32014449566906
127.24687437374182,28.386782588646792,152.023187092194,121.74410374833818,48.014514712476604,118.07070603689962,115.4474013581874,65.89483556179914,146.55666979269722,123.21603264043308,50.893772159672885,115.04379438935334,96.92161977500189
111.33172330080056,20.24614063632598,147.3570836994137,120.32783852394681,47.981931449814255,117.9673238145002,107.84834228852372,45.60152248679584,159.22673729451728,120.72176602291545,50.61787080483029,115.37434054420513,95.07129664334451
99.73104232117184,22.43899102540417,158.21091754574078,117.6233287210127,47.29732566718374,117.5501840932937,102.66555914439637,33.63356000376067,160.2900807252799,114.0316351597912,49.39025365327522,115.63619074746282,91.33746752548464
90.30600956316026,24.952097029996903,157.85368464644515,115.22108935117717,47.050057972520584,116.87466464254197,95.52110824977296,34.11772856273713,158.4935980445672,110.17086903783029,48.71970861253233,116.92833175528723,88.61611240483576
94.76716214387758,30.423585637687843,152.3255200546201,104.79122427808537,46.88340587946635,116.93450859134671,94.80872781428796,41.28126561306362,160.24358882225772,108.99578325776854,48.333442075220546,117.88575094650031,82.86171249491625
98.70753038112062,33.20336469508126,148.32709792852253,97.32999654291186,46.10655582876977,120.81463309418874,94.75133565544644,40.34310956869118,160.14328839950505,105.59461177504123,47.684780557445364,121.7232622320117,78.04144995732683
100.3274792520612,34.18296579697427,149.25807270079468,92.4603321404582,45.505011699367515,121.83104159338883,102.82767846844257,38.04066080800049,164.2848415070595,95.4890026342427,46.861518682545,123.24217132405951,71.22010784053312
105.10897874083125,36.02682214267649,147.6757154545064,86.64113361870831,44.98580514218503,119.10878415934243,106.86377587199539,40.167978165676764,161.0821193013688,89.22394466568174,46.1395535881729,121.32392397984835,65.47990156979054
110.21439265494125,37.00813142155826,146.95134119785735,80.05545544247823,44.572377721328245,118.2201250584487,108.8739521051216,41.186314661197514,160.59639120615927,85.90790169583111,48.12755506707279,121.01861678581514,59.842027694204894
114.59392145744842,41.6584764683318,144.24665332052194,73.4239172789184,44.101318542232164,118.97730937809919,116.63105816934183,44.635403660604005,154.51702057334253,76.1966519056239,47.75207188826396,120.90935001041434,52.26250489012746
113.93790771351979,45.100771488627636,139.77233277871835,68.84385678436449,44.037762411364646,116.63457892949887,116.92497436013177,43.481936708323424,150.0126450894743,71.13568114411588,47.561224885258035,120.81315610701371,47.50311460214501
115.08122627684732,52.8329257867797,136.97806839866197,64.45445791286285,44.06577728311567,116.1069731977231,119.1871971017214,47.044198251333455,147.4217429046352,64.64577823558521,47.51107793240524,121.11500494383854,41.66286404132071
121.59165807810996,46.05009147780094,138.54163422420592,58.13180003120054,42.30624941115502,116.20023377600876,119.66674873554992,49.26142240958343,137.67856454439084,55.538321411623635,44.4290182635921,122.35162183834673,35.62733497224041
124.78838529517499,53.24024243924464,143.21588885976212,53.36177875109335,41.932828682620155,114.5179394272256,115.59112380866058,61.13997316391959,128.97641578310825,46.25349383954152,42.324391944146875,121.64855502436842,29.607970293206378
119.60036934864745,88.06759987053633,121.52899917971035,49.54342424303712,41.83423595397382,123.40363449925378,113.41708730398709,70.03953978315151,122.34179811950378,39.86633718553175,40.725214253085674,126.86346695549162,25.654337819666164
102.44683733610691,114.89181007268456,97.51184842807285,45.46997595198286,41.84098535611824,121.61003249310477,111.5935267361781,69.92437240323333,128.34839286181213,33.655327324359064,40.03736270852421,117.07326324236885,21.78253489527313
132.1816562033196,155.1438857657748,50.17846546388481,41.78414189021235,41.84024364367803,119.76870513924588,103.87708782598433,66.11030051668463,128.8351240057917,29.955535868750093,39.47523963652537,118.71301837942804,18.10014119622348
105.9232780522063,127.38945984795846,28.97895521790117,37.70265779808393,40.65229258558506,119.3257667229604,86.19627368326954,55.800779874747,138.8292097895921,25.50480250418227,38.93083017323891,121.50784649799878,14.553838621884378
102.20536719208525,132.47012054431093,174.8808107874872,34.30628470930089,40.74985091494244,115.98138482643412,69.22390499220292,45.078366397616335,144.63101572825997,24.084135405952196,38.20904045927915,112.40123872225024,12.248142607900967
88.23109140370632,117.43789679940936,130.02846022082872,31.784885492469215,41.339365372477566,116.65015576490477,62.382534655193176,44.9335051974642,138.2419442818484,22.615979058452787,38.555063867936745,113.91280739955694,10.133307676565922
58.22139249702532,68.67738818411608,153.33361417490516,30.424912521454647,42.59507555060521,117.32538588641734,53.57509545016103,41.893408351689885,146.83194630154904,24.615598068238793,40.73654544263011,118.1364723566437,8.744049808242597
61.85135810178436,71.41745501028092,119.53684591170912,30.79583841183578,43.33194995916045,119.57851301676368,64.04909986973198,51.85466333790047,152.24611127665213,24.504401370906336,42.514575628329425,124.12626133911765,8.574037072945197
66.23013889618942,67.90730857504748,125.07647976433772,30.646693679093225,44.199489483690165,120.49771967838524,68.43121464097737,52.16225365772012,162.3159729235321,24.78631966698612,43.163726414008735,126.52092921779845,8.592788158186481
74.93250334375692,64.17128930122786,131.01411013894517,30.92508596567056,44.22815303639352,121.91558562200248,71.58459101693389,52.089558975187124,150.14944913277876,24.329303483879908,43.748773342961336,130.45134649873506,8.565617693427773
91.74117763442777,69.89534539049248,142.7179459916924,32.354050241511416,43.91459111898867,123.27117891058536,94.22197913187532,69.32260811382106,147.5004751412203,25.127801245327174,43.630108706611345,130.57609044937064,9.703825268103627
104.44907780663216,69.29190189708804,145.24531927264994,35.480134376395796,43.354350240548776,119.3371983752583,118.00811831994487,73.62843190354597,150.62479374750887,29.277301027129845,43.7246057677928,129.0196281850285,11.59280989161649
114.93793656494918,58.98899759428546,173.96325054984428,37.11321586736445,42.59200259957731,121.58849039777992,128.91584549284636,71.5732486166178,149.7799612392519,33.31602036625145,43.802996697862184,130.62672679381194,13.253570069364644
117.81412968601208,57.5129779709386,130.8822324154876,40.50919621215617,41.99032112126852,123.93781580436662,135.4491872190016,68.76906041262582,160.80513999910985,35.80661688863259,43.65829438870009,131.95311155650379,15.956764697629927
123.53859427041179,52.895613054045285,126.36468215179357,45.74067958599742,41.279730982312635,121.71812992586122,141.00294434588355,66.86026376973572,138.63342761101347,39.68853059944604,43.35429329552965,129.06386674172208,20.60244100107552
126.45550218443206,36.701995819427076,150.2532633616571,51.51207441738696,41.833186158448896,119.16260470764139,145.6249010638258,47.17816629038111,160.34984774870316,43.601565332532275,43.08674531659414,125.95926204087515,24.88684636909325
129.57181955557263,40.76548495572744,149.31518247163183,57.76128730369348,42.465918307421276,117.74035883763462,147.40270695156119,36.500656435269775,177.60869282533585,47.898459944640265,44.37030734310453,125.65139964371448,29.761706225301968
118.14984391515863,104.57523711408693,96.33564330294365,64.84491980421859,43.31085803538011,117.91282016907861,141.68595831143767,26.495439410891223,175.9679427691582,56.07178034808371,46.391105096983175,130.66746023741277,36.46786011420914
135.0400297112019,92.46979794679483,95.18885070264696,70.8890193134634,44.34042831141828,119.31051583658436,137.0741928241929,28.005856822545837,178.07647556675013,65.00717449758626,47.72652721817195,129.3752096147621,43.306171488534886
148.77375933873302,32.43580956264605,170.9839753568713,77.7141041425658,44.462885052020994,118.39418943479771,134.41149394249015,35.29783288748683,170.23416780657897,75.68588912504568,49.30005584424159,125.6570096540536,51.568988777241735
162.94856287240023,76.78433921702634,127.6904392427267,90.02977982969793,44.568353055626154,116.98275447259581,122.9278305439178,37.6993828654824,176.58183335605688,86.83022693716741,49.33610039857594,123.74051595982218,63.72010289717256
172.76416767864555,67.45229590684,147.33635625204886,103.9720673473125,45.024844127549365,117.33570571336958,122.26750071629054,52.178271984377496,158.81791509151225,99.38992186819412,48.50519293331171,121.6261927782212,77.64244963967718
162.7017408168315,38.7480980403792,145.8260990146845,114.53210474980203,45.846743656228114,116.56868375927446,142.60840919159048,83.73227751619379,98.92840023948486,111.79689908093648,48.56386511202399,120.48538238141491,88.09405224690079
157.36810957041723,31.97782342648159,159.66451793373048,121.27466266099819,46.1296161434044,119.47137250340519,136.97456172550807,83.1967088235215,129.01925964220564,121.18034513659934,48.764639881100145,119.86591103031742,94.8652886088262
169.88574859610674,36.97610296799941,167.09894562156893,125.41020532361239,45.82836960882278,117.38484612701284,127.08581439779302,80.04985070877542,127.14783240039912,127.03764652093716,50.598773062127094,120.32941201762569,98.77677393864177
173.72043244171533,32.96757914264424,145.53328876145085,125.05823073285454,45.85576363829522,117.16635732793993,139.4691584764191,63.94450454335348,159.3207458946126,127.86652118997223,50.39305742511647,119.69239306978771,98.63439947105945
154.60680386463963,28.911210799213293,154.19726508425845,123.68707640128807,46.08171656556521,114.81018049649042,132.46243300544916,76.22421738082168,162.55742451903248,126.18656934627886,49.85221362611622,117.57682380814182,97.45555417704706
129.92742802414503,29.273042849351018,171.6947392963151,124.62194598357769,45.93947004475333,114.65274766983433,113.76207238907224,73.01649102510997,156.49638155821313,127.40753882240149,49.50834737216621,116.86838180668418,98.87054810196251
118.32189169493506,155.13941945147104,33.36999368177,123.87461306465363,45.52938718884711,114.65158078461911,3.200099790388031,179.49812541702352,151.96671442484615,123.6281533014345,48.72444003552089,116.72194740983082,97.50127657654689
90.31046880916327,32.761873515104945,151.53483082601372,118.89575103718613,44.67754699897321,115.06995051406186,74.88745962516317,18.931573167434475,133.95584192764028,117.52832402224035,46.73892868474407,116.02069922443663,93.406991799338
78.60020265589941,35.93657622360884,137.4338383199485,117.41422820971779,43.45263941084579,115.46526576541083,83.65096542268381,31.615020209253352,177.78148448713455,114.82116160579474,45.266091679317526,116.82251750820652,92.84608581324589
87.11806113104457,33.430584687838135,154.68048950712557,101.53164352257846,41.73302754856193,114.02657701445196,80.48488863547801,32.954555762031006,168.41439938622176,113.11962803758388,44.41758035831725,116.7860190926362,84.74357347985693
92.20907271724873,34.90592061329865,154.1813734631652,93.71670410832274,40.5269743821081,113.6971842646732,78.31599196911716,39.19644137521454,173.89283560990177,109.48591823695452,41.77825160116711,119.81447832318743,80.38680698694243
95.81392299260297,37.35573136645772,150.81458381863717,86.65133046486731,40.42920434564562,114.1542129793562,81.17311754152277,47.98617838459397,171.09285218501083,104.95464070004282,41.27929205441963,121.49124722569701,74.19956267371688
100.65438899131694,46.77415380018992,142.98358884530924,78.70516118064853,38.43801432610336,115.67404375560265,89.07239980579631,62.58651668074617,164.05886277833602,97.30134977119637,40.776427898069784,124.47838441256819,67.4262726757856
104.29422313336944,49.57080246127431,142.66515386843258,71.26909754323351,38.334618725978835,116.40129458266374,94.9957146862779,56.30556828410989,156.2168529433102,86.95847357261485,40.474615868624355,124.06553720554676,59.105698745292074
107.2306903501009,53.85063280059286,136.56072390722258,63.94271652527094,39.24303468952702,117.1724319177912,97.35251604336317,58.714290889453174,160.74928012822187,78.24403609255785,40.62388715818694,123.81659082300057,50.52311554965561
106.97015351608187,53.070254614891454,135.95633850780166,57.35917902705793,38.55075506494831,114.27982442199975,101.6785660882474,53.51066239347269,155.9404153417585,66.73949552811577,39.869437222560336,120.66308119926956,42.19914265470234
105.73719093962495,57.4473675642084,131.11962276082136,50.82642507336915,38.276204563811135,114.49413075303438,100.75816513899106,52.514343227157134,155.62647567812368,59.127360570819356,39.63233825074604,121.00382672954925,35.76564644825501
104.83917578264597,60.099497214198394,132.620731227051,45.47665765045922,38.13292286216095,114.02368065518175,105.23017262434902,57.580867166773565,148.95510724640735,50.361190103827454,39.593784827524665,119.93273533349276,29.00504471363748
101.99433562481418,62.68819153337478,130.66414732430317,40.684656308793386,38.352805894584705,115.04360785476527,102.75291029576184,65.58569933820529,143.17353353977026,45.40219586132844,40.630025375106925,115.82719368241044,23.36638575892797
99.55605627479794,64.2695140356726,129.65352471157397,36.25280293198696,38.37737942690147,111.83288048091568,99.02265378795195,68.48241724607996,140.1951767538465,38.65675863780127,39.832340737543184,122.52336521690361,18.30330028344258
98.41315431256155,64.58014472463354,139.94974056031006,30.97469911045784,38.25932867205071,108.75885603398036,95.03313343123443,69.52079291153038,147.1756438077891,34.60285577215322,39.925662212501386,120.93435173797253,13.898873904168772
96.14342240434982,61.01040933809651,152.12698855144538,26.056216720353838,37.463189732632394,113.98459017667597,97.69815076111028,69.17483799025834,163.23494923446825,29.77545016537688,38.99383742395188,125.12820179548943,9.76906398813015
76.10552598132155,49.72170688595257,145.04615294119012,22.93863553914455,36.536354821045855,114.30665891692936,78.3413387685808,65.75343260578194,154.38016594755894,27.039399782060787,38.58878263629734,122.93290769795955,7.279786139771942
68.25046271783779,43.720119057781524,143.6597112341296,21.000406382273383,36.02990415951903,115.98166038751054,72.31180472360944,57.512828139783736,149.1605980142589,23.78839858759629,39.19289624244563,126.54040069032234,5.213457766312454
67.17207574703023,45.44641295778025,144.73153539737683,21.304865669932113,36.10666927739538,115.61334409144472,75.2938745111559,59.01632672485319,154.75696207868253,22.97057956993045,39.89685965661982,127.5201461710213,5.019032256720483
78.74797619067009,47.75386211238225,144.16754733697172,21.74701771478594,35.975212574093455,115.23501470201126,77.28022367154946,58.337312867304675,151.1954343157618,23.676035936203135,40.20898969579248,126.58186802116445,5.445801140544447
89.96047220892613,48.52910524632543,148.02991749076114,23.745080677034576,35.96005755219926,116.72285821329147,86.98783070579016,61.31197499344555,155.40347426811013,25.689077934523755,39.96341047228155,124.78502628578148,6.888170427156037
103.6853932025894,54.69879458388626,141.5114282050632,25.659750720032832,35.94210952481851,116.5864232158054,85.55460115432385,62.437540588008915,145.11090393414582,27.85462607863947,40.22464363555431,123.92490342435016,8.751525226294435
118.17309641183797,49.40943884637781,144.74785354991042,27.908062254568648,36.09348454002378,116.24638289795867,110.19733876020253,61.653676712723644,162.98494822766833,28.896456503002888,40.567168038809406,122.7643136228167,10.19870342002895
126.57182865332452,46.76267958543598,122.49664235531675,31.882368454420398,36.35913479477674,116.09293878575713,134.54513913587607,70.34793938568278,134.3229274192882,29.928713482309472,40.311051865370715,123.45402848494915,12.270671628848563
132.89228676264548,38.529049019358254,132.99764410650502,37.02979790733184,37.04201540923687,114.1868960779477,140.25678480107734,53.969007141939336,137.91533742904124,33.13109960826361,40.46418273224254,121.79498503799229,15.260669876389914
140.4908102811222,38.01243457902314,142.32170649378418,41.64449208645871,38.49074517434908,114.13718479296982,148.07906085735237,42.262966038838115,151.82876719222992,38.22758094811008,41.29785096166389,122.61304206085903,18.200843280686875
142.6818669706856,29.36433033711272,154.44743147638022,46.38688300679767,39.63763005725441,114.00264095398718,151.47702466191066,34.089030221127054,166.52854617190462,43.94687298829899,42.90295682487623,120.25040546340641,22.447243362682247
140.8310600770016,25.48318362150863,159.95610277092652,55.209710507153346,41.13465079381803,114.98441988952851,157.61302233266707,27.83283826581843,163.18549943430614,48.597433529527464,43.93019465424592,120.36939577385732,28.4679303653884
22.01367062043025,46.47457081684172,104.61775007485646,63.42093449090686,42.79710526120978,115.41161812045151,23.672791015706448,129.17515315603958,170.88683039697855,59.35767115171528,45.70109393001294,127.40758271401813,38.18164964283516
72.78744136709007,115.79432337520902,168.5540328526007,70.5327717380641,42.61866084420533,120.06510093709797,42.309983826299,156.56090633296097,178.53779260888098,68.35451780829649,45.22197173361259,126.15480908572684,47.11837566182118
121.63051114401992,170.28886100591996,145.92290847417905,81.05584617923957,42.18458834296131,118.50808124056782,53.39925562169664,72.66084966883334,158.12967854120012,79.48908169948687,46.10024346394409,127.14022536261601,57.67451010659303
156.86950681216936,103.46814156282699,83.28415504084116,93.71141987121626,42.60412679499893,117.18344205414415,118.6841889087411,57.32373457782423,146.86276737443066,92.57008810367265,46.681173808343196,129.39664914704542,70.45426729858012
176.51677829476682,49.10914689125777,137.23301169680013,108.8815755693193,43.872039561451714,116.53026728785184,118.83194178310796,55.77209825647224,149.29688044289782,106.44364509081639,46.746788226447414,124.11589570120925,84.31782063021299
156.1118969352795,31.89849302148183,141.3233408777739,116.60632848716241,45.33867436973685,117.36234549714818,144.49782537779666,103.8633450102573,113.16422412987829,116.10199724180438,47.306810969486314,122.5877083141924,91.24177453303541
161.28698903977812,32.50274377074086,169.92427760320686,121.61026273972973,45.15700399347324,122.75410072487912,130.0642065464173,80.06517914254142,145.3578263475728,123.19700366971658,48.65860777571693,123.11249692494518,96.03117605787224
174.4916704555811,33.28260687627528,169.13359920354625,123.38134509816071,44.95002167698777,122.02943415543966,136.82474565978868,72.53421239329636,152.38874843432484,125.4438989136095,48.64995782038505,123.50687674376077,97.62771672088084
162.31687334367786,44.40576986020729,142.44298325927468,122.23552736073707,44.903944918653906,121.02520091700852,132.95737464369662,85.15235276793386,145.516130827807,123.57971343808427,47.25221762885021,122.85957458291787,96.54117192942375
138.21675787354272,12.95975374244697,162.5127448758602,121.66989927675192,44.45289827337896,120.92553580726904,106.93848221598317,65.2569917878683,148.21366005092904,122.56969580215934,46.7591617446725,121.87432560155581,96.20483135462801
127.0296968261755,137.10373294574313,61.50529417133434,119.43533183379402,43.07285600057952,120.7637404501768,96.90660122041098,49.906247954581644,175.35250395849826,120.61245215866734,45.682190785475264,120.96175932380847,95.23240287530366
85.86123480927785,33.3289448479902,153.16756899094153,117.40112389853398,42.47768691971448,121.29890018046153,88.8344348393443,33.486440548208726,170.07029710606034,113.85506323375988,43.44448782885459,120.62755252917083,92.31699209182126
79.544250162047,30.863870761567444,138.3959616955395,113.38672009714365,41.559521555720764,119.90016313635509,83.53863700315462,31.174107786708287,160.17060356308085,113.2502841713296,42.74433045212556,120.21027415627843,90.78482577027677
89.66291873498082,34.3779025409216,144.28024451897414,101.38116403710704,39.605575940091335,118.45059128705132,84.65869818678172,35.34866482649457,153.65682152664462,109.80089743928822,40.7597168704287,120.01437611018471,84.32608917489117
95.58853364795009,34.58127708930527,157.99348870200035,93.30846319999914,37.67335897614266,119.31429107785576,88.08560975538023,39.94252518711659,162.40917929563236,105.37852901143098,38.6042459392199,120.74336252728328,79.69174631062033
102.39301236392993,34.786447975540185,153.3094663695643,85.0999465005242,36.559634020234675,120.30589282190829,96.27293300272781,57.62263998692257,156.83811568660914,100.21685358355565,37.20666763325859,123.08569908091255,73.28523549165676
105.87650783743508,38.40339467009854,148.903460000398,78.25628314049773,34.88095086330744,121.946449785701,98.37473048816682,52.13505392128465,165.32861686428768,90.61965565671738,36.983699167698816,123.61087978313132,66.52916268715306
110.49770070870092,48.45614439819263,142.9787958366015,71.97453506118728,33.86240558397735,123.59743126108005,105.1164898012085,57.0973369986897,169.81852654668018,80.22276387655246,34.6729705901155,123.46098406075878,60.15445568447407
112.14609855044316,52.714669515482406,134.82877167060755,66.48217281848157,33.94340964742911,122.08818325901414,112.39621996131939,57.917406544628804,156.85559361691708,71.5492128924971,34.287961734922966,121.77013655459994,53.349251738880454
114.8406368474619,56.42380977275197,123.98596807596007,57.88694145044443,34.0982232641903,119.96535293289952,111.03179260050818,59.17050446285366,130.97326394377095,61.88719119484492,34.84293982083897,119.45168703465464,44.38997478944033
111.46799622868143,67.44494931336376,119.51909720643546,54.20596342197765,35.01968969657542,114.87797881048144,111.21626568806768,66.97084206342737,125.47630855441005,54.603486429897714,35.30520869564149,115.8697035555146,38.772991718861114
111.06970347766526,75.52112699346566,114.12492721389327,49.866397839653104,35.21747110859105,114.54514150464404,112.28595294841989,77.77551331622497,127.28631577009448,49.634407097187406,35.346799775692574,116.95980514565294,33.951249344907794
109.72830120108824,75.94775429026659,106.63186280928926,43.93426792402431,35.09807393706593,114.45286667713228,109.90896932613747,80.90022653414825,120.00772926469071,43.2387615330631,35.59682020653679,118.88634900083142,27.667459741748818
101.96239999436727,70.46305474587918,122.40166926462777,39.56962724894054,35.08589200953335,112.41201386318082,102.4834320703659,71.49930048956655,129.84042537748755,36.57969631688669,35.865044754478156,119.06263298262586,22.078256960075255
98.54915566565896,70.73215747515452,132.76553172414998,35.55377921204885,35.90174595294827,112.40292976012515,118.04614294408013,75.73510837451082,149.63595631665197,31.04377917549887,36.25638984109669,120.16536264443035,17.06857400762235
98.49275369386723,71.53233374968997,141.74798548578013,32.929683034818396,37.14333527019549,111.61164640549923,108.95439193649662,71.72309980646118,147.56511454638965,28.15281612966743,36.84941012914519,116.78246934111716,14.502565934055637
87.72022958009245,80.06075444406505,136.95031766473733,29.979638272205843,38.09717062501808,115.63982882001255,100.68502200693791,72.13884634166942,132.64011784074066,27.053401674616435,37.98561243587954,123.67348587705274,12.108768618764367
84.11052121947341,67.70465911730238,138.23164527452423,27.504970648814272,38.457983173727186,115.36397725687539,99.41453805757138,76.52344843920952,132.12362467058475,27.343672050981805,38.480178712809874,122.43779129788578,10.699135540353804
82.63838417375405,62.398500022347896,133.79268898220596,26.68192896654958,38.32061187112054,117.0472521965185,90.09759360764912,70.12962727098937,123.32866453695256,26.507856198261177,38.29105298502875,124.22918158895605,10.027217872545966
88.75073510545431,61.62350692304818,131.72913095002576,28.08408768702128,38.294300205179255,116.71753122063782,96.69586455245579,65.82466208551008,128.5232189106159,24.328696209931604,38.00005967457945,123.48832317587552,9.818481871682788
93.97085586326821,60.88784291948239,140.42162562602687,29.82098331723163,37.55642832128881,115.43894216666263,100.91748368002943,64.89916428176589,145.36194117141707,24.115339192592252,36.71611041037592,122.61293254782545,10.568898875422185
108.05007304975854,66.82530904959148,125.51246131611428,32.130253020849686,36.122470672692536,115.5395416679447,114.22607025895276,77.20099703376938,133.28218641372192,26.309587620511277,36.19744882975327,125.48396352177701,12.707461468825391
114.76455248529898,57.29805159406494,127.9464898981038,34.37417226571533,36.26171759838286,114.03921474579626,122.44853419636523,69.76958510466918,151.75482762867918,32.80137376493193,36.96838435674504,122.40796493810033,14.954221528877804
120.82374074895056,52.31060773639226,123.71676270630701,38.18113398993545,35.93453912593002,114.29147492020391,132.99944979611672,59.45099834827507,141.7184866763813,34.54992004825457,37.093820231844056,123.31219858202279,17.49411962808681
124.25861587943322,42.13558921896401,147.49771965406612,43.84391288324,36.152489804483075,112.51965742096995,138.30258301977724,49.533821208574125,160.05885165095623,37.82035270149693,38.163176378916646,122.5293299530615,21.512734122096386
125.48347345806,31.57030638015124,145.39036289367976,48.04784899338654,37.293523192486084,113.8790813653614,140.10885156383478,39.375556112463265,164.97972066538534,42.044115332860194,38.770490708471165,121.58266648169733,24.91798073669785
124.6450483362231,36.12873686090176,139.31974677548635,55.649546397596524,38.62997508023594,113.32868047262912,141.68574146798323,29.055945025087077,177.41572793101292,47.525998451177855,39.65636315139822,119.12624411211067,30.276087696762502
121.26354744281211,34.65288134889059,151.7458356397432,61.1546138339446,38.71897151415361,111.73575579780498,136.51449051465835,24.618223488893886,177.45672337287408,53.92885813161996,41.03391534186403,118.68652367975248,35.53183601394188
92.78601128922925,101.97397371111411,78.40287099435736,66.42685990420975,39.63057729226207,116.31894774950351,91.64723725106639,51.80883894484835,147.90892739864205,63.01481161516157,43.12225998512028,119.61945357976569,41.66277724558042
171.20841167226777,58.98551955390052,99.01372926671041,75.18185253228995,39.194680053238095,117.74267519641235,104.340785738824,51.64654592164798,173.64933293034014,73.81848602671577,43.46962707199152,119.36981299545545,52.15727787019187
175.11401467463403,56.15359643996495,155.36527438667372,88.71185876950804,38.88125004190404,117.12010462831354,126.70081007671246,56.98680071151486,148.07491855376557,86.02524977203727,41.8013046657561,120.12366318795553,65.23935717444607
