left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
15.135520152606421,153.96061760617016,158.4724649089043,176.59725223221193,78.89331375075508,87.30090436269718,15.425774161783696,157.57528668811798,162.65937444697997,97.55760911225447,90.10582834372691,121.68291692982777,0.1973779941638599
14.072594978914097,155.95624851084142,157.9220968666062,177.79835729872576,76.78848043934609,86.99961039850515,14.756643351793837,159.14853014588726,163.68688702536275,93.3781498251304,86.51082942250804,122.41503341490412,0.7363563318097068
14.828267176135201,153.81589446164205,160.02487803755108,178.38037780010777,76.2333051331647,86.89197118141375,14.602618021452132,157.672471451306,164.5128345930144,90.8655496245366,84.30155212152225,120.74912700213406,1.177100940175847
15.505347232352763,152.7669054365485,160.86763928968477,178.13665314817797,76.46151136383855,86.94475621268826,15.121674597408893,153.44125971732728,167.10453402132381,88.25050343727898,81.99016622997303,121.34323433421513,1.4572546247813676
14.615825919876297,153.79105124406613,161.97997270157563,178.4673878235589,76.95751372840202,88.97077914783087,14.370062659195803,151.1573261203229,161.09508057891244,88.08458900471348,82.67831238747671,122.08945244949167,1.8224363475228602
15.31567611042062,152.3116256096922,162.28223238881736,178.3209406543469,77.96626814926563,91.18246339760145,14.980468474507392,151.94053764950684,162.13285670552736,89.78469294312151,84.84745271772874,124.12137769807556,1.6587056677178764
15.666332069280427,152.46556640303388,162.87213536717314,178.10650188573257,82.40147666847774,93.37420402741863,14.900430326359213,153.58906169948435,164.92145198579678,95.7203640668127,90.82594863947986,124.50189774316065,1.1155704624989113
18.90611628702927,151.21600775252313,159.32818492463016,176.88778489653953,85.03079143413429,86.9308996161103,18.800695254871062,149.64778642642764,161.25909071436308,97.2822720788421,93.26184273683607,123.49648651289854,1.3778116441226305
17.574735994801387,153.62660841796279,156.79719954845487,174.61489609839364,99.44746088988656,93.2167181132343,18.297770495616852,153.87596859269692,165.7918892727749,106.82732004643539,104.77009325267687,124.91501208077618,0.5469064287428191
17.737452297212847,151.94534650128358,166.02930555618127,175.37726591558774,111.26435102313202,100.34746718503648,16.58381265927469,156.66508995713625,166.96273363047814,119.65712564355559,121.3416705348223,125.70748013263585,0.3107286444773793
18.93376742928932,150.55772991051802,166.67516158484412,174.64633356060867,121.9578751032172,105.2880854578425,15.126639821775106,153.88085447419627,172.2456792795805,133.31788261186352,140.24714837305052,118.20252276017042,0.11822928677030863
15.427704343248733,153.6077845462567,168.28131840303328,176.80633620109236,133.60357167109515,113.6511645607023,13.634508435154494,152.71611272844916,166.68171838743197,143.43598533858943,154.29520381207553,100.85922033923866,0.7383907028176628
14.374108589441153,155.08245159051197,168.91443688544388,177.1526226720685,145.50289073496538,120.27154372795474,12.884685326808494,157.23515548187314,170.735141527255,151.05733084966468,165.69123555313053,95.1913783641664,1.5253391042765383
13.985751105201023,155.40961191214612,166.8735992216457,176.06293454791657,155.65300680544144,123.13705625257906,10.941244334650747,165.62618625966908,163.19387118869633,150.2213003115313,161.63869958022585,101.02261023039475,2.6402595067120087
12.342312273848142,156.9559522960084,162.70206038144337,175.43795179511244,162.9818838285455,123.66169128455292,11.355497100283385,162.87488453761537,172.32541540961785,149.63463886262664,150.84883431648808,98.43084108274162,2.9621934155591703
