left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle,torso_angle
124.44166579993278,18.343146236670147,164.36560660581821,83.76106593124787,64.59520096258767,127.77253445528336,129.923883130353,17.738450850704268,179.31930656109708,76.22414446724649,67.22176168161944,117.35260996316846,47.46231152725831
121.52593091840235,9.540274794124375,169.57479516965498,93.09409142966317,64.99948471750574,127.11031475280943,121.29372577203748,18.961218650014267,173.577320366256,85.09612981367539,67.53843283252098,120.17441690914946,56.181244924077355
123.94864356563656,9.820010636138045,166.22670172447872,100.65632496333313,65.2742197041591,126.77546198642776,116.53201617099376,23.859457978288663,179.10779224104044,92.13783275280926,68.48830048735219,123.52451122634044,62.75119046984983
125.63411920119957,13.367250578242091,161.65635121339878,107.05629362790656,65.34648748774097,127.44599657484595,111.8475093139125,29.87053262348549,168.36825714270594,102.98700175748286,71.60006552446531,120.49479562073819,70.50344217872718
126.03878799144206,5.107847580168843,168.0128292674621,114.09566820244964,65.07946514604104,122.6926257512057,104.65146892165427,32.70832102505867,169.78183706447533,112.3535004459823,73.44917058333765,110.37346316755354,77.87028760350931
135.62372811238123,8.526654876629488,172.14544297077475,118.76392004729868,65.71577139115905,122.08099152633721,106.9079796296196,38.2328281254182,173.79405983555313,118.51603793959497,74.77356980519264,113.33302278558249,82.51684372349199
144.29064486540233,20.656382804344947,170.34867264383124,123.063640980858,65.51288837217625,121.64376855254848,112.11007367590531,54.256821498412634,151.61053998550585,124.14702138711596,76.82819079049496,120.93908706391181,86.84046891448293
147.9952477716617,37.257213669150936,157.58270324451848,127.90199768305625,66.21490030950794,127.0569037196042,113.0151234920563,67.35368038429087,141.26112707122974,128.21711720676015,76.03761000760791,121.13805048207331,90.87889668511937
149.69019028549877,46.57141069276633,144.7190879701217,129.08744334439763,66.66012420035725,129.6634472839674,115.47733822636046,66.29839949866654,141.99647001673898,129.72068909809627,75.3983088511849,123.61258552137794,92.21135342708878
147.96045899038307,20.38757272075254,168.96870518287545,130.60581726888697,66.74791809950588,130.5412703073448,111.02500871906135,41.242318663009435,167.862173164589,131.7296493637491,75.12681465377658,123.15327805796238,93.63912795925944
155.1005177923807,22.80400194503226,157.3023495635911,130.91784318391294,66.95320329909367,131.04205574826995,112.47396628016146,36.876474259921686,176.1344262453331,130.90352649544158,74.0109761640522,122.77177999361933,93.35145063406412
155.82726490945257,25.990438419596124,160.4337604637874,130.42589661264685,67.31928017487593,136.90449754124344,109.0467159443061,41.275091958087565,171.31984452048323,130.71086615595473,73.3042121991487,128.7756618796309,92.99036818393398
153.2521351660538,19.7894640096649,159.46417786468535,130.2055569019504,67.63879613840464,137.48539067395603,115.58984173338392,42.717396516419896,172.2599242352151,129.25467654538554,73.06795428356534,129.13761010271674,92.11345135541066
142.12793126691565,6.514691780642776,177.487574085782,131.9579186555187,67.9268493074297,138.1063769028282,109.06893290414182,41.18089436077438,163.87987402617873,130.71756118681589,72.84077193954427,130.36523586507738,93.63054142833275
135.8464221954047,9.730832324823604,166.46201673290727,131.03671737763733,67.54081360346017,142.1390555609875,107.73695397139382,38.85330275627648,173.4876366750021,129.949677159931,73.73519635936057,131.0095779960076,92.54032872233107
115.04764976822837,16.490414157545924,172.13650618525904,130.104746834698,67.61109055236837,140.5518518617402,96.61862215092715,35.40528213428119,158.23821688065766,129.1965131437387,72.79374158898867,131.26831326158384,91.84592003190589
96.9610196698925,30.417591586844647,157.30060254785826,130.75242710535707,68.29065044261012,140.25238838935073,90.26452866016199,33.669307561054204,176.13696271767802,125.20123314050508,74.33358805735593,133.9364152159125,89.34028083398438
89.35415098520438,26.787634976503693,161.1380681428473,126.91492795626826,68.39476426657856,141.36410993207858,97.19576230697874,34.43345894366853,175.71730075910068,124.04086127410956,73.87598091825211,134.7946424479398,87.12441536277962
89.10622253397251,33.719188636262764,157.909382956038,121.20612247099508,68.53211022506966,137.276277486866,89.91645643077197,41.492421044834245,170.5937825537625,125.96166077072425,72.76646651891134,133.03966478590542,85.12281710685237
92.10945979722324,32.28675278602052,165.68620173562155,109.49574381508717,66.54835685037855,135.6168299871248,83.48937240811362,38.0754312041842,171.2267380132065,123.80424455194219,71.46120131367213,132.29268885171714,78.92027570516495
95.28273704611722,34.035346543708116,166.65580657482298,103.41078109354126,64.47515647190538,130.93351754060157,87.99033955273822,45.42650945627549,177.11449197107362,117.0348873899883,70.51828483354096,135.0374371546374,74.31071852952363
99.04324313730903,35.085622029599776,164.7317778854581,100.13421166328435,62.96739615587178,135.30570450385335,93.26944737454652,47.26914537080839,167.56051538273104,111.66763723868937,68.57687498709576,135.3899130561803,70.3479219126659
103.3449174226277,39.39700864028845,153.984733195325,92.6916585823171,62.262055376733336,128.71946610517705,95.47431707151868,49.6138986261487,164.9109692483734,103.92305726155608,66.98084752183517,130.41840721242383,63.09846954324371
108.84490898040423,38.52521939608683,149.58579100081695,82.18922579058821,61.9631009753043,127.35890473688548,100.04255082672786,61.78766105908723,141.0095417745463,96.56063429655227,67.80377981639259,121.38201630090235,54.03160726053487
110.81367701264085,42.17931671807287,145.74325831893282,74.24018050106986,61.51593657489197,127.17274180581727,106.39322659558322,51.89619083867518,167.05309135112114,85.37914306889309,68.24582170306607,118.08774841164126,44.95076525366899
111.70781362152657,46.3946138658691,141.72875036733979,68.02417268476344,60.32288075200572,114.8747787810501,106.87209136587055,91.85509557089105,143.53297068755634,79.07172514610473,67.36683051737636,110.93524812674488,38.88681421080617
111.8046580194344,48.78768777784,138.77958820449095,63.741432463126486,60.144153803148065,116.85189592184108,109.73083318514969,63.44222757013221,146.46684737905525,70.73168116111532,67.05013394440897,110.43896176742989,32.793101270556015
111.28858578972167,53.00210498495738,137.99809380617603,58.399181440185764,58.65577738690137,112.6220857240763,112.18853440318544,61.552341726949976,153.47451092925658,63.56555778474563,64.76576768265099,107.46076015018389,27.49473835452219
110.71375432409721,55.057544191351184,139.39477961702985,52.019547759265464,56.74761401072485,112.45676168243486,107.58742967282187,65.47926319188953,150.22571510527993,57.56646288880267,62.23057759802234,137.1659153812034,22.246968469499517
105.31641397077266,55.74030355447704,149.45551536085665,45.16502271994759,54.968583573727926,112.89663514251723,99.62690573747476,59.81303321583966,169.0113252298089,51.16749089555497,59.653994938490996,127.17760348847085,16.783107584076323
97.62998535066882,53.700209201686654,154.44021440093087,39.60836469176382,53.219259897309605,106.98250588193581,90.71978336210418,62.42472522547319,168.39037128757306,46.864517044430414,60.09610807899446,119.04348418964115,12.492200565035827
80.82019895732178,50.01216693088995,161.47448465420712,34.518603978950715,51.91073880564439,92.05959019842929,88.3871478910107,92.41345717090421,156.9260791016169,44.1596194860796,58.97111511068991,113.31314191120909,9.602349021759439
60.99984992031707,41.08444096462203,155.12820158756637,30.494006344641726,51.0160714759965,107.42518201827353,54.14727019666,54.51657766523105,154.535122936085,38.29184585924497,57.59689325367236,115.094064381457,5.439919442299812
53.39941888689194,33.6550051926191,155.73492487526835,26.918590665572673,50.25045430963976,116.11143024370314,46.32801457772843,38.8436304026866,163.3060116601214,31.523944157035963,56.49154576806509,124.48357886684175,0.7557262485399809
45.33960558666403,27.7210561522077,152.18455593857348,21.784624067850896,49.189088582492175,120.03777201301804,35.91439477523122,53.02977480268547,157.93771615421713,33.66884604849667,56.25722161593222,120.28017486655686,0.31732673334260253
38.789066568041214,27.166587786012883,165.0175804924213,22.919299050630492,50.48131283427989,129.31999045352154,27.256090388769188,46.861283246436486,166.37457884606417,33.57560140388935,56.96410916365698,140.98952575463215,1.0909032635190612
35.241133481623926,24.566514326850342,177.44352583426382,21.55725624828287,51.86180834914093,134.68136443869946,29.48422293229412,49.745057518203225,163.67515331886335,31.457086579513664,58.01335553988471,138.82861943686126,2.749764446016123
38.13488013901693,26.099768139703297,170.6317382987633,23.532262005139888,53.15045701889391,132.6949325237943,30.58220879497691,48.52602348088159,152.75048058465984,32.02474160660956,61.714794918955555,137.55950780934594,3.2737261876962305
42.25619867261757,23.783435883968732,175.38724861230978,24.351683487760248,53.30944254565811,131.33215128064435,33.44989987149115,46.741426704792005,156.04499554967128,33.70473365062077,61.34395956908626,140.06017056523683,2.089469525223038
44.1470876252553,27.217549077818937,169.56326480862936,27.660328690043855,53.968821581436,109.33762004464971,42.386601889229894,44.44990832762595,163.8388808841561,34.811995267719745,61.48284092834695,133.02349435048833,0.020073960097887644
51.65445390401673,35.7574384843776,144.9839049878462,29.50764174465308,55.76363145759181,113.09188467876102,49.7212867275256,40.311911607131314,171.62358668561077,36.07152388034105,62.94253097922352,134.09168463420636,1.2792823040846997
65.60352168966214,33.17494083309938,167.64830917111075,33.190387637372694,57.81001358428556,117.69327261837758,59.965887440592006,35.096813670815706,159.70517271340933,36.62345436769567,63.41552060369763,135.1717910646314,3.2801106337666592
79.51857658093023,33.17579121422661,176.11662830901045,36.41566437746117,58.868777601901975,118.9664685413597,73.43800883541118,29.822281464821465,177.1031651966425,38.41552265258985,64.06938563117704,139.95422320358608,5.5282254960352954
98.93678717271511,43.72789355677396,179.2866915715803,41.70531450693237,61.46147251757474,122.33417567981877,101.65199092765972,47.727168132978875,172.63775066135725,42.36745735766978,66.60185635269008,137.4371005013901,8.560894629594422
115.39622147851088,42.33189366815266,143.36777179712305,45.4396583906999,63.76900474699479,107.14856522789931,98.87776942601572,55.25690556686019,132.9654014853881,50.059983401236146,68.76351858065809,131.38119636542874,12.690134307744108
118.67937516548413,28.144750376119404,139.15493247514365,51.25940819138563,65.50245477242083,110.60579766492732,47.78070090351752,20.807323531432335,166.45630644136645,55.82351843870215,73.50520692650294,129.365819129109,17.371971782949526
125.61915378293614,26.97984161488028,140.5893404580842,56.63629058878975,65.68667635366256,109.80993971985089,89.32883861915494,42.111962564135546,149.24644755377335,57.588236738246515,70.7909648285097,114.6277878194033,22.454450920946883
130.53971124640114,17.0997603239048,156.06416794081989,62.36618841388163,68.70571232270095,131.45676306946947,110.98998678728528,67.04734170071525,136.37232357723948,63.502610134818966,72.87627730361228,117.12158391227737,26.773599595091444
130.09733533940553,9.796636593180544,165.03621628895453,69.97643297357666,71.10281461640977,138.51394830425792,117.37786462809989,38.8179053974361,157.17940704857605,67.73411159542253,74.43096078037013,141.11243417695218,32.15425968571266
131.83859875713551,11.68980981348356,171.64037169268596,77.34202463242197,72.305231872,144.33609538245383,130.6408134411129,41.1136347562404,155.53167464045558,69.45978815584161,74.25255069391616,141.0443036247469,36.735913060218856
130.8490514464721,10.8860048400339,171.37859509922825,83.56747582989395,70.99730715771081,134.6459287955075,125.45856407949148,34.055275131508076,170.8177776573019,76.6245053800029,73.04792090995937,106.81509554249523,43.66085073914052
124.01532401170529,12.39912486751255,170.21662092883142,92.9489018929431,70.0810865186014,124.89473907529707,119.06541896747298,26.689486402308443,174.5960148653561,84.07348282771032,71.80687938276742,109.22597853700871,52.69339421883753
122.17788653131944,12.38656408292897,175.24251816592084,100.16312234590286,69.67276420447108,114.28498188072419,119.20317967521694,28.620167350640585,178.53570249149044,93.79986640341235,72.72165213064108,101.03556050543804,60.91675577238532
121.00438321037747,13.42542407942057,161.88342427430408,108.09883167267597,69.00525968085715,119.18096017029752,114.35413346169673,31.256966781700466,174.82706013663798,103.36823875348168,75.53165699346584,104.00071189952968,68.71087854406466
112.27764192772398,19.155990095683972,156.81770102134053,119.32787615511802,69.73192444161691,123.98933484390258,107.71284002606731,36.594979834506525,172.37340926221225,112.67820191306282,78.43133243707268,106.03688999281916,78.10129463088806
109.11312978495931,22.033861990095605,162.63511547948517,126.46076207069056,69.24500480718123,130.6868374810017,104.71993823477256,36.191849608363974,168.15319235174,120.6875482153267,79.8413199978989,115.78336269621481,85.56380151982158
120.05063918349498,8.819886726549125,172.3196157351487,127.05387308017383,68.63427055107822,139.90657778728885,106.51543725008126,41.7404691879587,160.7616518930683,125.23885855718046,79.62276821965679,116.89117278743787,87.49500229557039
129.5713666645716,3.80363592100007,172.20522318145345,126.31214527562567,68.58087809893219,137.82531285206818,105.29405944139572,35.2272045394118,168.11102384890305,126.23040929991804,79.02493399857998,119.81500287278487,87.45691932509487
139.34799690395482,4.636498249782959,171.9239732526436,126.88628807655532,69.12889216807851,137.5476836762442,102.7809500363415,36.444128823883325,169.63589293442416,127.59685210492364,77.92876711794618,117.80969274151724,88.27405570783131
140.5439575755883,5.9871280437798795,176.43011815183883,127.79052653723892,69.87741772889704,136.09848102485438,113.2325057159129,38.97209598999316,178.74827877916806,128.40310445500012,80.10703191468585,118.81087558109822,88.23761600058555
147.36372133983295,16.57158868720883,162.33665962516338,128.31816675451051,69.52851361224576,134.2499153269728,115.3641281418097,48.72817685134089,166.27215702882592,128.5448365334824,80.02904754728895,117.85470306183916,88.5738217048788
147.20072254757142,12.779367403517208,150.35228587065765,130.22951211432715,69.55107526966567,134.1419214325312,112.21362780231489,39.63798999564202,163.22219307469962,130.39367619457795,78.89828237102968,119.52285607800297,90.61406724437497
144.1358580197721,1.5738717791284382,153.64899269439138,131.857829352471,70.89289076109344,134.24209282850117,118.95248388893036,44.03350889626953,169.03003899413198,133.0043528065032,78.99139084321726,131.847058988657,91.94234546822956
134.71817574403153,9.215992571116553,176.6482494029666,134.52999554455073,71.7654046651895,131.61487460971202,113.21610144035442,42.4405370261656,174.8371233764755,134.04873202988256,79.76216567640365,133.25083924307677,93.16826036943121
134.13852164802827,33.13847763405314,159.84021260810172,134.10346286614205,72.13755282073902,134.49640649722912,115.68439709354348,54.11874221367338,159.64741017802962,134.87917343381173,79.55765396485319,130.68226878039297,93.07417502784364
118.6277511400387,21.088225021512976,153.2117914441098,133.65889324053694,72.60542579794463,135.33224488846716,96.73741239913667,40.18956959507979,177.13368283034922,135.95344473110305,80.45843333671648,130.59079158111237,92.5311819435101
98.53197913547982,19.124686701799263,165.71560171858795,133.49080986255427,72.75103277197528,135.6456791786622,90.48011605300466,44.65558334075429,175.95002185421043,136.0521304811368,80.63098954796844,130.49046573074045,92.32505729163617
91.24665606320183,17.075711651673387,171.61078056583497,128.9554729205104,73.06042540590435,137.76576823874757,88.49980894298493,30.39667215449858,160.65568484908576,134.7792065587097,80.47029988766252,130.57157650229925,89.26005369664846
90.0552402722263,31.47472521102288,154.5723103591852,123.80330948034722,73.10664246195796,133.0988782169789,84.7468127527055,48.65116573409719,164.78108126208218,133.28387303586211,80.24884674989895,131.53936451343003,86.18017911923577
92.21493256048046,34.05857120078757,158.88366588088132,113.81875784743445,72.06632402874173,132.76707023833694,74.41229545463338,37.71765355904606,172.26387327358276,130.17822162283878,78.67215848176922,132.27093400482994,80.53262918717246
94.07478805544659,34.8286457037577,162.38435289313273,106.6453894846108,70.51249754343581,130.95203168295274,72.54791195493567,60.460309162997824,172.66008876344554,127.55189771421841,77.24759012702275,135.01371608537085,76.2496981544336
99.34490170571657,34.99859851590956,157.21383161479136,99.90065122099121,68.54287150622301,127.6826068124518,87.58234033594856,93.99497436078471,158.64422241985906,123.06290603245371,74.30735762027237,130.1896445776959,71.45204837531094
102.1617356809085,31.131446493789557,149.89733678784825,96.56375023067022,66.72465167732157,129.3625564047905,73.20211294818672,47.05618693209279,169.17214516138313,113.30562261176203,72.87902662290583,129.34471864337831,66.5501789989024
107.10538411542056,37.434691101553305,148.16075620223825,89.8937969336524,66.10440702196078,123.98302716824725,81.18738428696527,70.04955846008137,139.14483456350882,108.58876214050406,70.67698169642205,125.31081434306886,61.37668058429683
111.96644477281652,44.65922048410835,138.20023714393955,81.55796075885893,64.87597704163923,121.10974182726298,100.19238974872461,93.51174888233247,171.27756154953744,99.97903421347003,69.9991955955341,122.7821292662911,53.45514943481665
112.62953843662561,46.48683980541764,141.9705513619391,74.42084206853536,64.99915322976793,122.05744884389308,107.17091962979947,117.1796619326773,125.80501727526581,87.86241778631938,71.930988960724,123.07868615034545,44.57074170441046
114.15872427627352,52.22265666517583,138.722451482589,70.19971093237713,65.88747728793508,99.07383928754896,117.14975351006741,104.55521465185119,156.74082596489316,76.24795067572106,71.51594958463706,104.37182406903788,37.25560245529515
114.1506366687932,58.8459277188003,120.73116710377558,64.16781421854637,64.68923245046032,103.51797742287003,112.6672235932272,60.20848425876034,172.65768171017987,65.40752366144206,69.38248187587598,106.06124325921927,30.357849890240246
117.88131247418119,55.580737563942265,125.86200570698408,59.82246670190372,63.92451598142093,106.06308603214649,111.06169357939304,69.01659986585479,174.01837402204103,59.37998283088652,66.38068045042642,106.93781826960421,26.124786583012337
116.77513647253207,80.01978595548054,112.17775825416498,55.071610714670044,62.976260689719446,123.47718656727335,98.08629956508531,74.2689065379671,134.84223515125382,52.129476202377276,65.88409598715947,115.96560430360253,20.842102595653728
114.45558841874309,116.9773865508592,96.50237147057763,50.5012480508171,60.99140770560462,124.40015276741134,95.44443073737158,70.90572320232735,174.22548375700055,44.58823893995036,63.54328720626079,114.55456105956699,15.918659388254946
130.7023517668535,152.19831485094576,107.17349240312834,45.24500098294148,60.8186088842371,124.51506795157435,88.5139108175869,63.726585654541346,171.40583801688547,38.10483568557458,63.80236817418128,130.2434682803298,10.431683046565498
166.31364475867034,103.47420536027194,114.96899434185232,40.180497802788764,60.31958435434641,111.86742442649741,91.28790863874619,64.1796352218729,174.4248357831262,31.16825946630831,61.17196711736593,128.2899796952622,6.263563002246605
176.41617357674508,73.8386501302142,140.4980973220689,36.176884111218584,60.363699557776144,120.11609168353824,81.36551832726688,51.602058997310536,172.98359977453117,24.01392438906129,58.91672157643574,132.72335506439774,1.618513525297178
165.79789067903567,55.07712451899241,157.19840147019121,33.32017178134772,60.5247052491476,120.93944749593072,58.679476421580226,43.436827450915786,168.5877709130283,21.18084904270467,55.700957964943576,131.65774856985857,1.1655831279554343
159.7828634721992,49.88532950371415,153.71298368890953,30.639599453357054,60.13143922587737,122.59334932212347,46.514695054346554,52.30079641101769,149.79371250101113,22.680112488569385,55.667428839166,135.11085450260404,2.7148381722019734
158.64729162157553,49.6755103900194,149.5530626999794,28.773905931804954,59.60503118879777,106.99163066603904,37.00059653968713,51.02180447001134,175.83139910366054,19.827402799750242,55.645793496286224,131.6180321217466,5.049936528046942
158.6938118688012,50.20885345069172,151.62378864093688,27.72251673153617,59.93386330725079,113.41222426401424,52.39140327674708,41.94886158983238,157.1454735652034,16.837336242638656,55.05059896104984,131.23083156646308,6.84284073068798
164.85225541759553,58.888865040457134,143.54959148586954,29.038178825507245,60.3729613129631,112.98321952824001,52.84961733767151,40.550820832618655,116.24207973842613,18.749737713428637,55.87413550368067,136.98293640677255,6.218992222370005
179.0963423049908,81.51156347467168,124.88895306284542,31.423207855686197,60.59731459940889,112.50870437587238,49.70866088421924,28.97977081990714,162.68956604722428,20.469912721897725,55.47921029478424,134.52985247167186,4.795631576607524
79.79201975791197,125.19100828162094,74.66419576323096,32.73997795303301,60.88783328482102,108.92543878784855,47.35207657518584,28.341507221570208,161.07553714884645,22.150015151065446,55.55663591572852,132.2818743903379,3.3090871576094956
25.585890122378228,49.545833148673,177.00747426501937,35.028498473630265,63.65902931695114,111.0649333222159,45.606219903754216,26.65346546976959,158.71299130826293,24.567555614808207,57.58436827672491,129.84505366136352,2.2609659073082327
15.034562101103772,33.03653575312864,164.0087581911028,37.649327178145455,64.89869421723252,105.00068065137265,48.61684799762996,31.670696917769092,139.93514834612807,25.159015007972716,57.635050513193235,129.8542055807538,0.3302560648501994
40.86952696301963,49.57721841643684,160.26989681658796,40.43874521408697,66.87650149036483,130.91557137056944,72.97795657503644,26.415517712127574,162.3950158374371,28.521149591525273,60.41791291003942,139.295914279042,1.5583587094838065
41.748622208768836,64.27054324161844,67.1110364530284,44.874904776373164,68.31039213161999,132.03143671482775,86.0710916949102,26.393809807373614,154.89671133081862,30.817832772789988,61.62759252618642,139.8694320399105,4.12685982549755
51.7720461754841,65.76294602083964,60.96229136854946,49.523191220229855,71.44236242230456,119.58615607478167,84.95614695183913,36.59099782983632,153.62994772626453,34.03185263536473,63.9757354076743,137.50485040957557,7.008115577898661
74.4129642975234,62.8452821047973,110.23433695674156,51.07978408363301,70.93540839454585,130.34676152973188,95.15758965213827,49.22483079990312,151.85919621825215,42.536936860338386,67.29213047120619,148.95527175832098,10.727323419624156
81.48752938691572,49.46371414179494,120.94858706678279,53.9171399845368,70.34625435296046,131.42475641673127,105.10356705353618,66.14215781862549,122.26570425879109,50.41579722362583,75.6303338763324,132.65413546073376,14.667450373475292
94.5367301114779,51.413738072443905,134.16256455466117,57.54170021162018,68.93097240529417,120.9900999673473,119.89925446398895,78.53582689274367,113.17604478142566,55.02981904108586,75.66957645885593,117.91441525688415,19.60948542365636
102.51537739022751,49.423053876727245,125.57921581572406,60.229054307000425,69.00584319228018,117.15190965230116,123.95449406826313,58.8019271108003,161.6706770593238,59.647306310113,75.01350743505283,118.70488785726735,23.80924052764497
118.5115320925563,46.08840319348964,140.3574737030559,64.71745797398992,69.00421879774379,123.4303031308324,130.81690329497775,51.80877374158974,150.58872725230628,61.572512935352556,73.57973011796356,121.5128012799061,27.960602448082614
123.82172112261887,30.91004203275613,151.2093025384663,73.98599607150746,71.19643825348288,135.2213850441776,129.63363990332928,43.88517020251527,154.38649849750607,67.13406429954406,74.53994317147728,139.1152800592747,34.59083674887021
120.6525631768951,16.22670281606304,155.7037030068494,78.508350541969,71.66969625789693,137.28724685987254,138.09737945136195,27.675378530503473,174.36829234215193,68.5941753690736,75.31075160057354,139.20730873830183,36.883962221134105
120.65593122467557,15.933272291295745,165.88859269331124,84.968098755023,70.83434909400518,126.73044007479585,121.53662431987303,22.49005331383132,178.55259186930752,81.67698115435748,73.9224445123147,119.92795767388009,47.37563993691992
117.00233052138528,16.40198226377604,172.55711431530122,93.48496896733094,70.71522692648637,116.62365601892634,119.51819374950432,24.907006742700023,179.33049068102653,85.64334778760146,73.69272896750697,117.48555846882824,53.87377256791773
117.3470008999959,14.368368320131534,172.46215966014157,101.25569652014332,70.87428712866009,116.594252814115,120.22727991844117,25.244532210487836,174.56609348063358,94.85411619011553,74.96723024596486,120.24856437298665,61.56522492603162
113.87089508513824,10.407918182177815,171.8008669052259,112.21436156632848,70.95419603033243,116.17637176025723,116.16836180221503,25.01325760248898,177.83792690673945,103.07445746962462,75.19743812054803,120.99019480348313,70.64377239387936
109.68207346182179,16.275583227526816,161.47712705902927,120.29760131918067,70.90231063307624,124.807771302428,106.64934400303795,31.12316364402683,178.9038224043783,114.28239678591807,77.40176923570702,119.3382650586355,79.81203790080879
113.25725899706549,21.30167790730177,157.09323305232985,124.64994373332223,72.39111670680143,132.1556793683931,105.80163323329757,47.136362089864676,162.2482532438132,120.85901489764541,78.9920861662574,120.00619203825151,84.17758483976529
123.81612764680688,7.171860676030926,163.80521458843594,126.56720485380069,71.41616769473785,138.7101983484384,108.40460637007084,50.53894872836017,158.39054584562152,125.68802318493425,80.23260194542426,121.07709650541346,86.83725401307245
135.64197265484282,2.7371158147759846,179.32804141442955,127.94776547833715,71.1886786668351,138.92941268802667,111.71920535017719,55.38717757396414,152.14675595452246,128.8402258517644,80.24460296340222,121.91889868197715,88.42087299249357
148.30296266242937,15.634901494654928,171.32973506430034,127.4546086276704,71.09973426725968,136.81391027974658,123.12870729086897,56.565076214790494,149.3225094787461,129.14319128463995,80.21623422140674,122.74008484644153,88.36450270496589
154.5022774292334,13.613359402880512,165.56968454199858,128.51795672792773,71.01042649449225,135.04218046810132,127.39516222464687,62.65187010418404,146.9558980532985,131.192580010911,80.12213970515701,119.57180367689963,89.75035997043905
161.03605446021456,22.212909933061336,173.4526989513278,130.11747004615447,71.35279763628351,133.97801829632087,119.67807799237823,38.71060883223263,166.6579495864181,132.63780419398168,81.3927862757247,122.11151327566867,90.64296845513552
