left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
83.57621461779598,153.2476883341146,140.2912167043636,166.44667935723112,61.15732645936688,148.3110206040547,142.71794603824802,170.05440992390945,156.6110477269721,30.878525936733908,178.91674198156457,179.4689277870088
102.132067055923,126.52129766766461,141.01691719018305,97.50227726958668,147.9791505109514,175.56937702268215,131.61303071049912,166.84635158819856,146.6762685832519,91.86082765458904,163.61349976396986,114.05775186981708
115.01289260407927,133.09161340550156,148.74407802899887,35.24356366843972,161.95186226042645,152.57288202647626,136.51781295948604,163.47359333597583,151.96714217630878,159.6686166035721,107.3834262291996,94.04711261967964
134.15949696641005,143.83401502888154,150.47896889873593,160.6445420278644,36.73115852698621,92.75448901295091,148.1058516288012,162.7547904486459,155.81117870520745,137.07482220378765,113.30422312353573,58.5868016509995
152.22201452087077,161.9390721721933,149.2939675644997,121.58786590731864,95.17706730770603,145.6578940004581,148.1403607809642,166.1990485041323,157.8201980046491,130.97833912381626,133.39142437766887,110.41072863287697
159.77490261353782,173.48775998505715,154.86128402826543,108.10682259140135,130.35179691784788,145.1064653379487,158.574362817728,171.69834673894954,151.74951231910686,124.45544792828221,154.62208849874978,131.4432425157546
174.10570021691143,175.00186339540952,145.5050395472929,116.29469662435879,120.90705128455772,177.72880183221005,156.3037624546629,174.49910863263835,143.81517958102145,155.5911772835623,101.7593549000156,140.14661737021214
175.7488358913867,177.64274397622447,146.31297003035527,109.50637352400575,126.12318539175476,174.34855057258497,157.7240383651618,173.70466329328616,153.45661936095607,141.04324853398387,114.19021401347563,140.10347861624072
178.8758840298404,173.7958336449501,165.68842616873624,102.14893188084011,137.35392677334116,135.4377379547033,165.92037806503913,177.61385971613822,165.95971596266705,126.96303445644537,126.90343783123565,139.9227254765438
175.0429103841584,179.025699670702,157.33861112615202,110.6396109300558,130.1358695799355,167.6026903906483,172.94255074592257,179.09811308682126,163.71200244655935,125.55458383324358,126.60431337605985,137.39877941131138
179.6264063942605,176.18937389239062,164.25401557020967,120.62020751951567,111.59684353170671,58.51348466108691,174.19079286224164,179.6516393097138,163.76900824963136,110.63723190963667,141.87952151750585,135.59689182585143
173.89918098319683,171.36295861618603,171.37711719165242,156.60437273333963,74.9293807747838,106.29136264763996,167.68030733757388,164.86097329825145,179.0128142633165,93.64929474867373,167.38926137942403,152.27272302633045
178.27504138833712,179.53301731925075,179.14393898801913,169.77039294066972,37.09061971477379,171.13944099561635,170.89828735149794,171.99130826788945,178.7559624961456,128.58905688001727,115.43701755869698,106.90568235869775
179.34979559491333,174.06751548873046,162.52194401738205,164.80118705378013,40.37136042471853,166.81884135332126,172.80675095708085,174.62761935068872,179.0534767888027,151.1666696090457,92.02316307081982,48.50986513531596
162.02868669441497,153.86961360405152,163.92128549444485,173.61860529435756,52.27570025591802,138.7523242653578,148.41489857863397,155.911688507872,163.9590456439219,175.8629887467968,46.403707790376345,111.874675396252
142.3535718963379,152.74851720211115,128.38021195997877,179.14172051732544,59.00641659827442,133.7612387636918,127.68493473072367,128.64116560621454,162.89487544383547,172.9989665140974,42.47644718024826,106.19083448976978
139.36233334736045,152.25146828857459,139.09992581536284,168.92996018919493,73.92365919228496,112.55742414716502,129.6466823901373,126.29716274884954,162.7170389368008,171.7699004835027,48.81088175801753,99.70224595086582
146.2896000787723,153.0193881541208,139.88183460487147,175.12092835863913,76.59459104099629,129.04619474672492,145.80924604789365,146.53530269127802,161.7043239924258,178.96211931985724,63.01951810521083,118.50423932542328
144.5107597275713,152.836744617322,127.39902398657604,174.02680528516214,70.96916303086955,133.60633297048662,135.93246699651186,133.4214944562251,164.35586824749254,177.39215486739195,56.387954509488985,132.88825422152104
155.34052354432276,149.6187451037137,143.1229285227469,175.07467910868488,73.58439706925368,161.32622048915377,149.44046389098656,151.05592145627298,172.1677387145685,171.29872561364417,81.82630329284837,173.879673664572
23.691836761987744,56.00263165623073,117.14228091231573,177.39450621850852,168.0358945313674,88.1723344107209,0.8477071946798436,71.20620402586971,115.1780609280726,175.81728998500645,166.56366639315175,82.02651668130943
22.04047134720993,72.16443304064595,139.54160752624617,177.29736651011066,167.35027056767169,87.03376125634506,0.9055560749767987,71.99867069176193,114.56787329057894,178.3013193244361,168.0292692650504,81.47179093376603
24.756157164649316,84.9903480723075,151.35799784451942,178.8780488228838,167.8927871584373,85.70922730056301,5.312630464256397,75.65782139585005,102.57052597228329,179.87530063897748,169.26478288289002,80.84531847270088
23.920516368280744,87.8809399053255,140.65170022935587,179.0605330056375,167.40723835202425,85.64774181076544,4.113333063594596,74.98035287932099,102.51989095227641,178.57862151741008,171.41287736705738,81.76110377246113
14.10893709996714,74.79842851793067,142.20702853046757,179.9635991734258,165.5464557090334,83.91621372630881,3.9617224004827145,82.71661420616313,113.89982793218931,175.45061679652838,171.1934944166865,80.8252356951123
12.623618484838222,93.81659062890267,119.94341457420764,175.57504465825818,162.68244263606792,83.96628644396709,21.66277433492457,97.46982457699268,118.83700588455673,179.73520443053002,166.8367279206909,82.24153649751484
25.409741281933858,103.21164335313992,113.04045901328612,175.7484105664906,165.58401523880204,82.57130307624047,32.29382828974415,109.23999165446864,120.40013293358066,178.6380852523459,164.743733120293,83.21737078351869
34.651267865878765,110.63907066491375,120.1897964388649,174.24342662672413,161.4368531656981,86.28039900129725,38.81297786516758,115.57223734334615,111.71851052661435,178.37227430965,163.86814595771864,85.08637236715681
40.02974108712964,122.04902206866704,125.24793749788162,178.00602676452368,162.78426919636124,91.8968962985566,39.94357466201777,118.97332382432845,113.2717068073255,179.83471981241223,162.09363620023822,88.79592785490792
42.927295046699584,129.28935742487883,127.09198351188402,179.64989641390216,157.6041553365882,98.87784212765267,40.89706392926413,123.33016902266053,116.71673736840185,178.52949565021046,157.2220605186625,89.00980687430075
46.40520426502885,135.23657358563142,126.45416971469506,179.54787259510962,162.41804877465347,93.69420517799712,44.54240213498836,129.5580267246328,117.34212861661851,177.33388583714606,158.38213582896074,91.44618984019684
47.439226305682716,140.14674416684628,129.6349926682229,179.819059774702,161.12690124293113,98.89635960213465,47.161233508123054,135.76668221751854,120.99024457667508,177.3599127763754,156.19374499425814,92.93762650051882
47.720561786550896,144.24348856608805,132.19887645888338,177.8211411226294,164.03070788137492,101.48814300164419,50.013611205701174,142.3309540292744,121.58244276225034,179.6911194330028,160.49267323079863,101.27523421270465
51.30702830386384,153.01233613423238,125.66609193724327,177.52125301846863,165.32955943339283,102.30512734512034,51.14134114826697,151.5561660845725,118.72238218173531,177.15581604153368,160.74764851334157,98.0963236007885
48.19373510606343,158.29664209375525,121.00805311669963,171.7151936867935,165.95058056747783,102.6714381793963,50.49978092868629,157.01890294793694,111.59914884502032,173.78320743111112,161.15188721748055,98.22471554475257
49.2915344603779,163.0864872930182,116.88231748066399,173.2176617586333,165.26122343925078,111.65838138473076,50.50151340481812,161.59716039160344,109.05894107771995,172.65156977128606,162.3901349142342,99.89338226309515
50.049653534645586,168.17716931150562,114.41369012930585,172.84500499949044,164.95297009515184,114.60945341065889,53.013251068902875,167.5886716566494,106.55545422742982,172.4412185921644,166.6919890006912,102.60379692661927
49.40619519947966,170.14565706081316,117.57299037576689,172.72804184824025,163.52358591010673,95.14118898814029,54.2719055676875,171.51896496549267,113.87064194254629,172.39968104165598,169.74196248521505,105.45292485879583
48.46796247339983,169.99971143052596,124.31845270073295,173.22179032188734,161.58410894518533,89.60193331042775,55.035835581780866,171.83597183152472,114.00913631594298,174.21896263904216,169.20839908418364,105.91003124027019
49.06306880348373,168.9088330980595,125.19983341963136,174.2992248216069,162.16971522267795,89.06289470560225,55.09628315389698,170.58342842940723,115.84062795282874,174.0351020460815,170.71581949438408,105.97352018715279
49.9835373869762,168.67388483494142,124.73639318235406,174.11951193854048,164.12063836986385,97.78140346772787,55.453567009327124,169.6918468742222,115.69552368912944,173.22896195456235,172.5936800325702,106.25915172217657
49.96012761596636,167.75337565993254,126.35123071284936,173.6781645710597,164.41448070667494,100.83008364321903,54.691512763735226,168.20520248091023,114.55817781724258,172.5008867210261,172.09879503942264,104.70249366574622
49.70155660807798,165.60811055942412,129.88741618061906,174.11552261173404,164.78548372529707,109.43263629500653,52.25213831243007,161.67682770696229,114.8982981656965,172.99364554726054,171.71271991682312,103.6807832487912
51.21753141874259,162.72257866248222,122.2367204470868,177.98914601933816,164.87909927081594,109.67230269558344,51.73966461681506,158.32077417408377,113.46942955901176,174.19720264848232,171.3057239150044,105.41909979837256
50.32884963647197,156.1320810306344,125.6297055146227,179.4962813747893,164.1216254267777,107.89157434077212,50.5983596972755,151.28353337912432,118.53781968957233,175.07572720293768,170.5151415095332,103.04189901203803
48.61799222066863,148.827197490635,126.98195334437008,179.2917180628578,167.19843891371883,107.0848985059086,51.19729107386351,146.5652906928299,119.3090388319503,175.30286355212743,171.8159237099997,101.59416090078139
40.39297148285437,135.83501622021313,126.85122390734027,175.24879961259467,167.39093065067212,102.44464510932856,45.54034036059207,137.33523644830092,117.31862736969182,176.6368629258641,166.8510721576973,95.05525016820276
38.59772725972783,132.1188043247073,128.43576968660523,177.07397115375014,162.40807588278486,97.55639880338742,41.3959491923797,129.9241762875944,122.83885774705671,178.75076289321382,163.8291062213518,91.15829924346997
34.16999696287164,121.72350083689749,127.19292649872263,178.83443489742433,163.4556173693062,95.91882452909401,36.63033004858922,118.14142881490572,121.76970953123582,179.81974628074698,165.86591162302835,89.4065526658891
22.787077390222137,104.56688963154762,127.39936963923654,178.2921191268065,166.52394763389367,92.06749436466207,28.34341470564395,105.33444273871628,124.82379994825554,178.66611073422212,167.55004184095236,86.14826354608721
5.858090591070353,85.50437713871808,123.77619968735475,175.09831744151802,168.9216769020732,88.85757186849035,21.54701922778573,94.36628300260526,128.47939092177825,176.12778522649688,166.9276016714823,81.92490064687149
8.130226531444379,78.60152249682345,139.67200819720404,173.22832440315625,169.6381364942445,85.96693883725062,9.945407144409813,81.86725376376047,123.34137984512147,176.26060521533174,166.46394411982092,78.69864846746647
21.416317671670406,95.07003201606278,152.81630084304294,175.54680894477917,169.53462504301575,83.56055919202045,4.200526662627349,86.23147465310767,109.43370189561547,178.22763091129437,169.22574387903458,78.32337131914628
26.17799064667603,76.06178516811484,144.761613556022,177.27410546690538,169.9968940812265,83.3877275164938,6.0232359473900505,69.314300621008,98.68558515549701,175.52292037016775,171.85851637460226,78.29879798891928
24.724662564601147,68.62485048342822,144.1679894377152,176.54898393980284,169.14499471528498,81.93480812064664,6.044542436458414,69.32383825852445,98.28067210920531,173.8055679318334,171.93691587507587,77.62743436972552
24.232432768643807,69.35289537980032,143.30242174826716,177.45552577848983,169.51036977865553,82.64343142237445,7.200373611719375,69.82400894893364,99.30446042510417,172.29133828835373,173.4755656018983,78.28111171783198
16.791496495218357,74.61920753967144,133.56521383036096,178.13287327947145,164.24789014232522,82.33337241410956,4.808333773758769,70.54323718450132,102.94188520433094,173.68682472972182,169.01732975921186,78.03787923422752
15.79753644472825,76.0439020538307,141.74877775861606,177.33502351320914,164.16676605616675,85.6571836568526,0.6679139288580695,77.35805308424862,107.04373097279795,173.87604913980516,167.73723383418843,79.32046009886271
6.371803789063687,74.62540444582096,124.89922102644887,177.2680162273547,165.82250912326091,87.16715727915583,2.0490006725159318,76.14620314115693,113.38641764738452,175.5839051597206,165.52268819319173,79.28164268682721
12.470240180062934,91.57117885071025,126.9383546096143,179.98420036464026,163.94976223650886,86.17484570206176,19.465828468384966,92.34000495624733,116.3737831441545,178.90926089152902,158.53664614026914,80.47541422713024
25.911646474875464,104.82886616147145,128.8638950429291,179.01260673231704,160.95238903640967,91.6984026561088,31.621598328983065,105.84615674502662,117.11110017883671,177.82874454566576,157.0251049125429,83.00714453490781
34.9891470091941,119.8439380535597,127.34279537495532,179.52459787319233,159.5942635900277,95.29396343495277,39.13020919112693,116.64767972472775,115.93347519487037,177.6451546506458,156.4219458618503,85.14557267620029
44.29991429821926,131.39391466358026,133.64391910866613,173.6874886886438,167.41515274530272,103.91689692051342,45.42953223539072,125.02664291195155,120.09389167560633,177.27072040454726,162.99442779038378,90.03226792329762
47.51080217032088,140.02651532765165,134.7070538004884,170.8886453247432,166.31287937362865,123.74175730389807,48.65917242874067,132.4885692019867,122.97862673918642,172.40223199313394,167.97465054495564,93.79580259138872
48.839680867904256,145.20182161299226,129.47445120196392,171.69981107361988,166.8539892715137,109.14883259075206,50.56565809977143,139.3078590180092,121.71662179860643,175.35224955769317,163.25819258224848,94.06521717368062
49.436853341910485,150.17863249320456,128.83894977538804,171.35697531728505,166.33290132386142,107.50462698006942,51.656460172379184,145.5186338192564,118.03882779379417,174.66909365783005,163.49013062318312,96.39670587745543
48.61789650943157,155.56281306394027,124.1860502598518,170.41027225085384,167.48083896418126,104.39601141251899,50.73890664757618,153.00279115509602,113.35265990850358,173.32979276172574,163.75247469237405,96.41474486495034
47.950130410470145,158.2785755897439,118.59022604207811,170.5402160395559,165.711227014267,104.24494451474361,49.18812433361846,156.59463528589055,106.49446812345384,172.04107245082716,163.1789353477608,97.6853982608497
48.98099122971624,163.17748247937897,112.21257902348695,171.95250094784495,164.5507414816598,108.20041819193666,48.7210050128923,160.23609774475267,104.05416966047166,172.32416949053572,160.86423797100366,98.21948042343529
49.39583743336893,167.5732727745366,109.20364731083716,170.0139686802026,167.32708529568555,108.99771453021864,50.49766315102381,166.11593218790773,105.51238923792206,169.23946068981715,167.60375774087973,102.64593248915027
