left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
158.25719720002397,140.22464064998024,54.677697967561535,96.2501397199691,49.521136236905726,112.87512775834334,22.29596756757643,94.70420075011943,177.42482906179225,100.30067164745311,53.65481033639857,129.8940061542358
176.8209573654207,36.78545064687644,147.05334093734476,110.87412596494046,51.35972111503342,124.29229313915775,124.54728325920036,79.52731687159715,105.43326444058457,108.17921798947535,54.29223936515722,131.71028805132875
169.16237822295423,24.28247614465573,137.45168615891265,117.37395968107536,48.73676469083537,120.91609077340219,134.01871145715373,76.28189138775339,127.78818661803274,116.96386895549202,55.660088878021725,126.82059573991502
165.85668668819085,16.924222091125593,179.62663307896963,121.21885054449353,49.66100121278745,118.88343092452718,128.86666902186494,56.15101850222726,137.6343083905272,124.81670537264327,55.11340014951878,120.39389106170628
168.4479517827157,7.455923354806927,175.59479858735276,119.55433808063364,48.032463292506804,119.21304200364189,118.26987219779595,58.06034888138865,145.08129614534573,125.36885522521698,53.446905745079114,120.52298726220789
167.3508949069209,16.04417074883029,92.31599947389044,120.71273197942185,47.550316663203716,122.18515745927026,124.15391132454704,57.68642826206818,164.15519868177907,125.70632038171091,53.590191203948635,122.83363564618595
167.4897735322019,11.376345556948598,175.50411340307855,121.49267403984636,48.73546871473425,120.87541758531634,130.15408669111136,58.91049729499827,151.13404614889356,125.87983968555223,54.73851419825975,122.69164827589498
167.5424927104389,15.031924116329783,117.8874602023559,122.22308117943321,48.4227012694978,120.3847035202113,127.85823225432551,60.18223760598553,146.00878814206857,127.34910828227186,54.466855244921916,123.13353939710325
167.76579971353686,23.763790562625392,162.18481214537115,122.17810854742677,48.29236602382956,120.05279677448733,129.12503705384086,59.44691365996172,159.26099794523122,126.68371485649148,53.91960704595595,121.33765037751508
167.6376305430055,23.605982588331972,160.7585960038234,122.49653070198413,48.136528003810895,118.9026822530201,131.86458532161623,59.72982160746296,163.21489993369792,125.76730746430498,53.043786003468384,118.45956568639066
167.6540025207808,26.87805673732169,152.63985600209574,122.29017351362363,48.25974843376963,118.37686674879409,129.29622509600333,67.84786368484782,136.40005494331834,125.16341297929748,52.68589144420407,118.01774172176081
166.37579520136393,20.168716435519368,158.10705104660414,122.55972564742532,48.58538657016182,119.56891241691443,131.22369136862036,63.52424381421131,144.58915137864645,125.44895355045455,53.225660981229225,118.77154478192249
166.3849473529162,11.152243887756747,173.63954205534645,122.78170586590073,48.31855176130304,119.9823364854188,125.70668472589327,58.14716437795426,161.10862515474972,125.94984592219362,53.07920619930744,118.34495721139618
165.91058304983048,15.107027235294774,175.65677341523968,122.81891262764447,48.37053849255561,120.0696264708165,126.7660878291057,59.85158343576883,164.40406339877606,125.50694817465065,53.03670785039594,118.33764999253248
165.65858853246695,18.684960414065007,172.45933709586637,122.67909604119504,48.44420076435384,120.17077406013942,127.24853936995136,60.95255757477586,161.66717667291897,125.24726010222555,52.94434030971296,118.5326593799515
166.812621676388,19.077563351970248,170.05088566224106,122.4685718337294,48.467529362768424,120.54694740822379,128.515588619856,61.78163807379613,163.40989832224201,125.0822757069817,52.8315287914156,118.83206477478865
166.55336349462272,19.35380020998225,169.9273146958292,122.60463657079262,48.53108742253378,119.19286556727846,128.82934709326221,60.52878584700701,160.86129688843107,125.47589306929943,52.76832992891804,115.9542059716004
166.19939851980234,18.18678359701681,171.6797315933776,122.73441682595178,48.49729969752572,118.65689726207539,129.4956836595216,61.071931715042794,160.63999873999546,125.33628127616397,52.46698057322496,114.98076374053286
165.70025919504684,18.44475418944409,170.68364954560502,122.93712545298864,48.505937066116104,118.1018412963353,130.01962138124486,60.941492935181685,162.24458707650706,125.1264595897872,52.266638135455324,114.04004312210559
165.82839123827713,19.31504155533922,170.7214005887188,122.95869249110886,48.444096569487805,117.1479657618812,128.83329934986375,62.603102738074696,161.87586235889415,125.17293795864516,52.15523070244788,112.90007439309795
158.46807682007613,8.031559602876172,151.79298812636316,122.9785164190351,48.347545769922256,117.16338915894748,128.50790864814257,62.98101849604541,159.34836107855062,124.89175273956782,51.92929904650816,112.77378120339378
145.86907939173156,24.613300209633653,178.4214185901901,122.58795154010583,48.10766685097944,117.03634560108091,125.66832539729857,68.89203711146529,157.67162687715867,124.47012830250995,51.28803456441194,113.08221182929651
127.09259456405769,25.78983680483088,152.58832193265866,121.78931850630772,47.851816169444966,117.01624473265966,118.43885159007758,66.40998749698417,154.49173608702725,123.67752805996713,50.72095899482393,113.84065858763623
111.8296494874644,22.192224726407776,148.87666788693662,120.12089812904225,47.81540193840691,116.96042525364753,112.4211914472646,52.56181713712909,165.02285877473358,120.44568811463492,50.05312946943967,114.76265089873154
99.38773466475551,22.10536094472006,158.36476123256048,117.8008629858916,47.06500328292938,116.41686188212525,104.17440299339958,32.79307552133302,167.201137261329,114.37529563763489,49.10157377527598,115.05790294144184
90.12370673482445,26.099525185146483,156.53734619482475,115.3290640644563,46.896846190342416,116.64369075811743,95.78920462996084,34.79932794680749,159.70054415284224,110.56880031651545,48.72199586954457,116.85879570544886
95.38718305180183,30.490119054824977,151.11111281652663,103.55104732503764,46.58827163050388,117.55437425193371,93.94022028478857,40.18664895724435,159.2548270715297,109.55463090914074,47.999071279418395,118.18616449222066
99.23941395797073,33.628790952795036,145.79186083236635,96.55890323785302,45.5964200365456,120.06267181701861,95.44608422242113,41.46188079070564,151.16716784187386,104.97546143978565,46.89665199807297,122.0080153563407
100.98346396393926,33.695282508156254,149.63019838436495,92.34713607101442,45.663565335640115,121.04235017944019,102.77227124437778,39.2567245641205,164.27043501686242,96.01882259955957,46.69588468498464,123.49371096139797
104.24597983396453,36.806670824441795,145.31176114319666,86.76812967378403,45.19838752292783,118.43813809661195,106.46842369884493,42.5048892466199,154.55540307903198,89.88432498319459,46.40375200963748,119.55134101425502
109.84185546890515,36.80276512379583,146.89572509654133,80.11345026957567,44.43969702406082,117.8743801050753,109.16735983049595,41.57954695355318,159.56840270083248,86.06937319444046,48.155072693255406,120.2218025277378
114.7963806408818,41.36867621174563,145.72147655075656,73.3591671750963,43.763395596725104,118.31460856782094,116.38139350616686,44.05480686141236,156.26230807726063,76.3168944356715,47.14320755938715,120.43763861203878
114.12232175647897,44.47171491210024,139.76100244517383,68.65378913684071,43.85053318777008,117.08318079303442,116.42268785850702,48.0854694970417,142.1516388977685,71.0877384446711,47.259995704119234,120.68287882602435
115.48530496369634,53.11238387065161,136.40512178758487,64.16675736403654,43.948019451131366,117.56754166534732,119.39358824499399,49.06370401024676,145.52972797215267,64.64346532244627,47.28403588795844,120.96481319932977
121.28124875286532,46.72226953393574,137.21505316953824,58.69824256880669,42.2768231921219,116.69774556645147,120.2821564006256,49.335918445828305,138.34155198929747,55.273296776732714,44.29743709982793,122.10644394360897
