left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
142.12895561321469,123.58236070814267,143.40888675249226,137.41318945885357,162.24836139375105,162.7984560387693,146.71478749866904,110.94408803536564,155.30502771684783,135.8067208016393,177.58129134466137,169.87586920812862
145.35436112105577,126.83689210019796,142.2102142414141,135.11922775975475,159.6969706978648,160.8914488708992,148.4563274818164,117.1734541985054,155.32461502411044,134.63492669304503,173.43703290369407,154.51096449281997
146.4990985921028,128.43642567759224,144.50514838249296,133.65443824304933,156.40916827141862,159.68918913899228,151.27289225531024,122.85184172873113,155.9339724981174,132.12151619268062,164.13822056404584,145.052903153048
146.7014041626445,129.264825312624,146.33347161882156,129.71587406652682,149.0303243467418,153.65495893206963,152.35703369920628,126.49797946990893,155.49757532887008,131.5121374363545,153.16739939428479,139.72051655566207
148.62371437082157,131.71653164066763,146.15391408302446,126.48888432142078,135.85854984892276,132.83944912045393,152.81051981516796,128.69489334429485,155.1803808731062,132.61620025675995,137.7198500892579,138.02983803848002
150.6998011006626,134.43102460916452,147.74766960705128,124.11745534676417,120.39722446420944,110.12109180582789,153.3532718101747,130.5234655758615,154.90002402650006,133.62036190521312,129.71072163997036,148.6145984444324
151.92360305581994,137.4832017464,147.26195258211538,125.1737224768308,111.29839445857183,106.66106626590677,154.943023571355,131.88976211089832,158.47460422492975,134.64969858883086,118.38009714057718,143.82789516430086
154.97291911565705,143.38915288763258,143.82256186313825,126.26736180805254,103.6153495192049,117.07166320995829,155.74972634246183,134.33416341432292,159.581691804853,137.83626172245218,113.14517240966889,143.61470631996147
157.04906597956858,146.72395731985236,141.2248596378804,126.94511991812188,101.92988189820036,131.44182072374727,156.5405150432978,136.23715996544414,158.26954402258255,140.83940604911385,112.82855114384397,149.88815201876378
157.6957608441113,148.46618695245928,140.15863029421567,129.29997135155298,100.36730763842944,131.72589995465614,158.62294611133566,139.76885690495644,155.94997402609263,143.72625542846845,113.28744010957259,153.3271922703526
159.10891395143906,150.3114594868767,138.27493434704542,133.67854334650576,103.99878380684068,132.88818090329087,160.89129021974583,142.32125838807153,154.18181184853458,147.96297096669437,117.50741906242759,152.28769161141105
162.98959472995296,153.88331282459353,135.56194453777405,138.5515682526867,108.61083330439564,131.22310982645408,162.33408499771812,145.51926319211145,152.42533935486776,152.64239092204284,122.91891174341983,158.45195602824452
163.00721598646658,154.79512944326177,134.5673079090767,146.46564545050862,120.05901633094749,136.72861482265358,165.61654136718568,149.4773858076253,149.83689476505563,152.16466496233934,124.87459241793209,159.29765551074902
162.59546055741916,154.74636512815192,134.63626672276234,152.55027337606526,128.4874075890122,140.07933268698517,166.68349717503645,150.7424687124941,148.28245251469795,154.45516800075967,132.22751978484627,166.84856187080857
162.92488460397178,156.99712360576106,135.10382075972473,161.12510968658006,140.12344266853108,143.82504730073555,168.87459399138913,153.0338990814485,147.0956693103661,156.99118663552872,141.28595154730996,163.96900700938775
162.66870654362594,158.1404832417039,136.80717601256865,169.02372009996319,152.22847131241593,152.87072862972235,170.7566206824918,154.44026151853944,147.10392465983588,156.9995602233628,146.37315619384765,165.0236020364832
162.97358052703498,158.47432939867286,139.36464482396866,173.583999302725,158.17091128608848,159.12828064465802,171.75495433174308,155.04308522091168,146.24542645014157,158.12821250261814,152.9842006468919,168.8385612958696
163.29881358929362,159.22184695555137,140.11072471310536,179.37913871905246,165.38836387884808,157.0757121772701,171.72426830887878,154.837828429852,145.59167368688642,160.97629286999427,162.01061513447442,177.19879741794102
164.6419749452432,161.6190420495504,139.72789669300258,177.22571143767286,170.58161905522596,157.03176304594035,172.43934989960368,155.20343074581552,144.78307848007395,161.1269056623519,166.22382390793317,178.87023001529013
164.7431361996245,163.44108866730608,139.81523243335891,173.1938389148296,173.40351368424575,153.7573510598822,172.99324169586782,155.6191459641149,142.74958538232738,159.9616594922335,167.90515419912646,178.75179682627723
167.18187256773655,167.01403259967276,140.3306128121095,173.33416905101637,171.9340639777887,149.20901781135274,172.1499469113,155.0477320672243,140.9585020229692,161.77075249019376,170.42761738209646,175.44586778342463
166.03623762122703,166.50012035481464,140.44677074293153,171.70140855099885,170.78916367118558,145.45838437751488,172.69125931540555,155.42672482727752,139.64839239344627,161.85277054874547,172.12034650827587,175.13456057110992
167.14038767185542,167.27410638552968,139.54771549593278,171.57668866336425,170.16429620831275,142.33571454418123,172.45811757476366,155.04495588642553,135.2138234818396,160.4763487244065,168.38807603191657,174.75754942662928
167.01614681482238,166.6705302388627,138.25682859528507,172.58882892258418,169.72694627139734,142.24404082434526,172.01183879505732,154.7413451744891,133.74896249842496,158.9168252935417,165.46137385405254,178.32718900638878
165.66020767595717,165.4022966370981,136.90620605505597,172.17370767284987,171.12623348236932,144.0336565818784,170.1123237651235,153.18896545202708,133.53847045035798,158.1607060679154,163.97936829752496,179.9309969226131
162.56877660181857,161.44614738090036,135.65037082753707,175.33662644774387,165.35614831071865,136.32680575092527,169.81182602674824,150.92939507672807,134.8840286782664,156.71084677537033,161.44015438489038,176.1094534492835
154.83616339861717,147.76745106639748,137.11410517522717,177.1383402737699,151.66457518720344,122.12503803865675,168.91541188865776,147.34239647488405,137.30108023568505,156.9065228266109,161.27902628034406,172.6497074497099
148.56106292956284,136.74569483953846,139.32871571448163,169.6842797526017,143.0867001168785,117.74921555693815,168.52838975303416,143.3368582204389,140.93550696630922,154.56557907494238,155.35625068583693,166.3029233537548
145.58880744646697,129.18255526627914,143.90068289481832,164.80908553208536,140.189410030555,117.96648424863264,168.1045024670057,139.1761955398508,145.1009834724713,154.11656614053734,153.70329354772582,164.2346788790886
143.20396329133555,125.45332937935235,144.50575933378283,162.0868794287086,138.26930450481805,119.24866953435185,166.2832878391801,134.44414368460812,149.24391496694878,153.51850554457988,151.48391102367088,161.56754214786
