left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
9.92434803041017,155.01641296569994,170.7404552559506,176.88268071034298,160.56750594740942,128.18528536009174,7.329007195551244,164.3175848565885,175.74792847539754,154.68405933418657,165.74891291939147,123.63883237937907
9.076572480369732,157.95021447368333,168.97349916054395,177.0530441736514,156.81152623286388,129.46185389385155,9.257803402848918,163.25634250096962,175.8947983233338,152.20880248076463,161.16984527419484,120.97515272598118
8.199245844715202,159.43073230419589,172.29741769622655,177.10701797419173,150.01432348378427,129.64719159477718,9.921070297123666,163.39235125636716,179.71311016602704,150.347425843586,155.8457226796135,118.97037415162013
9.00405393880517,156.99810136367208,169.48332506951266,179.77157367156116,145.48198155057767,130.12059906971078,6.916704113445762,168.3944895521813,174.65878351182891,147.46550351458316,148.617843644503,115.49956966601565
9.277363862654369,155.7514008213167,170.4743418141627,175.98277417842513,142.7191437350595,128.18133992992452,6.7407224838353175,165.60574905111008,166.21033384173137,144.05818810409875,141.86705709552373,113.75308318856088
9.626439485259718,156.14798087888093,169.34336709484614,171.7659319370545,140.99230012594555,120.42137250912643,5.025013140759156,164.79971859304868,164.17318951114768,139.50263697825073,135.0017454274305,112.51095447567032
10.588410697707767,154.7189789538339,170.8912096691933,169.68635698107266,137.39446813448995,114.39204063655211,4.064645850974238,166.26097047141442,164.27794947390913,134.60987194638474,127.38510780397698,113.6664285887796
10.42817447756686,154.28668562319763,172.15471686832615,168.51614275200382,133.6530654763261,110.73511885019026,4.714864085844812,165.65213749526092,172.05438135034564,132.5355187988681,122.49128182126758,114.19601575551431
10.216471205842415,153.90675576072442,171.15813800658555,168.31248426814162,126.16639888533227,102.43441436398403,5.291945777592164,164.27791479705647,170.6474238225274,128.18344218615314,116.07740359466159,114.44312656050157
8.783706245330444,154.9885809724919,170.72287571760333,167.91822506013827,119.46126120809458,94.1899304550183,5.843240045043381,167.38020658085512,176.1977403170074,124.17944554525609,110.10499781170302,112.91188796806833
8.437479254062213,153.77747641511255,170.04728073710595,168.93744232098797,110.14855388626125,85.37766963590825,6.291542332048379,166.88644123070674,172.79906808625813,121.07540687687877,106.20784463948783,112.24142753258499
11.316219593606778,150.48367506197442,165.82485042336378,169.46764684753802,103.60132181645069,81.71241426407464,7.482808010150475,163.4174402288536,176.11468432076197,116.177606333187,100.46552360265245,111.65671104126768
11.714099017205614,150.07720820846,165.71711535289248,170.41445512382367,95.23592990508554,81.21893326920713,7.343012853849959,163.88253128761903,178.14569963218673,108.68065585227355,92.02439632866584,111.7395969561073
11.702842014211843,150.53182505825868,166.03708830541953,170.8052235309014,90.05684600176873,73.15127546793352,8.16382964958816,162.36067813482236,178.0512055456864,104.67865689031456,87.82807155810846,113.945556892307
11.453813606561877,150.92473036647436,169.02357178694524,171.4282679362184,85.09097777830648,68.6591462141502,8.13128688751518,164.28922361956663,167.77405465428993,100.71084621338848,84.11657263221343,114.9143671790829
10.182325135481614,153.22943393728045,168.65325715622615,172.28602682511567,83.46418206227708,71.76532404704527,7.072731528128655,166.06490015373237,164.1934646760007,99.28165325793735,82.48160009025831,115.79283535182536
9.539952395623834,154.55535077514187,170.07182729869285,172.03368229830983,83.21351910354115,72.8398324202758,8.158762587852966,164.09886922140754,163.1316253287679,99.73359922370778,82.94837146414812,116.0919462395454
7.735821217387781,157.86745536082208,165.96925341326673,170.98304634774846,85.17909744292865,74.75568885439199,7.423534633389874,164.13559619469586,168.07076009593604,103.14299538080154,85.80693004722706,116.25933471383729
7.128439202668702,159.74479999615696,165.33481186489075,171.2134926528463,88.29277619807067,77.17823411253067,7.230111920505011,164.01306663917714,172.16519005406278,107.57876158295747,89.90231286077922,116.43472717497897
6.743939764241146,160.4313657721483,162.72299864195094,171.38802487400693,91.2962937104409,79.52641398647992,7.397615538045857,155.7137958830447,90.96677342204369,109.31436625555499,92.43037569237349,117.94771210921085
6.2295758672706025,161.95852381660384,169.27751560879366,172.13386106823776,95.92613423908878,83.53570352225938,8.413654561208135,160.8343112730212,171.54855463288442,112.9806398704122,97.74770570753701,117.82700403423019
3.359076377206619,164.25544025412447,166.62619741051714,173.70900895795444,102.9765971400585,90.71602503690083,7.254942710683247,164.66166852627742,174.09042030804116,117.69893546147026,105.04068188042145,119.61116409770004
1.1576446382328127,167.40131645826415,164.82590533867577,176.90455099770753,108.39938953221268,92.1171761440978,6.544877688754154,165.71113496938526,159.9904896632598,124.91811124904896,114.70605404695833,121.08144744086987
1.0035661007131242,169.0899878725845,166.09279393908676,179.31195837456025,116.27587464635842,95.74819049708208,8.999150646681171,159.4121272188196,120.3839306757485,133.4196777538978,126.65555386639079,122.47701193713219
0.0890429482675521,168.24799046899594,167.0003927961968,177.6039076585783,124.02458177203603,101.95651565098862,6.412753626210605,160.88952651347188,165.05059775011242,140.26591366729434,137.32769810508344,124.30773372501784
