left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
91.55310026149772,173.41743778329996,162.5773997225465,122.75058011618037,47.98791422132654,152.44104783420389,128.53661061960975,174.15955524996775,151.02143989028147,130.39115012582207,61.74059113097862,168.91155156579362
100.29691599145787,168.94859383693944,162.3459589417902,124.5683510124713,41.92327842396014,145.11076064144459,129.52777882497472,172.05619599439032,127.32793101983287,130.6546355388321,58.27414628331732,177.58164574988075
84.99663837372371,175.9588770029537,170.60161473173704,129.56222449806975,26.643424964338372,145.3586631867673,149.25383915189383,161.21110380632823,130.22760661006356,143.47618550543984,65.8657503717518,158.18304916857784
121.19727785569718,150.18136800586845,158.68408365067228,147.67772977818834,51.86530714386732,115.67722966161483,166.10566103706955,165.57418737094014,117.95370510226049,137.69654568931387,65.26320149981518,151.41413258621208
125.11081722112466,178.4557183616085,118.98619146055117,143.55753636901716,49.56102124355233,153.09535075221328,146.6077706972323,156.04436513894834,146.19624614069153,130.44488030493812,52.446041937267445,154.00800478229365
111.98565208125673,153.60567275231853,165.37416651163028,137.86109837373246,44.71177959004345,140.61089889347596,43.82776205584931,160.80402797106908,164.97090908089993,132.662733135556,48.75565973394587,149.7296971270816
85.5196077986812,171.41400340935343,175.2991062569111,143.76466835127152,52.30452831331566,132.28850088952078,21.03962406391417,109.65661919344994,123.46642416618712,144.60792341811424,50.70644115269356,145.15671586863792
51.02261815378096,157.80848983018413,175.38596575871216,155.58418763254036,55.81563379830248,137.83181278636982,26.07391382155697,175.57297739818566,174.56046978086013,146.14116094242226,47.89306614130535,143.13825603883424
151.58190887374982,172.8403730841963,114.76508550774678,160.41001710866882,49.36710503975977,127.94929804939498,146.36825309394337,165.73856276026936,136.30441584846105,154.45854027692752,47.79343955947728,131.56443690983087
120.12093025639253,59.66009540229791,7.3697566714497045,162.24273854647637,52.93326865778127,127.61995242818496,75.66855236351094,65.11838242098712,1.1985998821423332,153.404511946734,46.791786716080615,132.09483876126095
98.57451258225358,87.17419514435716,166.94115082028844,162.81667583725752,51.89013288920545,127.35681651519403,21.215398001403997,164.84100803347775,171.84592822203246,163.11174921607184,49.70859205320121,129.84195510732636
44.51442959468886,161.60742398275318,178.5139033968886,170.01462176498148,57.00810439722292,130.44243429029237,31.20456347005419,170.42249447605818,179.62461650115165,164.1726055996704,51.10561109659679,130.58634481971268
62.54767533002499,6.345153844327933,102.51704581951306,173.73745124873804,58.681078886372745,144.88763057893576,25.832377754715196,11.266612757511888,123.68707340584376,166.64255479931856,53.625674742877436,136.70282209892946
115.4547359251496,54.589824287202326,25.395359405663022,172.09718585452006,56.4910755193042,143.54043454955172,84.17692644455325,69.00391832205536,120.84184327248471,160.00795541092643,47.57888123194947,137.6366390578472
177.34216228917057,175.4252251981884,159.5192636819359,167.5399922478409,47.25842289363179,145.43807572211657,167.41862699841587,170.93191134747897,131.93751258715434,166.1280854906268,42.5010193752847,132.16961013298703
121.3481550104397,68.37760041255608,152.7204968131014,172.9524021254866,56.93493126903217,127.69538051978105,50.80441533786561,24.791742837618074,156.3301659653627,171.79014799845976,62.83946863998295,133.62519982687792
133.80163993750094,98.70646062627351,172.801916017241,171.70529787976741,53.019716989033896,113.90444164225464,115.94796767423479,80.90712635528403,155.65338949767477,169.5429109813216,58.58795561976759,129.72043755652248
48.125071870511874,2.6965576296878893,177.44070291973762,173.6506921172461,50.48766707832421,105.76360349654159,21.131948259817634,130.49198872561936,179.12359278461088,167.27841173850433,56.86119305589891,133.46497636226653
13.355752310449558,173.59112941882867,162.40805436514282,158.5648684341487,45.91370552563991,98.99675877669414,9.712594687052531,167.43200564439428,163.78251198038618,147.7155691717249,50.11669047816275,131.37784636475232
10.892555523049266,172.68821225735388,134.21764021995307,161.7607202351905,50.38126278307408,115.00885923093671,7.204223658456331,175.6858816916936,35.55928388837303,165.4431965528621,67.67191977146436,121.1488639858275
9.35887054457312,154.59258670244378,150.99353300515574,174.55063098552688,95.17234952283798,143.80092248514134,3.678446251574698,163.6996791824712,175.5330721483739,159.19127627643692,75.80106322350512,149.982814521173
8.07529575303076,157.66785341537863,156.04310742041528,179.17394378895762,128.90147324922356,167.93257614492373,0.628648989069024,153.05994895764022,169.4850212946701,160.2078786554854,88.31972640786428,171.00287093525534
8.306211804534637,152.22493245007215,156.26117176211363,164.84484632239923,94.37630647250747,143.63902465863305,0.30646739788399885,75.96310781284879,73.92320921628317,168.8647582201626,92.38985054599098,157.65946109583535
7.873296660256998,155.1928796022609,165.8051153925799,158.37231047470888,79.84041813203339,139.34190641418041,1.4866751450725795,128.83426097984332,101.24069948534277,166.22557268557736,83.94981463024479,158.6382100692088
10.622275817222494,160.44771240208996,162.89965797484393,160.92291839691262,79.10601289199398,142.1714066973258,4.435973065509944,169.22291328333628,174.72610900061275,159.92638714660197,64.06948058047386,147.69669894922936
8.47670314538012,162.55100996581407,156.64184404977144,160.59221102744152,72.2324048238763,136.76152559830973,3.7525801184782313,176.66162723628145,165.2583264016899,157.23634763713824,60.27330475721459,139.50250130329323
17.072726398609248,174.01587239068704,173.43547071548986,162.41820211364558,61.425197753019766,125.36774430354598,9.375317745169191,6.777141386867358,137.33105833765342,151.35099560852933,54.751520695310916,128.14260810651487
162.8091348255813,99.74333964432535,140.54671955325796,158.85547987025834,44.77810926799465,104.29160854548807,176.62750700827903,163.94408918063382,131.14231060956953,144.52790957672374,42.04779874076416,139.29214534253012
157.37272719199152,131.6726093657754,134.53022236093685,151.69795164403948,37.10539007747019,138.23360377123646,159.96895258467302,139.74181777743365,144.2235340935728,149.74012999903837,39.650804784023194,137.50590171978217
157.96402165925838,96.4298830594516,121.7781084234047,149.9481750933817,31.809375109942255,144.08381889307591,151.023179179083,115.5805245232846,140.99611113788683,150.1828944507519,33.90032838517351,141.86426713900016
157.77240293234055,113.25785997127761,102.24721658371212,152.06477397913835,32.69132976008253,147.41112828068304,135.52204801377042,101.99845651886808,141.91777444028665,153.53115706424327,32.96245806551203,130.72622666001735
158.55259254509983,116.67833427226797,66.17947584314189,151.81703478263645,31.447010830568896,137.29452664244346,134.12755168813771,111.99681516973163,136.97889848494074,154.19372780500913,32.01131625546707,137.6010849487941
162.18601473897195,155.81854653051928,103.27088543500729,151.32846260013454,29.68369791913398,138.56202077210799,9.516441218909733,152.54125804025674,133.46517464171353,148.18750144036284,25.821586253439666,134.0416763689719
154.8277114092649,113.20203186226588,126.83204023480414,153.38902130313937,29.02925297349346,145.93944065661347,3.17089056935927,176.62930505158752,154.790874671312,149.0249651111397,28.961011641267977,121.81614491998072
157.66938713834406,124.90589350168547,164.9229861852042,155.68055952135103,31.096395444310257,142.5523443351066,2.097206834778603,164.35600819825433,142.17258798338034,151.62903043607056,26.385334063363192,121.42777604478492
153.25859387115162,133.48309908467803,156.86535135723605,156.81716458009953,32.047402481496945,141.2446324609712,8.5708265151136,160.1127855104198,160.79487931380942,157.32381077727297,28.748881716101373,123.67936072376159
