left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
100.0414292523102,35.75108795056121,133.88124106253,116.5507524221896,48.0422027907718,120.16726600600869,114.84563422388092,105.31358370866243,165.0388400708179,115.72028452626154,50.11469344297738,110.51253730039923
93.17193293519118,40.74760371550388,126.01141802028395,112.21534522720883,47.60217480434504,119.71674329504614,115.83714381972266,99.34553119435029,164.03713285235182,112.28972648410193,49.06444729898689,112.83642808001761
94.72268997874336,48.5460128093302,123.40288637232038,103.89624264543447,47.211801792268126,118.89227688989808,117.2450407667531,94.7067795575772,163.29307479967017,110.19269469681059,48.29625358162082,113.99421079110552
97.81193915176003,48.87913688481543,115.73799521764224,97.92160545608849,46.013379584150556,120.02242695116897,116.62652668030881,92.87052316897264,166.90659850873334,110.34547011833942,45.76149626073364,115.52162826658426
99.51442908835904,46.45234160715867,140.9626001219977,93.30317053479361,46.03649677415515,118.86588539473566,123.61026440035526,92.02000248958679,167.17630541599604,105.2261831001477,44.5417379630434,118.0340130381346
103.86952453795686,49.530084266931155,115.0480777163104,86.80334323404672,45.216923589295625,117.96744114000214,122.41344269889576,92.4673514949412,165.22969585745167,99.17988572424927,44.72554833077955,118.0577217967326
110.88326551114415,51.061029295849664,119.10903962687553,78.83134786345929,44.510016222260944,116.64010910189991,123.84685640206052,85.0339154721311,161.83165391831199,94.86820154467567,45.59888262314697,119.58311988999961
112.98455558845467,57.20732589221508,114.15278112001279,73.52537831196095,44.02478584628066,117.4877185474729,124.54996213374216,85.80369923852736,158.63164203245708,85.54870840429655,45.692973626523106,119.32577846954463
113.90760824257265,60.165150048465705,104.7885244579448,69.17161767646667,44.036433908637676,118.02887316511449,124.18455958983313,96.78926805563765,153.7795223800139,78.8812225807417,46.02544823056539,119.74798370343817
114.88776477780681,66.83932328843085,97.6368479942209,64.30124479044987,43.204623860943016,116.54982968350879,124.52019652897715,102.27615711400442,156.2551778425953,74.27921326143306,44.820922515628666,117.86437749940228
119.95809470269026,68.65742950298082,88.32149604320519,59.475686252343216,42.12088132884139,114.58438416674646,124.83466159449621,95.44776187436331,151.57052534452717,63.264550447987794,44.125871152860555,118.65439422048686
120.30456380918532,68.45323438829647,93.34684455246939,54.938078006105975,41.42436062480571,114.0280879327051,123.59216716639962,112.57602219934014,136.9935690355717,54.43807269681782,42.47859214597627,117.8623288792602
109.87094724190689,83.11616505907148,106.60015418275644,55.86643057221722,43.045419412232114,117.71589779558919,117.92317502600908,70.46327305441639,116.75289665478192,48.415481954663164,43.924502466803105,124.44851079977452
96.5797767980556,82.60662750578135,104.05951906553929,52.00341031368485,43.10877158459343,118.48838655885166,80.9236957890898,127.28724196363744,78.28326359005223,47.29753938841075,42.724200490692766,123.42935774983692
114.27503188186706,87.00056295655632,132.20225584907894,55.08380384514245,46.40335426901978,119.32234573465482,75.17710883243878,115.25640687917894,72.03067520944772,49.42643127490939,46.93988791877709,127.59072643033261
98.66497774175494,87.70440606575458,137.40389257242546,49.65443264026069,45.233531611447034,118.70886978497214,63.76259422634654,121.3184455579437,84.3300969373103,41.56419292054573,45.30139862795861,127.67346143363929
92.28894622652663,90.58905219984452,154.6359011641269,37.63065715382459,40.42691589510264,112.6580830417651,66.36861573020448,123.9163111396753,93.46008376271374,27.168069269042615,41.699192389367674,118.86729925808928
130.18528269884456,91.23429726652417,145.25548665298209,35.29684994119857,41.36425703565016,115.79416277576725,59.02437035504013,108.73846732475678,94.03035385096445,30.073074862878986,45.448463488586974,125.40282010100576
78.29830040738717,74.61767884857039,166.7043578214809,33.12926779624679,42.63317096446253,118.20218017384309,55.24939448935885,91.89921675281819,79.79491930836666,32.21579967806014,47.7046433279862,131.54060451969792
61.398372466265855,65.82961257906808,139.06330180885388,32.05356825240926,43.327425424517166,119.33843336993677,56.23465395459438,97.2441807177583,95.6878896010136,33.37403891390413,49.589925759031395,133.2574098078584
49.9275052607507,61.29206151644897,132.8665822051742,40.591312825970334,48.73788345811967,123.09134216251489,53.38369623104376,111.3966077121351,98.80239978967596,41.96776802171469,53.253965700525136,137.24208770961005
71.77276452915699,66.3259011334475,106.24501944041367,41.55340751225689,48.597956336639776,124.68085328272764,52.668441124411885,105.5945748627886,83.62233851788072,47.28562687111894,52.10391047727292,137.50453474834222
89.5008057453464,72.78226363583893,81.66577168287554,45.39144440353823,50.509782718970975,127.74186840631766,66.96765289908659,101.82159199970351,89.77900057102065,47.162623578923224,53.61755054954486,140.36411666409776
105.9442807801516,77.88537775332905,69.13059358113621,40.862789426870826,43.94061441456561,124.90333241101307,128.55215398223544,116.66671205494123,160.38304658479407,35.51002079722507,47.49951102165685,135.70172694414984
113.05328546115511,76.08906425930255,71.00749819690027,41.19403400077559,41.86458053340934,123.62825093019683,131.97538892423168,111.85584464238187,164.36254250227748,37.85419252665105,45.16221758475069,131.33894516693613
115.44161143340374,67.78947504422712,72.3068437029757,42.96387087018406,41.38001043668398,123.4362854265638,134.21048803801253,105.3844217120287,166.41034954857727,40.64351897840289,44.08765993417161,126.85442506353607
121.11977574758029,65.84016176835097,74.03348581034349,48.366400584231585,40.71238846364587,122.82828696867442,140.86467325238965,98.08749021862752,139.37948073488647,44.70445550559245,44.0415947690954,125.57257034239622
121.43756451848259,54.36884315636458,82.67479658963411,54.96799014960394,41.362938878204865,121.57511769757112,148.96585885976327,82.24213157289756,162.20655409692068,50.044657781637525,44.76873929001056,123.66571728579834
114.5912976201231,41.07019299726321,111.87200161376207,60.66359128583164,42.677535488610424,119.55560777106531,141.3033300189782,86.76053001314192,172.75794369439924,51.08486250201437,44.77494856456078,117.58217524647789
100.39535730380331,60.71093389730223,89.95884866144135,66.8227662056962,43.10543420088733,120.56100327652727,138.57485863224792,78.13331787440568,174.05980274684543,60.16065887244722,46.65395338549847,116.70692094101005
119.60277949354806,62.23023869514758,128.1715941114246,72.80984852595013,44.23499169079376,124.3832488062893,125.90439532903727,124.1299181306806,157.71073820567145,69.79685128078842,47.60037410461645,116.24489917184616
136.59815439581763,67.1891617119198,153.78781611747067,80.48105695047074,43.893182362729696,122.28322953341133,127.11406865324963,112.19813118716999,169.34275125574615,79.11940871087923,48.210418314904075,118.12823067876192
138.09964353519493,61.81305760559968,162.5510710734003,91.15341730790527,44.39173855253441,121.953519663737,125.17408496897544,143.6164980339712,174.32198288196344,91.82046018725828,48.45083844368807,124.9413750094361
139.12415514177795,55.50264454714402,167.33217577662535,103.85801480750172,44.98173030332088,120.28286473414329,125.70536095734586,140.95650876383291,172.14391437798665,103.21876142709328,47.05836609503833,123.11077844211066
150.71468465049392,59.99338689263023,167.56161523617442,113.82034440792937,45.732215207149444,119.76705717077003,123.27239633759656,158.1012974326206,157.1451706663107,114.99941616081557,47.32323510608617,122.37056032700066
154.96031618116174,64.91609685283704,172.18471644592802,120.36994241582389,46.33000774979903,121.72356534219054,117.44548634578831,152.17606515330667,160.40131448017112,120.91509375167966,49.61137190943393,122.17879084136972
165.92226490277992,66.61845196009004,170.08335705035952,124.00963545838948,45.91138652325323,119.8052956129455,116.43614957990692,157.60563899840628,164.40327160090015,124.63654403910249,51.58975935552393,121.54286212844133
169.21287638002605,71.78622472556356,164.66113239818185,123.48033647857815,45.084121854984645,120.02654044079011,117.7487008665237,155.63090391756182,158.5393294704766,128.05986629747045,51.38764500571191,120.21115749741753
151.36611468366732,73.79650749959518,154.44879521635556,121.90360217597757,45.3124165886955,119.01756951856133,129.03147606186647,160.25288029394505,165.3786019390416,124.95656186012658,49.87791652646115,116.60536723238486
128.30062647780431,61.06954876065999,140.38852432137185,122.53897540038388,44.69577581591449,119.21336217564837,127.37809117550493,148.81591705014011,158.58091308825138,127.03788039344576,48.70026727431019,113.73362908142192
109.28331373276062,43.442195063585494,145.5477614188724,122.88054098692817,43.653150623108914,116.58049284123929,122.71207728339064,145.44252188568652,132.72713912372745,126.45892152482502,47.969236774815975,111.40680148733804
86.48612545442815,41.71254165842688,129.9609552964919,119.89515382217384,43.424083458434936,114.27087298653147,119.59303851350073,96.49176459541935,161.00644960663746,120.91096734867334,45.76784045201897,109.8899938673031
76.64431555539318,50.098430049724676,116.72908680291542,117.89850525518152,42.43741177657504,113.4725171399682,110.89445371292625,85.88955865095318,160.66511864493742,118.4644065247556,43.98890367136626,110.61086133356295
86.17007090749836,50.6031363591386,119.41739605879167,101.67375404889063,40.89164838691905,114.13423205259643,101.85695218251558,82.37086692360907,163.2568106741952,115.8663440919124,43.5086325147294,114.72497518999063
91.36533549977936,50.41245476665211,127.49201632424136,93.63436347709728,40.11162867748258,113.38133070884079,101.5532437350205,84.635731972732,164.36584194086973,112.43158883595086,41.86233441096659,116.52074528369843
93.58546345567167,50.9423140412715,130.77249870221073,87.33437212172495,39.88356839337344,115.33794848567297,103.72489747505963,83.33934852165848,166.7230302731768,107.3751722709984,40.86620736001635,122.1495909402002
96.64272320357655,55.03755447138768,128.8541627408701,80.98083332755036,38.27102746710902,116.63494211350148,110.32875026532457,95.65116883027606,162.3449819324591,102.19818382445015,39.81744409699217,123.74061062584785
102.90298988791268,54.99620115453371,122.83753770540575,72.45279983582795,38.17652987148647,115.58582762001778,111.6152833972989,96.2010842712233,167.13865157404254,93.6499552957456,39.4314321799958,123.48263253994428
106.08621510418537,61.80072384194372,99.61854475684306,64.94820185951995,39.54983603163111,114.89589913978585,112.77250897691943,101.68737733425498,166.22092361633707,86.06486688156689,38.91588130762417,122.44654876780353
106.14406417739067,69.56980369838178,103.37480100291504,57.99785632010231,38.984624006206445,114.26668202026272,112.3843412415241,95.68776167450959,164.14702432503896,75.23471917906568,38.810813155357145,120.91889887078422
105.35043891383542,73.28334358464176,90.21528311882179,51.63025539427227,39.267484886990935,114.51273032758998,109.78885901600056,100.15895839804047,162.6764601347119,64.66834618240566,39.423952880979684,122.76581886841137
104.45447282049211,77.63012691480961,82.0405595977545,45.82546522773312,38.483569620955755,115.13203433521801,112.06106204319317,101.04804943513473,156.40822877993514,55.02304941383302,39.422980775577265,123.72683548821882
101.0638916841909,81.28051478178635,83.31099291288616,40.72934165548887,38.86999741494597,117.85712113954352,108.64176030806225,109.79049657524395,155.80924381221672,49.32674709415556,41.488869077588184,122.64816522862492
99.77985052194781,79.66969233738804,86.025199776872,37.16384254694699,40.371257695975984,112.89593607787084,107.16418306650807,110.30106984653857,153.21814028165267,42.56068921066234,40.467407472474434,125.1825911559516
96.03983984487273,79.71911141161299,94.21225490977162,31.334297839142245,38.936479784309775,109.44419140765022,104.06928685872313,118.31038127555033,155.12858975602217,39.326625028392954,42.261112332770246,119.07458971487684
95.41541230046455,81.78595751946739,99.9349197579984,28.91903543402562,37.96708243422825,113.40900629348583,106.36959556482384,113.43715976114916,168.05545084368845,36.88302394497745,41.530023253393715,122.45386994471932
78.68134625453649,75.0539833222324,111.35581968070288,27.448290489507137,36.63328309235935,114.48277437915269,97.3186233709167,78.04038431650801,134.7420956549935,39.86222344738235,40.84332637624617,122.02052537838645
71.29077362890702,70.39076653166772,113.04387186493051,24.504867610835667,36.3032541995706,114.65496004085433,83.81019341074331,61.2381551983504,123.98864945609478,35.94831219338868,39.770038809662914,121.8803219114688
71.27526911859097,77.61824049439272,108.13365167010689,25.059640623763016,35.86947168077218,114.38525938699158,67.46142380752082,70.87974369995887,99.33298138956275,38.78513513231087,40.64889110898219,122.14796831071791
79.98865160724858,74.96218877951549,87.04015074742111,24.5674735433043,36.44165750136963,115.94239804310064,98.59535383923013,75.29574178980187,134.64440886117902,39.0018870747135,41.24953410225788,122.44345239854282
89.51169006591267,74.86710032712135,65.8459272941132,24.423675565274852,36.40561504781586,115.3113297162495,103.46743797097524,70.82576844257814,126.44148967202358,38.13419739466427,42.167603621646876,120.7406791409072
103.87044658771009,76.78447104037319,66.76537572053834,26.508776502522277,35.93934267365686,115.57919482773254,98.65196741362594,67.02259119656857,124.93177894309346,37.69658041314682,40.71729302829111,118.18103313795311
116.72830559217934,65.14063745631245,71.19276886791422,28.57091020102221,36.72681685141501,115.84508405381254,120.70026513129625,70.3063158378812,136.63840080395698,36.62875509197057,40.11186227700441,117.82912552786863
123.72848907666034,67.87965150725232,89.06634350640297,35.978318977047394,36.644879715402695,115.65710780669879,120.84569612929883,81.74297168204761,89.8378323011924,38.645964591731826,40.20001753382755,120.1796074158472
129.44234899083392,64.86921365375764,81.46595450497367,39.105661488061855,37.50144685920805,115.69590805814765,143.03628837815654,47.48826651348071,135.57661934917746,39.555159903154646,40.430219225722716,119.69561292340933
138.3207727469277,67.48432816422745,94.65776968696643,44.19620515297524,38.49434995914069,115.35928476094516,148.68581960433104,53.174008438104785,138.12229817327432,41.78474562209495,41.58374719204608,119.87533031115113
137.9555212920014,57.27970639787866,101.15232451218603,48.563530703266444,40.04691401628044,116.26960195039082,145.01078498549606,81.87722889078023,163.6651906277803,46.92253194930132,43.62255968841687,118.2506475130845
138.97085122425463,57.02624661896468,103.3546056896573,55.587289540366264,41.32597770544124,117.13283900816562,152.73044309892617,77.15794904383124,173.6470121112133,53.08476340968208,44.44133956711157,117.46325310555801
22.562209732663195,47.63777531660789,102.10241212113247,64.82034970386384,43.052570679048465,118.79841121286266,21.260836586526207,121.59148499032925,173.89560854842756,69.15311148682709,45.45046975838757,119.61857763850621
69.78334460519255,51.010664614753075,88.82851050582212,76.19911987088224,42.104305524205394,119.25766427699185,48.32348855563321,146.41604143066024,163.82937878573057,80.20114800106853,44.33569686675062,114.66869182991947
133.18934888352067,70.82765609352646,161.22254575743136,81.56879697776066,42.23846209196697,117.43143885533777,54.83588841216022,119.41136716459822,171.9416523452392,86.2807529048206,45.37138133454758,112.40098234165002
145.24758800109916,68.57514924824453,23.1646760137636,93.94265747413897,42.22711453943324,120.62356350700247,125.68464292045073,138.3394587373477,170.0251637948793,96.1250618971856,45.966640929161315,121.48438929774125
156.14349525830633,65.9762719771357,167.35568073466794,108.62375361505102,43.55167809956635,120.11323931884337,124.44041634121147,144.87246071780945,162.51427009698946,109.43370416986525,45.24963807083002,119.15489373040273
147.29250558295882,59.7376221113217,168.22276886091626,117.28444880512326,45.8857003080632,119.32853426993155,124.28367478281756,167.20642131693236,161.09902028950754,118.42819086240846,47.384977251581645,121.0206694924324
156.73886413681106,63.695632323196136,170.02670535768934,121.10156041902252,45.88679610501961,121.7857962626945,116.31662000085787,157.66286985079998,168.26995420638067,125.36816263952635,49.647830543945815,123.41337918987253
170.11828236587277,69.53599381735191,167.4608357595513,121.34337918056632,45.03475141642132,124.10855092581416,117.22268003581324,160.0178084433761,163.41504949043204,125.32386558572938,49.78523322134962,122.85383184187616
156.89295435107482,72.68726161341789,159.3995489363342,121.3743415476707,44.08781822795277,123.41207524075969,126.69409811688803,154.5714265645058,163.1152875769995,124.70334399213206,48.65892718669435,119.27639886446916
134.00481725835243,61.260304389871564,156.79089141861562,118.99337922651661,43.49194088700791,123.91813027931266,124.60588893347102,158.14283101666632,155.46914306416824,122.94343227304846,47.67316273265912,117.33042003686681
116.1489621518,53.046067036359446,153.18015734750284,118.76409535857128,42.8114677353253,124.26368212821066,118.31209223488078,143.88420009239542,168.43547833231113,122.2295575932317,45.79324970488301,118.91681693839412
83.7074694959534,40.685219785164215,133.40972816240654,118.21356148450097,42.07913353175296,118.81034223034894,115.26541412962584,93.72842776454486,148.6485856496516,116.23512574442346,43.20698378803095,115.21533888436831
78.28324970375797,48.50054185917832,119.08377545998847,113.87218931163623,40.55207166577649,115.38984214816531,109.39786322207846,75.06101858030897,160.88423693184416,115.36873909451418,41.395196598484056,115.05281858108275
88.88278736036037,47.570603321553364,116.95637799033418,101.62542631399657,39.35722928600493,115.76606100678056,107.23169063933814,78.48964976391208,157.66850250570516,112.73525801520762,40.09124142443364,117.62088855500023
94.25405180921307,46.55522605667729,122.41972588132816,93.694031175322,37.70443973315254,116.47411477547952,108.13772283788168,81.4335508815277,170.9969250176984,108.62584914456924,37.76732392525306,118.05125185476756
101.3480070914768,46.32596679312189,117.35183894521799,85.20217193952656,36.215162946133105,116.96881016605327,111.59749842301032,88.77336990297822,162.76104188317686,103.3657195163268,37.150793462195715,122.46803486019371
105.64276553232561,43.66896463590094,115.02992200979381,78.91764318631593,34.224460509271594,119.30205747106962,117.66821208360884,95.52243244328099,168.66600183929086,93.48364311737134,36.4382072297716,123.22279072643076
109.6070118286019,47.363674065068174,112.01786167941486,71.44745985926015,33.058438500860454,120.48383882268105,117.859443277871,87.08304520044229,171.19966311428314,88.05602267843123,34.256912717543884,122.01577752311185
110.24070526522385,57.34408548194001,106.03622281786325,66.43564428168494,33.406548150204515,120.13230801653125,118.98837023815342,86.35353721063515,150.15009199238935,78.50638634128148,34.12579407676747,120.69364299832418
114.0668363644277,65.06386440131324,103.64271807038094,57.51314694756938,33.64332294178074,118.58579452316192,113.73777793437765,92.62943082951676,143.8589843261413,64.83726730893241,35.16702820649719,120.11690062531208
112.51239769669641,72.08626201359452,99.27610097023519,53.34797621854221,35.48116826340335,116.13187341027049,111.35654041561837,100.55200519397243,140.54977283476313,57.54292925225697,35.26389927671995,119.64379433071954
110.3247139758121,77.99650090699522,85.55846476961196,48.98333864446812,35.340662404966345,116.14967178556205,114.48489302536115,108.74748842183297,138.76608134194765,54.26514835606853,35.29447058582767,118.06351906011827
108.04345031353449,84.37102495654132,90.96963317958978,44.39171620848829,36.10662082930996,114.0438686872005,117.04221492845045,109.08270663854309,147.29507565431075,50.03872567151398,36.748998887545895,117.32171706749043
102.28759712643271,78.6798016519162,96.50249554759735,40.79056515540308,37.03277089236608,113.07963075042043,115.32540542647233,107.0861734682464,151.68988498412838,43.03415006558368,36.91532269465471,118.30971045257631
98.28221474235188,78.03126218394434,104.03552133378719,38.914436300175105,39.81746517931535,113.83032005431481,112.18711773369108,99.18960943059982,150.2925860766291,39.40435393923046,38.85992805771402,121.28143761765593
98.12317462071167,78.25995362523712,96.9828633038524,35.31195685659894,40.02914387419225,113.18510173380363,109.75196013533937,71.81532769330929,108.04261188466019,34.279915783641584,39.49885991885248,120.17990412832974
88.39514368578092,80.53032341172695,101.08555160791255,32.705987586501415,40.51853644951322,116.59131912553443,107.72928258195525,93.28816137812925,134.0693745878506,35.07354013803719,41.81926869902595,122.36497781844466
83.73116491531695,71.14620883731847,94.70221296933224,31.49734960942785,39.889794920722785,115.69081770333158,113.81728247295577,124.89046593521536,154.19170402290942,40.294076431284175,42.82173730551814,122.15899612900911
84.1827678267391,76.5826723246989,88.45014292973589,30.887891203738572,39.39430191517332,116.36783181232396,113.44333748538497,120.0431624905784,148.17679786128662,39.10382546300996,41.98602334456089,123.50205217687311
88.35113693626376,76.15035185087531,88.78507439793366,30.11391771163508,38.36325813616657,116.14806221258908,109.79972740346756,101.08697777924962,145.7305228028981,33.15423294436437,39.97798846496661,123.67967905199166
95.40113031887645,77.92217172861635,80.48379313048638,34.922897978862274,38.51237859930954,115.49523904432363,110.41981801792271,71.50992372104517,124.44748790032797,36.52995935692023,40.51505287988856,126.75254958949736
107.15052287544468,79.51243549709025,31.275977841101167,35.31297769212975,36.186311267428245,113.1519046263227,120.64414037741547,111.52423995720618,145.9799107694965,31.488073245651872,36.95843881503126,121.97301727098434
115.55189478408573,74.25491322186362,62.10375492531623,35.98388789614134,36.19179437014849,113.22549578605575,127.07954152672355,116.06715497799736,167.90562378678882,35.77519485457314,36.59007777571335,118.84730694662068
120.42919331116033,71.78261805627982,74.9688339919781,39.00774157084849,36.77389586740444,114.10129344964696,136.02663055196288,79.92656447941252,145.08612452796072,37.75423821457902,36.84289711591183,118.7320678895084
119.13154844982155,61.682600973058285,105.93462218514993,46.46296596968939,36.14667576071698,112.80562816501889,111.59707081819333,92.37843634721303,87.77811151975335,41.02998902644533,37.72853947079681,114.37974575971552
121.6990976052089,56.030068102883185,101.20405524682334,50.439522572629265,37.32357268966625,113.62210775754079,142.71262025833857,87.38968212052043,169.5885937831952,44.55783499158598,38.66452884538408,115.85271834054265
115.4397291137472,41.10181729770051,96.71214474496533,57.968378516037866,38.801574469987315,112.0796282466198,142.3942918125208,85.40467264171092,176.09949816229405,51.94935110420775,39.742253113954916,113.17986343587994
115.96272850589759,48.26634692576574,90.65906040491798,62.50483692425281,39.13202864616955,111.78823580756733,130.25492565162725,111.10151069664468,166.37773673902475,58.32157891869439,41.255420031577444,111.99460707168427
87.75773322731406,52.34988488034682,126.21955783335733,70.84219120224047,40.157523485029046,111.58600912060373,121.97512339673048,135.03616677380316,162.06928878796694,73.72169534984864,43.40994234304078,113.47404301667626
128.43054311988215,53.87593849102496,160.83090915788424,80.13752086857158,39.024432133946505,113.06565603991118,118.06214096345869,134.9024971904672,157.68143911999405,82.12274568283468,43.19542873028898,113.21126438087875
130.69595944721334,54.88080901253633,164.1834015702227,91.70919705380959,38.93700382073565,112.64071979190163,131.339792378176,139.03593224277964,168.6283240196424,92.32558299966209,41.59828870398085,117.14909072803646
130.70284415601938,51.059909687528716,168.61683268139504,104.30456632304438,39.55390851232293,113.55084402818423,128.6764613714145,146.0941586770607,165.1539291460514,104.46198024320618,41.60375592497444,119.46508740175715
134.97018652630493,47.69443951481106,162.61669769023516,112.86357429874806,40.45248264796054,115.68480280576364,123.73436313721201,167.20271351245603,145.53441912619897,113.98755118069093,43.090452285574074,120.58233064895722
151.23348522463613,61.07629408190697,171.48370986061542,118.67405443302452,41.94078893333017,116.33585982426439,120.15031724764454,168.0946828443375,156.84594563267183,119.37563644028441,46.659533145214134,123.86267997845056
165.84934806755228,68.01297046312155,168.63798002267174,120.85918875966387,42.37383755692074,120.91811525938705,115.81821474154633,155.90024628072385,162.89662579919977,124.0980603054116,47.18761819425402,122.86061804354482
165.883752209039,69.61023193214993,160.7999522211161,118.72750148042137,41.57777303307672,122.29980728927237,117.40039609007869,154.85398161009314,157.61405768107358,124.6567222339769,47.675021911207715,123.88892365461685
154.3190298033337,75.0399772231963,152.86016651319486,117.12094981279004,41.66897767808354,120.05140823926536,124.01009792074103,153.91529958677606,166.7685306094333,121.25578101070153,46.51876139180189,120.80265897761574
135.307745462198,53.51987949875976,131.39506200343826,116.64230366092974,41.1363537244043,122.18228865959053,125.95892918556352,156.08673804309288,113.50668048392976,121.08084862379849,45.61241869807001,120.09663956217248
120.0671232263249,35.45848520775218,144.23535020527797,116.52740950447205,40.38833231653661,122.04919241086907,124.91871771756912,153.0312339274766,100.2376965963787,119.35226153301132,45.23280179684527,119.92373828633875
89.00274568380328,37.03030345561387,140.06428672890576,116.39778430972616,39.418904327962096,117.68636807057885,124.5351049808483,94.41211898104086,149.4280798698967,116.9003114169304,42.18748605364063,119.72607417672172
79.00828443245237,46.147409004724054,135.8085816791148,114.66814463346199,40.140673838401064,116.50254408511496,115.21240069660485,85.15612167686112,168.2023557532641,115.12773570318272,40.59451913145761,118.05976336145955
90.17236833506047,46.2887478823687,131.53714551004686,100.22668521651565,38.27021782660523,117.0399681224326,111.97589242584924,76.76178372059455,153.35504531449766,113.01045250715671,39.31665403427904,120.3973136727919
95.77728117006453,46.194945279903614,138.16764749972623,91.13758384513616,36.704992079189765,116.53742287946746,114.11516636918131,109.89057405837225,176.31658179114433,111.75283433836873,36.11424439773136,121.96138554865604
