left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
13.434313348185132,154.00599355140818,174.53261748804374,161.0352695039359,169.694981726922,119.98380710158351,29.389128091128924,133.8090505458731,175.03009149298578,177.519148611061,168.35827218847623,119.88393973449963
17.641769389754796,140.56999892663333,179.22563655978493,157.63409437985766,169.84964474976687,104.9796576127753,32.68379535997968,129.92695802484116,166.2453988278959,177.7602529662589,167.96802587385557,117.53689329755254
17.455334541976573,138.83547181699865,175.02922044352573,156.29165763692365,171.51382880899155,96.95443927121902,35.16760682559903,128.26202201274117,160.43630529844432,176.84891231228937,168.45633136060275,119.51720174467238
19.432415304064843,137.88599640963974,174.24128332424507,155.5582726232643,172.6465047241113,93.5842003842595,33.815870827101264,128.45707508521377,162.59829162107772,176.58658229749122,166.14137871777436,117.58693364464915
19.708905370557208,138.3847119140053,178.1999638535802,154.79627415082584,172.82622473402878,84.1952897871707,31.992798421151804,130.40995641941527,158.98296195588009,176.35950965986282,164.00529727292715,115.27639987585037
20.985941277323125,132.4861507767235,175.59083777536392,153.67354163944634,171.11081183540207,85.07750496633196,35.94457767399892,124.89854566880742,160.79740443608188,177.57118439222558,158.1198633061214,107.9407154465958
23.802782570700614,129.13696609829734,175.80673299487884,151.37544849032807,166.14184822075117,83.00956962372862,35.441819155864295,124.31372770540146,161.43838601644453,176.58559219009726,154.37477948688752,107.78436962133651
21.96469246711357,139.5683846674471,179.68307353641026,153.9984903642846,164.81467308209074,81.07328942388344,30.48149767499642,129.35534423620848,162.98919934818656,175.01083511109354,151.1373485231182,111.58006363743432
22.052107545995746,138.03001388355975,179.98451807261526,153.02946265203232,161.89127660557597,94.13621065349056,29.788897599178025,131.18744478172124,163.06530109466985,174.28598740811685,145.18901787866415,104.33184172131631
21.72517741297251,136.50782654802458,179.95597682040247,146.18355187110865,152.3993690225203,108.88879417861152,29.030469932942566,132.4331942873535,163.71458542009609,173.54628490855754,139.20834108788725,103.00399457355715
20.241552797690535,136.53526850402275,175.80844797189255,136.06546302884558,139.83416232849393,116.40537965555508,27.258773972313907,133.28362052920266,163.71419944306552,175.56402331342696,130.81319313759138,101.5274773455481
21.98628240315755,142.82512029925877,170.44782255089098,126.33099107473387,126.78756213118206,124.09021244696719,25.457185787957798,135.59089322992097,162.65793105967566,174.9683056506425,121.79608767099967,93.47603285280375
19.39071241377115,143.35700502693263,178.9508889466315,120.60449504670336,117.85281246089517,124.90809482351261,23.817538990623245,137.94981311010665,163.57491407274236,175.3189278670879,112.63234284687461,92.67792298287286
19.389465113012683,143.93745538516782,175.92245380570967,113.18459285228383,107.63647910209153,126.4035579606689,22.604908998493446,138.90546196196897,165.282629058262,176.21136790786463,101.88027935831805,87.10039092238466
19.59350717597388,142.60587624461363,177.18017428669208,106.6311331006951,99.80078043122745,126.96818315894706,21.566745882416672,139.68119243381273,168.20678891518787,175.99520048160653,94.93758290547896,84.3536107299783
20.871074418868517,142.03915007537387,179.7093869984897,103.20549911543719,96.31747065459983,126.94803763444413,21.56689488389644,138.68347334439216,167.19812654710742,176.48457745365346,89.64954619568692,85.37218306715553
20.67462330937279,138.81983493658544,176.85795360413482,100.98515814700627,93.92376077276177,124.62352586513268,21.294147266938,138.7267852044493,168.45884726909668,176.0903136408783,86.69041985012394,82.96124795249966
18.859295571516483,142.0679866525577,179.76470164148006,98.89903704265654,90.67247604684884,125.00789089187757,20.570652095053557,140.08125197026035,170.81886443003205,175.57161392852808,83.64048095608207,82.26309322195569
20.077071184940756,142.6256247521516,177.55359326243166,96.58623636219268,88.02716343912434,125.56239899518361,18.933577913222457,142.67218188777684,170.16258772966634,176.30671155405,80.30990168994705,81.26047829155033
22.169075207414227,140.74321990725008,178.45825371157352,93.21627249675056,83.42876939264362,125.63484388570396,18.53857531491337,143.36183322243193,170.73359633574435,176.3402455146273,76.72192567912276,79.59409420623507
21.415965134818045,142.33202530157283,177.6832887770542,91.82953036912737,81.62066397869968,125.89086688175479,18.625645805582238,143.6913127616917,169.0199121223919,176.1047865154939,75.53848452731951,78.28327324589831
17.490363366459174,146.00883069418649,162.84279422149368,91.3538626425886,81.35251212915095,124.6820792422487,18.90632749721773,143.78462867387927,166.31195323783209,175.7561761393271,75.96063161867569,80.14585455311403
18.054197331769174,146.04492633543347,161.18057490655008,89.30507330984287,79.1124884397777,124.35968569947458,19.70262252493526,141.9853643554004,168.08795835246443,175.164073861426,76.19807139894613,79.50731374750978
17.631332963898537,146.6731481777538,151.31114031679093,88.93606189339293,78.41414326610561,124.66769830628982,19.924877385304498,142.63254337894418,167.4534397032146,174.60521585675832,76.00181403802175,79.52001449536169
20.544187327331148,144.80809565532007,159.87982807255577,90.10976705720451,78.52411176755007,125.42757893994701,18.856769082178477,144.1862033684855,169.8139905622579,174.91740424915494,76.04678833649004,79.00724017791417
23.481204130341574,141.69021450358747,161.82270966709973,91.74602353615838,80.0656559748991,126.38519805669392,18.874926490724206,144.04364602438542,171.69260269858808,174.95897729770644,76.64218752935678,78.62893297921123
23.665494028420756,141.80490987458907,157.10318476915396,92.74620828986193,81.30093617090176,126.38703344315846,18.213085500059865,144.41328657443623,172.45904958873052,174.9836286518332,78.0649425035629,79.59173448410854
19.166675774811086,147.27247504188142,158.77414917632743,92.83172148844552,82.2528695095135,127.23304274350623,18.92952101670997,143.2759084506222,170.1495746292668,174.96715421200147,78.8700491317674,80.50862190470286
21.98215511864519,142.7442247218837,175.43231974444487,92.3430092272029,82.4880638404097,127.68128510567959,17.722456490304968,143.855640147014,171.51649161937198,175.08977420680077,77.88461584512027,78.71893593555788
23.77741420558368,143.17590508935885,179.05473550313965,97.83519216087868,87.77821284113887,128.22512129610934,16.63393291524198,146.28700555156522,174.84408893406965,174.5400426859317,82.62677479006396,80.85171786462854
24.613528387644067,143.9001746946946,178.87025086449705,105.42434410710798,95.84002748433646,129.0850865422453,18.507883079036684,144.33899425746185,173.67533555374789,173.31564244208815,90.72351608802808,86.11977812215609
26.469460891560797,141.7965598281362,176.3867830467531,108.7089671371528,100.0651103132229,130.64570916675362,19.956084134225424,140.82119687952107,170.4756172661756,174.49990018823448,94.75837784251135,89.71520240364585
22.725406129328878,140.89550534183937,179.59002616804915,115.46091903700363,109.16997616430908,129.64304007898804,19.122482267757686,141.00634355496214,171.6720513919853,174.71337823692926,102.97095742635267,94.22548998882553
26.40143692784054,134.74550606778135,171.90697945375987,123.9916192257471,119.32155287398675,125.68831643639956,20.34891247050544,140.22326301778517,169.14578009564005,174.43940235244165,112.38738694398624,95.06949495443843
24.371260410749024,142.69395554474644,171.23859287879287,131.70957840352946,132.36024590873987,114.88387235214256,19.97003777201655,140.1589265365513,171.52530518764456,175.3560962067849,123.59000286176892,99.45654384665228
19.301396667957114,148.05309206030745,171.85382903072622,144.88721990996206,148.11861582929527,101.12539550326329,18.854597821331904,141.65020373113887,172.66659974562702,174.93959902429773,134.03496492477686,103.05121958467099
19.89050623470609,145.2692837163409,173.70108558498376,151.48697497803866,157.90125012784998,91.33372086592217,19.398362116187446,140.34548754290074,171.3743683756494,173.83665090931834,144.20212077006178,107.49439814394765
21.568315622247667,142.65927737590263,162.68008728608734,153.68311730906308,164.434709677425,86.60519112208476,20.465551599059918,139.12035828365978,169.97505999161913,176.30396096499257,149.99045211345745,112.40946483719186
23.628649320609348,134.99013977115845,176.53951722388985,154.17674321199806,163.41306656224046,91.80492278011062,21.757043565457412,138.96179007357563,168.84173135771633,177.53846706964524,153.04100587904307,114.32901454646107
22.896163790199026,143.28312466674112,170.3406761655811,154.71429641538197,160.03725893102612,99.91514954756869,22.944500769904067,138.4918643065578,169.43714153977746,177.46395217582295,157.29343794017655,114.72998685494089
17.776570250360216,149.39380680092552,175.02238960268073,152.94918244868649,156.1077214734988,106.36378998144188,21.85934308534306,141.5371380743091,169.38474948219664,178.32480805323866,159.69487774419818,112.31802459601134
14.996786596176968,149.24385078264802,175.161683221877,157.66875045249287,154.78714773655386,104.19888512308674,22.69481018598264,140.3310802863392,169.3326345410688,177.5695145452976,162.89927152416058,113.45718384533279
13.5807455715225,151.94185481843178,179.7323408608617,157.0838710515751,151.30189893065346,111.30347948302575,23.301462282699184,138.89062466471947,167.9942371123893,177.9476608236902,165.44270926551684,113.32278726843614
14.38971458673114,149.6549860433657,177.60558674550668,159.47640862174975,150.28837207509875,115.45180440639321,26.216008437687933,135.72427844038424,169.26198317358956,178.52181303181698,166.0151299964756,113.11129638284449
14.713651518026522,148.57348223657885,173.87709171224026,162.7900422030339,151.9531625772898,118.63637991535408,25.75073305011415,135.80822186830665,169.93291587981335,178.94928825106302,168.25860599967112,116.9930469478694
17.680943698338588,146.20851809982594,172.2941056829006,166.0937035237018,153.45124311998214,124.17908737424948,26.59790168723372,134.66191301286358,170.45084770176078,179.5356677835475,168.45206796599163,121.13804744835963
18.70795451164374,145.5299315346439,171.52071866368664,170.15173786280945,156.42429276797543,129.7046463876685,27.363495160351537,133.82276867159217,170.62489509140332,179.29903506299902,169.1810128743045,126.449562450725
18.378742849877668,145.50752470589353,174.42231148355376,172.1534500785915,158.2728875802924,129.01625914892998,29.29755051232043,131.50765505837975,170.16618649819648,178.51016562416578,171.47554009878726,128.31529134715507
