left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
22.096067079696635,20.979063918787357,149.51073531132164,171.36467323074808,153.8602613294061,168.9024997072978,64.48518206141786,2.7953375667738674,178.06115406974226,151.94638534266608,139.66994881079512,102.92418614866372
38.85329946922239,20.339726651397058,155.60273864684132,169.66531037275084,174.3484843442531,173.40049585274227,31.12379308791126,42.44474683779761,170.54991657880186,159.95484306772525,147.8088203560266,99.12148547408204
48.513861263142225,23.433113886709172,155.4378305698944,165.11903126193278,176.5545637976831,164.4376697779897,55.593503802200466,19.713580089559994,178.9090080234095,162.4352695835454,150.05302805354654,101.97537750534478
45.248355639004814,25.88964621174293,167.17776480539482,165.80936585725343,179.75139144341935,166.466552127443,42.132335077835215,21.87016953725953,179.61855223188556,160.22706834624304,152.53348303993317,107.96188201795277
46.1908651360659,34.70639172460823,176.76546975847054,166.28927102901235,177.38520033484383,152.07502023260986,18.40168394931737,60.634539964007004,173.77876294456786,156.82079794027587,155.3369097437595,108.16860390510342
43.52354829038451,32.4882529015522,179.61091407642678,167.29394502327625,178.6237541651408,158.0623935544012,15.74773627407821,55.24636182353181,169.33952675609828,159.26448098998748,159.0591962888033,109.3192376135216
41.71226333856662,33.68941958180355,175.11257196721266,169.87885988901084,178.73014178454343,155.84443692544986,25.080765856252672,43.78038373156191,147.28172763289456,158.17160874741884,157.95434519147116,106.67073525004274
42.61963570244792,33.533641603735944,174.13311627410195,169.08871440360136,177.31885288740358,151.37584851821111,29.143393255492974,34.5368916818197,143.53119380081404,158.77507433349516,157.75819190172243,107.19264514847778
43.65208414692025,32.98589817560408,171.93879938783627,167.70053066199867,177.72861133608646,155.43410298919014,38.200665414626684,4.098571767874749,156.7018174744554,159.88100030396575,159.88391712743444,107.30501208024401
44.22392967759326,35.61517512827215,176.34807145515578,168.16080788959007,178.5925490579086,153.97276871549278,37.874150947883294,8.862877460255111,177.1812731973686,161.08234964640852,160.28423949887252,107.23060130216184
46.489193566057764,35.54397354852433,177.59237320299775,169.2016868582267,178.52305800867148,151.82412535594324,32.19878002751282,42.46034094725674,159.63702092278615,161.87277206555612,160.11857499368554,121.54162881392135
51.28948725806745,40.53414655828911,174.91319947918709,169.6625738397511,172.49251536994905,148.90997311782814,7.746558709721342,70.1727920904525,169.83275495524325,160.75694616228614,159.543572538126,137.39459600791878
56.279115719166924,22.373188602964344,179.88943778107767,165.48974354115293,171.8437918701739,141.70825671006196,15.34368494275388,100.3855113149314,172.384277493062,160.2713996564741,160.31036121107815,134.0431435185195
56.2226844197926,26.870906226023852,174.7203499251176,163.5766762842193,176.44607460669084,140.29032694111888,28.216579307528033,115.77007044658819,171.68973081418076,165.42926810398248,176.0631620564841,167.63993867853557
56.87877972166584,47.36376821997393,169.28073534172916,168.42760160503192,176.85966964875607,143.0737076143924,20.912986647284416,107.51092385047487,152.2730904662822,161.9710180284366,172.4045818621005,158.33080853632384
67.17773717816006,51.73428078080123,178.84001634343662,169.42729415722195,176.18098218051142,142.9007700698252,46.41146233160065,5.7042651482142155,167.2026507067825,165.31589728910834,179.38508921271722,129.8335445131981
79.04185627917268,72.21490834023402,172.40804893434014,170.63494805813383,176.16373252290802,139.0810775462975,78.00775166674573,79.12346536258137,167.37818502079702,162.95529399752323,178.17698979776722,141.49541336180422
89.76920218802924,84.86997610061148,179.99430165941328,172.31032021312504,176.2652228716267,151.932472919257,79.39121182515878,58.32238838167958,132.46204462077898,170.38470497977673,176.468364703972,143.67728958777042
101.73488011463306,96.31518868065376,176.5090617960699,171.0094253648809,174.4343248984649,150.1363958951299,35.41797649667181,86.03309147864829,144.486132213073,162.51639018218157,169.9899598165443,115.76566994336012
109.68886344626488,96.66571224441876,176.98295073538824,170.98259969521604,172.16577373902322,163.5898712985818,95.408325367559,124.35202762863338,99.95888161910081,163.98854713438087,171.5465547903983,143.4692100982861
