left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
13.325717051066157,135.75503038381012,145.23400633384128,136.60502549330292,146.40422495916664,123.85928523757525,77.31683954339645,121.27342528296346,150.44280796411465,110.10219334520542,175.6296895328996,120.93470077038178
55.95610094070364,144.6776009386967,111.36802431848179,111.08858281757436,137.23333955765554,134.7984015221061,112.67166013734574,150.8815221606424,78.38963070958462,54.643808803411034,152.0498089259018,116.54711716897063
52.29239606074383,159.90224424092833,90.01840675124427,101.73188793307095,152.72367898498712,151.26409435267817,65.1114963741771,124.5212826679078,102.39882130277863,47.87053575638515,156.63743637210794,125.02443849244963
40.18178216649243,87.03689572298,118.41329849942225,113.20201843927259,145.38351828740662,83.31125635888738,98.94407106413941,134.58011349761316,69.38784123700778,41.081371655705105,162.46004264887992,123.64469995769774
84.91093746136502,139.19969274893563,161.82599565015425,158.48517915987165,156.88230105195407,64.44979298031548,101.69946278148724,141.5181955641704,140.91089633674648,72.18379996764571,146.14060962672508,124.18759728059236
26.096861808404032,119.07730701875536,170.6611105847522,168.38392373101559,162.75255991037582,100.9509329934178,49.84299716657925,131.33784080702037,137.04845134603963,161.2701260398848,175.93635751712455,109.39152545513782
24.516646183623656,121.88197934976189,177.1135362661445,159.30050024695663,164.04655854409265,99.53056818796037,43.67315820754897,131.16555069312338,124.41101930285915,160.8959665163129,171.4249806627378,102.26916258188209
32.44742195887252,117.52925408129792,172.51872462741122,152.6800383829521,162.40176747903007,99.33575834959309,44.2847316017602,135.2289799924525,114.57811314970533,153.98864054389247,164.63761711336036,111.30343017240173
29.499203872724227,114.49841897793384,175.0750745496024,153.57051897963754,161.80602558026754,94.07617499352868,47.46576350462311,130.77818277324985,106.30641300355394,151.71517738059993,154.48073304150438,104.43123031505023
31.799380530871773,118.00462289169282,168.8491560888324,158.36804920207,156.6510186490667,88.05180575450694,48.33518619702095,131.8628565042441,114.264512499155,147.8255928178938,148.6750896159597,108.42565483805015
30.893592223552886,116.20540080712811,162.7145716348752,161.62302782168305,152.17084324611272,93.4249372984986,48.271359406263535,130.80490753107827,110.90423076820666,142.96370138174578,141.4144227896691,108.86345094043666
32.39610202453486,119.12572423190166,156.59003433119247,161.91793931279128,147.737356980363,98.27353701190962,50.34988572288466,130.6105519731582,107.55427837073248,138.84970525336348,135.20360654458165,110.49155866171327
36.08910005264285,121.12326344312946,155.52750415970976,162.67481103883304,140.77555388826786,95.13228134783395,57.126136908468396,137.60997202746486,119.70743355301707,134.51296287962418,129.061194591498,105.77212739916708
37.3854101887135,119.09872644206776,160.00079889303893,162.1022443353388,137.70736115117006,96.35160166788756,54.01574359823315,132.60862754453547,114.36877718554923,135.7118680686026,128.69631740873118,105.17629948508437
38.0962730207909,117.47837709752228,160.8222413751292,161.58330162056268,133.3064791958571,95.00726168740223,50.60295512997217,130.25779135551926,108.21980579144599,136.1625302851906,126.13653035694682,104.4891220498393
40.23464383121525,118.35150245426173,170.57982035183855,163.4584673850322,128.77615062265355,95.79518143186078,48.57364655040891,128.6369679140334,95.32581008359652,135.51843292746992,125.74726989427957,106.3315128369911
43.336350204480624,119.87666615002676,170.34761539500323,161.42218584846378,124.31384883343794,92.11238633738533,55.86132600125998,140.1625281406834,112.99012989032161,131.18090919390494,122.18413677666527,106.08826099020656
45.205926516784565,120.36699787806647,169.6843229297775,162.284554584385,121.37694598145146,91.92975675061103,55.60935054128563,133.31809382275395,110.92175407389912,126.42370419334242,118.49095798016663,106.81698424794128
39.68248916173453,120.94812420056583,159.86113540070863,163.84558076138336,121.09073835275979,92.93843139905567,52.55629651616571,128.90899530087935,107.3997584847523,129.3256092060031,121.13971475022058,104.17937107560338
40.523992714909426,120.08909583011783,167.13884088884376,165.49636934110865,122.2059020308616,92.70298431624212,55.80977781842262,143.2052744157507,125.02229667451672,131.24646146150621,123.50118216010118,100.76137222906094
40.51346846914142,121.46515476396699,166.6002021670951,164.95470343463842,122.68199709246856,93.4709875923512,55.64728744093744,140.2169010780321,123.44788849045305,132.05853052093812,124.73657676535491,99.67958989952318
40.23451117659406,120.21503427382635,171.01618613779297,166.51178604860942,124.94921319680245,96.13349998064669,54.967167461241274,136.57705939398036,119.26844420286196,133.31127178814438,126.58466134973142,100.20115747382437
