left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
30.53925271653737,133.58280834655025,151.89891710830398,140.23498658399976,135.09413845093528,111.40143846759528,104.33533471585017,152.9799780190671,131.03725651393418,122.8315429055944,102.38758779956576,129.46709144561257
16.628001102086547,161.1202473103898,161.25590925699294,103.68530389209344,67.61373334843896,143.35360864164687,91.25652675012167,152.8523678427923,85.36984342851291,117.85969411820973,70.6026343028757,143.30430702647922
37.32245764214919,130.27966000014987,161.2090975208072,94.90057613175976,50.126367259772984,156.53319152856247,81.50166672285728,159.7993989221639,91.40566767910535,118.17197606180947,98.39509528597027,153.05594406308094
113.99880952130606,132.19013368290697,104.28203125475659,129.30003528318858,62.07645898220972,160.4964840109178,101.37282417932471,153.3275770663951,53.3577131162753,133.77929145022222,118.66061192668433,165.42375490439997
52.59229090974695,103.25681653721585,115.36108143822086,155.78249436141056,161.29542733647708,81.7886823150897,63.389452542754476,121.9776440662827,124.4298927288082,172.8827917547474,159.4232030235172,79.10246190917113
51.819573208636676,111.13328795033593,108.18019575369068,152.2026650040179,160.36866216739907,80.33853563315377,38.32904806176254,115.38276501724427,101.73545550454921,176.14145583318228,163.15432982770656,78.38616132379714
48.3679348399683,121.15536168130262,110.06209408697511,151.9345641525637,161.84625123509048,82.16882026151224,39.76091196586786,131.39114860340183,93.87261653566979,177.08754290746563,164.7420981657355,80.49323122116112
50.41582458981101,125.52370813020251,108.78188658079206,154.21337633551585,162.45679262225255,83.86939412994637,46.05330286286509,141.4303327004512,93.90683080680685,170.53281962357127,164.6475132961602,84.49348359688891
50.513364705599166,126.40210386550316,114.27553284118684,147.6169820109673,158.9829567171389,85.22240077578743,48.84207915601935,148.89080086483864,95.01811867701397,173.09416339071578,161.6319838755905,82.62249950749128
47.80572011255964,132.57748194433682,109.24970460430657,153.74615923506911,158.64577470518887,87.74522310511473,48.540003335322766,154.25390022014267,96.43590926395349,171.8065684704074,161.59021713357347,84.27223527087702
46.873563272691314,135.81613735525607,105.98754984633565,147.90078033339154,165.07898768445045,92.64588837677532,49.847237728004245,158.2524059282459,97.11297228092822,171.41672642033856,161.7438155184288,84.2861774166316
47.36732587026975,140.00703017333115,105.16747423112004,148.8884333811807,160.524408837948,86.24500249538616,50.420690075281684,162.24880997514393,95.53726344702682,172.71825893558136,162.4990615894358,90.12406203441527
46.14587057799679,143.69224733186027,103.92322393740899,151.58772009173074,159.8804336117378,85.81307374015194,50.998212319809156,164.44133292127535,97.35299425781847,173.1291991867278,165.36608858640918,93.11531326584621
