left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
23.01860073570393,144.3319533910767,122.90683992584144,178.52081833827054,173.41901309903045,136.97719739534958,15.655855667141925,156.06303956097963,164.441538600701,172.69372855586323,159.9083110239732,147.47344297648496
20.37446564125713,147.7894291196808,127.87978527243479,179.2779255656247,172.17136624471374,128.3320514379435,10.354683409923753,159.96008625608087,175.12899373488577,165.15509411418392,147.3999314040923,149.4345733134263
21.214216179045764,145.41163592832723,138.96403274413504,179.71149344592155,170.8415884676556,117.34381386426863,7.847530025800271,163.45597003075372,173.6029377503353,159.93838038126813,134.94129941058148,142.56033108227314
21.165780278792205,145.61351537028284,148.99485501419434,179.63351571494246,168.2486037951401,117.94092017274293,9.400097429272186,161.1258748761403,168.57646112832134,157.65157145562821,131.06207711904932,136.92920370622033
20.865313415592567,146.00705263813046,152.1331640967628,179.2134630857592,163.8023412557189,124.29143273696457,8.180624944616516,163.25071750254457,169.75909145626028,154.93686983377748,134.93369603187665,137.63601862648792
21.721049062466154,145.8859003101292,151.70223934769868,179.0971802021014,160.654744551993,122.94886518584892,10.028133379983059,159.8163338228741,166.0178055133805,148.20928342357902,134.7008991035887,137.91722535381956
17.474027524308756,150.41182403611054,153.1133602279954,177.28582539847645,155.44811807478732,119.9335658424001,11.177001052189325,158.52744542943452,172.06850187330298,145.23450149290494,139.94996711162094,138.57506926599987
19.169909341145832,146.08855643165813,146.08081509711832,177.21758369719547,153.25078715899065,119.15275055757894,14.94881122821759,154.25510550735484,164.47353506406216,142.6068339051599,143.83951563299232,136.417845635927
17.83448578060457,148.22493029455606,148.17405617701644,178.3909141781152,153.9772151189251,117.5990758778937,15.287457789897939,155.07114983938092,165.44985404305655,139.93221099847784,145.3905853497176,128.4089567523027
17.848808349330067,150.08771368715597,147.39816105336067,175.84511312095515,150.3140815778012,112.10460903214114,15.696411584182806,155.3625765166233,165.5070876160409,135.4987341979465,144.21957563397143,123.37281365212672
16.921063636240127,150.98124961958223,154.71258187548446,177.22124190875567,142.4392160341468,108.49959027170159,14.277810271000254,153.31658707805386,164.31266359619744,130.34846191462657,136.96483726877236,126.90070762987483
18.591788990765473,150.110814797721,154.20035615239294,177.33986809188576,133.04433871743865,112.33247821892463,14.65607275661905,155.763931214896,165.22252546603377,127.57864647282273,130.56783445545534,126.10037113374791
19.503051080784775,149.3005080376085,151.32489994789688,177.85982697386277,122.45706267090667,102.2497918825285,13.357840857916903,159.02543623735056,168.0261528505714,121.32931935121752,120.41709505640114,125.16012147608433
19.145533527711287,151.63636917478246,152.5484999660797,178.55250983988356,111.54387441557799,92.93289668784664,9.625799301922765,162.76756786574583,162.19757459872457,119.39934758691706,116.51243684982113,125.23575197051208
18.1280096555668,151.73726604876853,150.03317592749175,179.44218586424756,103.14413848035977,89.48634333324995,15.581025181780642,153.94388440316138,165.51820150872476,118.36824749833758,114.4068577889057,126.23394640367853
17.929319759705024,150.9011821131557,149.98140788690742,177.7654083433096,96.78041445863367,86.81330850801375,15.795600712476089,152.80409065925505,165.4367385161678,114.4829975933056,110.59058806286802,125.35131797562805
