left_shoulder,left_elbow,left_wrist,left_hip,left_knee,left_ankle,right_shoulder,right_elbow,right_wrist,right_hip,right_knee,right_ankle
4.001327411871267,159.47784278718422,103.03354039212381,2.0725232415946517,0.2019468543867336,160.75794556193244,0.6097169848960741,151.83795794289765,160.3768637724626,6.731573868538787,2.979535016314119,134.7763339983569
171.46210573814196,101.87452191357994,133.12884808784287,3.732023229252392,3.717840833298115,173.2318665083002,128.0018262212796,97.96218854458047,141.36180221054056,10.796420401116976,23.08061884571174,143.635904449119
151.27578502595674,52.179397207802104,143.41462378639778,9.682929258441698,9.192015524201809,174.9310632188582,43.2963167023894,85.07796678474037,177.33122676198582,21.744353658314438,35.52182281749858,144.29612112927137
143.09994817441657,44.82625156554679,167.29049667273776,84.9943809686642,79.76566047550381,169.68584412514602,46.65161764239841,56.12509756366778,174.73838114759417,65.22074300697989,74.55416183849397,163.62509912311566
0.18309172824656927,92.27044847002145,179.34185412337922,172.66206220398053,178.33895054840212,176.6838657000983,19.666993827314474,138.35215931059784,116.17914837999345,146.05608427060258,148.6180780625283,155.27044168522383
74.57346963190135,55.35212887365647,128.21851738280722,178.0982395994245,176.21518181394038,164.2481903153667,79.27716890369051,52.78205042585897,178.5234237358467,158.82289498172926,163.9701365629499,164.54374113203951
62.181405070680775,38.54571754279438,148.91908402328716,174.8329900710402,172.6989656635759,164.424452389426,79.54049532000423,48.27096188790865,160.04044381644965,155.63050030878873,165.53039651111118,150.47927285778297
57.95480395643734,39.13913713816938,175.8708230603375,177.30393838252826,174.9509085899859,162.74636912913851,74.5376956880018,46.82632806772756,153.22706424068315,159.29831663954195,170.6553707267352,157.43758160381583
53.34323475585706,38.23477302181456,179.024150880113,179.91080783004458,177.18594509213193,160.87444618801683,70.13727138546254,44.80186789509237,151.5892723895995,161.61989246519207,172.1073982718112,158.27766492424323
47.84303866226027,36.93750453287773,174.22495170950347,179.32784634247434,177.1164877424534,166.70101054758433,66.97456800329726,43.721072802037206,151.93207562974717,161.23502463846438,170.41236651103063,152.12380271228042
46.87367668583372,32.848975110512654,178.00193184957817,175.4557069201825,178.1168300858688,170.09456131675472,62.34805122555881,45.05759411979771,151.58915676491466,163.00119123344024,170.09608436361987,149.4822302296812
46.55633379145751,37.251063521563225,165.77445123973828,174.86798981942803,178.29935340994965,170.08081360163777,58.944922239182375,47.30359131773098,150.78897796518234,164.52782579106452,172.06548639743795,156.85404876271684
